T(K) Nd(cm-3) Mu(cm2/Vs)
318 5.75440E+16 7.96013E+2
318 6.91831E+16 7.59313E+2
318 8.31764E+16 7.21735E+2
323 1.00000E+13 1.19608E+3
323 1.20226E+13 1.19588E+3
323 1.44544E+13 1.19566E+3
323 1.73780E+13 1.19541E+3
323 2.08930E+13 1.19512E+3
323 2.51189E+13 1.19479E+3
323 3.01995E+13 1.19441E+3
323 3.63078E+13 1.19399E+3
323 4.36516E+13 1.19350E+3
323 5.24807E+13 1.19294E+3
323 6.30957E+13 1.19231E+3
323 7.58578E+13 1.19160E+3
323 9.12011E+13 1.19078E+3
323 1.09648E+14 1.18985E+3
323 1.31826E+14 1.18879E+3
323 1.58489E+14 1.18758E+3
323 1.90546E+14 1.18621E+3
323 2.29087E+14 1.18465E+3
323 2.75423E+14 1.18288E+3
323 3.31131E+14 1.18087E+3
323 3.98107E+14 1.17858E+3
323 4.78630E+14 1.17599E+3
323 5.75440E+14 1.17305E+3
323 6.91831E+14 1.16972E+3
323 8.31764E+14 1.16594E+3
323 1.00000E+15 1.16167E+3
323 1.20226E+15 1.15683E+3
323 1.44544E+15 1.15138E+3
323 1.73780E+15 1.14523E+3
323 2.08930E+15 1.13830E+3
323 2.51189E+15 1.13051E+3
323 3.01995E+15 1.12176E+3
323 3.63078E+15 1.11197E+3
323 4.36516E+15 1.10102E+3
323 5.24807E+15 1.08882E+3
323 6.30957E+15 1.07526E+3
323 7.58578E+15 1.06023E+3
323 9.12011E+15 1.04363E+3
323 1.09648E+16 1.02538E+3
323 1.31826E+16 1.00538E+3
323 1.58489E+16 9.83583E+2
323 1.90546E+16 9.59933E+2
323 2.29087E+16 9.34418E+2
323 2.75423E+16 9.07052E+2
323 3.31131E+16 8.77887E+2
323 3.98107E+16 8.47012E+2
323 4.78630E+16 8.14561E+2
323 5.75440E+16 7.80707E+2
323 6.91831E+16 7.45666E+2
323 8.31764E+16 7.09688E+2
328 1.00000E+13 1.15550E+3
328 1.20226E+13 1.15532E+3
328 1.44544E+13 1.15512E+3
328 1.73780E+13 1.15488E+3
328 2.08930E+13 1.15461E+3
328 2.51189E+13 1.15431E+3
328 3.01995E+13 1.15396E+3
328 3.63078E+13 1.15357E+3
328 4.36516E+13 1.15312E+3
328 5.24807E+13 1.15261E+3
328 6.30957E+13 1.15202E+3
328 7.58578E+13 1.15136E+3
328 9.12011E+13 1.15060E+3
328 1.09648E+14 1.14974E+3
328 1.31826E+14 1.14876E+3
328 1.58489E+14 1.14765E+3
328 1.90546E+14 1.14638E+3
328 2.29087E+14 1.14494E+3
328 2.75423E+14 1.14330E+3
328 3.31131E+14 1.14144E+3
328 3.98107E+14 1.13932E+3
328 4.78630E+14 1.13692E+3
328 5.75440E+14 1.13420E+3
328 6.91831E+14 1.13111E+3
328 8.31764E+14 1.12762E+3
328 1.00000E+15 1.12366E+3
328 1.20226E+15 1.11918E+3
328 1.44544E+15 1.11412E+3
328 1.73780E+15 1.10841E+3
328 2.08930E+15 1.10198E+3
328 2.51189E+15 1.09475E+3
328 3.01995E+15 1.08663E+3
328 3.63078E+15 1.07752E+3
328 4.36516E+15 1.06733E+3
328 5.24807E+15 1.05597E+3
328 6.30957E+15 1.04333E+3
328 7.58578E+15 1.02931E+3
328 9.12011E+15 1.01380E+3
328 1.09648E+16 9.96727E+2
328 1.31826E+16 9.77996E+2
328 1.58489E+16 9.57542E+2
328 1.90546E+16 9.35316E+2
328 2.29087E+16 9.11292E+2
328 2.75423E+16 8.85475E+2
328 3.31131E+16 8.57902E+2
328 3.98107E+16 8.28647E+2
328 4.78630E+16 7.97825E+2
328 5.75440E+16 7.65591E+2
328 6.91831E+16 7.32140E+2
328 8.31764E+16 6.97703E+2
333 1.00000E+13 1.11688E+3
333 1.20226E+13 1.11672E+3
333 1.44544E+13 1.11653E+3
333 1.73780E+13 1.11631E+3
333 2.08930E+13 1.11606E+3
333 2.51189E+13 1.11578E+3
333 3.01995E+13 1.11546E+3
333 3.63078E+13 1.11509E+3
333 4.36516E+13 1.11468E+3
333 5.24807E+13 1.11420E+3
333 6.30957E+13 1.11366E+3
333 7.58578E+13 1.11305E+3
333 9.12011E+13 1.11235E+3
333 1.09648E+14 1.11155E+3
333 1.31826E+14 1.11065E+3
333 1.58489E+14 1.10961E+3
333 1.90546E+14 1.10844E+3
333 2.29087E+14 1.10710E+3
333 2.75423E+14 1.10559E+3
333 3.31131E+14 1.10386E+3
333 3.98107E+14 1.10190E+3
333 4.78630E+14 1.09968E+3
333 5.75440E+14 1.09716E+3
333 6.91831E+14 1.09429E+3
333 8.31764E+14 1.09105E+3
333 1.00000E+15 1.08738E+3
333 1.20226E+15 1.08323E+3
333 1.44544E+15 1.07853E+3
333 1.73780E+15 1.07323E+3
333 2.08930E+15 1.06726E+3
333 2.51189E+15 1.06054E+3
333 3.01995E+15 1.05298E+3
333 3.63078E+15 1.04451E+3
333 4.36516E+15 1.03502E+3
333 5.24807E+15 1.02443E+3
333 6.30957E+15 1.01264E+3
333 7.58578E+15 9.99547E+2
333 9.12011E+15 9.85054E+2
333 1.09648E+16 9.69071E+2
333 1.31826E+16 9.51516E+2
333 1.58489E+16 9.32317E+2
333 1.90546E+16 9.11421E+2
333 2.29087E+16 8.88795E+2
333 2.75423E+16 8.64433E+2
333 3.31131E+16 8.38362E+2
333 3.98107E+16 8.10640E+2
333 4.78630E+16 7.81367E+2
333 5.75440E+16 7.50678E+2
333 6.91831E+16 7.18750E+2
333 8.31764E+16 6.85795E+2
338 1.00000E+13 1.08010E+3
338 1.20226E+13 1.07995E+3
338 1.44544E+13 1.07977E+3
338 1.73780E+13 1.07957E+3
338 2.08930E+13 1.07934E+3
338 2.51189E+13 1.07908E+3
338 3.01995E+13 1.07878E+3
338 3.63078E+13 1.07844E+3
338 4.36516E+13 1.07806E+3
338 5.24807E+13 1.07762E+3
338 6.30957E+13 1.07712E+3
338 7.58578E+13 1.07655E+3
338 9.12011E+13 1.07590E+3
338 1.09648E+14 1.07516E+3
338 1.31826E+14 1.07432E+3
338 1.58489E+14 1.07336E+3
338 1.90546E+14 1.07228E+3
338 2.29087E+14 1.07104E+3
338 2.75423E+14 1.06963E+3
338 3.31131E+14 1.06803E+3
338 3.98107E+14 1.06622E+3
338 4.78630E+14 1.06415E+3
338 5.75440E+14 1.06181E+3
338 6.91831E+14 1.05916E+3
338 8.31764E+14 1.05614E+3
338 1.00000E+15 1.05274E+3
338 1.20226E+15 1.04888E+3
338 1.44544E+15 1.04452E+3
338 1.73780E+15 1.03959E+3
338 2.08930E+15 1.03404E+3
338 2.51189E+15 1.02778E+3
338 3.01995E+15 1.02075E+3
338 3.63078E+15 1.01286E+3
338 4.36516E+15 1.00402E+3
338 5.24807E+15 9.94146E+2
338 6.30957E+15 9.83137E+2
338 7.58578E+15 9.70902E+2
338 9.12011E+15 9.57345E+2
338 1.09648E+16 9.42378E+2
338 1.31826E+16 9.25916E+2
338 1.58489E+16 9.07887E+2
338 1.90546E+16 8.88233E+2
338 2.29087E+16 8.66917E+2
338 2.75423E+16 8.43924E+2
338 3.31131E+16 8.19268E+2
338 3.98107E+16 7.92998E+2
338 4.78630E+16 7.65194E+2
338 5.75440E+16 7.35978E+2
338 6.91831E+16 7.05508E+2
338 8.31764E+16 6.73978E+2
343 1.00000E+13 1.04504E+3
343 1.20226E+13 1.04490E+3
343 1.44544E+13 1.04473E+3
343 1.73780E+13 1.04455E+3
343 2.08930E+13 1.04434E+3
343 2.51189E+13 1.04409E+3
343 3.01995E+13 1.04382E+3
343 3.63078E+13 1.04350E+3
343 4.36516E+13 1.04315E+3
343 5.24807E+13 1.04274E+3
343 6.30957E+13 1.04227E+3
343 7.58578E+13 1.04175E+3
343 9.12011E+13 1.04114E+3
343 1.09648E+14 1.04046E+3
343 1.31826E+14 1.03968E+3
343 1.58489E+14 1.03879E+3
343 1.90546E+14 1.03778E+3
343 2.29087E+14 1.03663E+3
343 2.75423E+14 1.03533E+3
343 3.31131E+14 1.03384E+3
343 3.98107E+14 1.03216E+3
343 4.78630E+14 1.03024E+3
343 5.75440E+14 1.02807E+3
343 6.91831E+14 1.02560E+3
343 8.31764E+14 1.02280E+3
343 1.00000E+15 1.01963E+3
343 1.20226E+15 1.01605E+3
343 1.44544E+15 1.01199E+3
343 1.73780E+15 1.00741E+3
343 2.08930E+15 1.00224E+3
343 2.51189E+15 9.96420E+2
343 3.01995E+15 9.89869E+2
343 3.63078E+15 9.82513E+2
343 4.36516E+15 9.74270E+2
343 5.24807E+15 9.65050E+2
343 6.30957E+15 9.54766E+2
343 7.58578E+15 9.43326E+2
343 9.12011E+15 9.30637E+2
343 1.09648E+16 9.16611E+2
343 1.31826E+16 9.01167E+2
343 1.58489E+16 8.84229E+2
343 1.90546E+16 8.65737E+2
343 2.29087E+16 8.45648E+2
343 2.75423E+16 8.23941E+2
343 3.31131E+16 8.00621E+2
343 3.98107E+16 7.75722E+2
343 4.78630E+16 7.49313E+2
343 5.75440E+16 7.21501E+2
343 6.91831E+16 6.92425E+2
343 8.31764E+16 6.62264E+2
348 1.00000E+13 1.01160E+3
348 1.20226E+13 1.01147E+3
348 1.44544E+13 1.01132E+3
348 1.73780E+13 1.01114E+3
348 2.08930E+13 1.01095E+3
348 2.51189E+13 1.01072E+3
348 3.01995E+13 1.01047E+3
348 3.63078E+13 1.01017E+3
348 4.36516E+13 1.00984E+3
348 5.24807E+13 1.00946E+3
348 6.30957E+13 1.00903E+3
348 7.58578E+13 1.00854E+3
348 9.12011E+13 1.00798E+3
348 1.09648E+14 1.00735E+3
348 1.31826E+14 1.00662E+3
348 1.58489E+14 1.00580E+3
348 1.90546E+14 1.00486E+3
348 2.29087E+14 1.00379E+3
348 2.75423E+14 1.00258E+3
348 3.31131E+14 1.00120E+3
348 3.98107E+14 9.99631E+2
348 4.78630E+14 9.97850E+2
348 5.75440E+14 9.95829E+2
348 6.91831E+14 9.93535E+2
