T(K) Nd(cm-3) Mu(cm2/Vs)
445 2.85062E+14 5.79902E+2
435 3.83494E+15 5.94093E+2
425 8.09715E+15 6.06974E+2
424 1.87664E+13 6.46854E+2
448 7.56436E+16 4.57255E+2
412 1.84417E+15 6.75133E+2
396 1.21289E+15 7.44259E+2
389 9.77742E+15 7.21676E+2
459 3.23208E+14 5.39983E+2
274 3.11389E+16 1.11411E+3
481 1.71470E+16 4.54970E+2
473 3.45544E+16 4.50965E+2
310 2.58772E+14 1.29520E+3
274 5.12121E+15 1.49371E+3
439 2.28559E+13 5.99469E+2
409 8.99958E+13 7.02016E+2
444 4.58177E+14 5.82283E+2
289 1.02260E+15 1.47396E+3
281 1.87290E+16 1.20071E+3
460 1.38298E+13 5.36993E+2
484 3.24766E+14 4.79069E+2
429 4.31293E+16 5.28866E+2
302 8.09811E+16 7.65812E+2
482 3.06433E+14 4.83449E+2
378 6.88262E+14 8.26670E+2
485 5.15237E+13 4.76072E+2
496 7.48732E+13 4.51150E+2
311 5.37831E+15 1.17070E+3
470 6.42645E+16 4.29454E+2
457 1.77008E+13 5.45250E+2
495 1.80643E+15 4.51901E+2
329 1.20948E+14 1.14352E+3
287 6.53828E+14 1.51427E+3
369 2.34776E+15 8.57064E+2
491 4.74016E+15 4.54579E+2
402 3.86573E+16 6.01276E+2
344 4.55003E+15 9.65256E+2
484 6.62881E+16 4.06683E+2
410 3.88423E+15 6.74510E+2
366 5.53286E+14 8.89935E+2
393 9.28186E+15 7.10108E+2
354 4.98310E+14 9.57849E+2
293 7.05083E+14 1.44800E+3
466 2.33730E+15 5.15252E+2
459 7.76700E+13 5.40573E+2
315 2.77911E+14 1.24622E+3
295 3.16951E+16 1.00955E+3
391 5.26300E+15 7.35395E+2
368 1.03610E+15 8.76464E+2
445 1.24682E+14 5.80120E+2
297 7.04936E+16 8.13466E+2
316 7.28021E+14 1.22427E+3
468 3.59663E+16 4.58812E+2
388 5.89678E+16 5.98608E+2
276 5.58714E+13 1.69924E+3
302 1.88453E+13 1.38498E+3
394 5.99161E+13 7.64953E+2
274 2.57175E+15 1.58651E+3
285 1.46946E+13 1.58133E+3
344 5.41343E+16 7.26465E+2
385 4.77318E+16 6.27574E+2
451 5.93175E+13 5.64521E+2
285 9.84840E+13 1.57788E+3
370 2.60923E+16 7.28894E+2
415 8.32740E+16 5.10010E+2
281 4.75172E+15 1.44325E+3
491 1.20799E+15 4.60779E+2
427 1.89480E+13 6.37684E+2
291 1.01277E+13 1.50888E+3
285 3.08769E+14 1.55932E+3
442 3.67403E+16 5.09651E+2
371 4.57857E+14 8.65253E+2
289 5.10971E+13 1.52591E+3
396 7.46700E+14 7.48274E+2
395 2.53988E+15 7.37035E+2
422 1.47292E+15 6.44089E+2
487 5.69085E+15 4.59977E+2
432 5.94840E+14 6.17131E+2
306 1.57870E+15 1.28800E+3
312 5.98857E+13 1.28736E+3
403 5.66188E+15 6.90455E+2
307 4.65584E+15 1.21741E+3
466 1.70811E+14 5.23769E+2
438 1.61436E+15 5.91898E+2
289 2.34232E+16 1.10227E+3
418 1.11768E+13 6.70065E+2
389 6.14850E+15 7.37891E+2
472 3.46473E+15 4.97671E+2
460 5.80246E+14 5.36487E+2
410 1.48491E+15 6.87612E+2
277 4.98235E+16 9.66153E+2
425 1.19839E+16 5.97649E+2
455 1.83402E+13 5.51728E+2
385 1.11849E+14 8.02850E+2
274 1.38882E+14 1.71505E+3
310 2.98573E+13 1.31161E+3
323 1.98345E+16 9.52699E+2
490 4.85226E+16 4.09035E+2
480 5.21179E+14 4.88645E+2
440 1.23159E+14 5.95915E+2
387 3.74628E+13 7.93721E+2
454 3.79307E+16 4.83142E+2
354 5.32323E+13 9.71981E+2
323 4.11773E+16 8.40312E+2
396 3.22931E+13 7.57913E+2
448 2.84340E+13 5.73139E+2
457 5.54308E+16 4.59854E+2
466 8.57023E+14 5.19229E+2
336 8.12893E+14 1.07093E+3
312 1.81740E+13 1.28961E+3
405 2.60473E+15 6.98395E+2
275 1.75220E+13 1.71430E+3
413 7.96267E+16 5.16675E+2
335 2.56973E+16 8.65584E+2
300 3.27686E+13 1.40411E+3
454 2.65751E+13 5.53300E+2
415 1.27398E+15 6.68195E+2
390 1.89006E+14 7.77090E+2
419 1.76997E+15 6.52107E+2
371 4.47539E+14 8.68224E+2
285 1.18387E+16 1.26669E+3
404 8.51158E+13 7.20672E+2
284 6.38255E+15 1.37380E+3
365 1.82861E+13 9.08832E+2
309 9.20674E+13 1.31156E+3
318 1.35811E+15 1.19271E+3
309 1.47742E+14 1.31099E+3
393 7.57370E+14 7.59816E+2
473 2.97538E+13 5.04220E+2
467 3.81529E+15 5.08467E+2
337 1.48050E+16 9.18428E+2
437 5.91614E+14 5.99766E+2
334 1.03426E+15 1.08102E+3
326 2.50091E+16 9.08000E+2
289 6.12700E+15 1.33157E+3
425 2.99108E+14 6.41617E+2
334 1.40319E+14 1.09980E+3
390 7.46735E+15 7.27441E+2
431 5.06869E+14 6.19303E+2
326 4.56295E+14 1.15151E+3
458 1.80786E+15 5.35799E+2
383 2.86848E+15 7.85539E+2
352 1.31289E+16 8.58345E+2
440 1.74225E+16 5.44357E+2
320 3.06929E+15 1.14152E+3
368 1.01173E+14 8.89797E+2
279 6.12093E+16 9.02476E+2
277 5.72356E+13 1.68485E+3
462 8.21852E+14 5.30370E+2
463 1.83520E+14 5.30370E+2
424 2.18588E+13 6.48791E+2
343 9.54514E+16 6.38378E+2
314 9.63752E+16 6.99112E+2
280 4.15677E+13 1.64978E+3
399 6.75592E+14 7.34901E+2
488 6.02740E+16 4.04436E+2
316 1.52495E+15 1.20214E+3
363 1.21530E+15 8.96337E+2
293 3.45769E+13 1.48244E+3
468 1.77982E+15 5.12723E+2
472 9.46709E+13 5.08021E+2
416 3.52528E+14 6.71329E+2
457 1.07688E+14 5.47353E+2
474 1.17050E+16 4.77736E+2
342 9.57074E+15 9.32550E+2
426 1.80116E+16 5.80633E+2
449 2.90539E+16 5.05074E+2
482 1.30417E+15 4.79863E+2
467 2.51053E+15 5.12712E+2
388 3.67053E+16 6.43567E+2
328 1.34305E+14 1.14885E+3
467 2.20310E+15 5.12626E+2
456 4.99939E+13 5.49479E+2
446 8.46442E+15 5.49777E+2
420 1.86439E+13 6.62249E+2
344 7.78028E+13 1.03519E+3
328 3.45337E+13 1.15456E+3
300 1.37126E+15 1.35294E+3
482 1.36911E+15 4.81343E+2
328 2.84227E+13 1.15554E+3
329 8.93057E+14 1.12223E+3
395 6.58462E+15 7.14167E+2
293 1.89928E+16 1.12644E+3
337 7.89979E+13 1.08053E+3
370 5.92839E+13 8.79780E+2
341 1.48433E+13 1.05828E+3
321 1.29225E+15 1.17412E+3
493 1.34499E+16 4.36446E+2
446 2.10473E+14 5.75929E+2
465 9.17216E+16 4.18191E+2
413 5.19198E+16 5.51439E+2
439 1.61939E+14 5.98704E+2
440 2.15173E+16 5.37224E+2
375 5.84168E+16 6.32854E+2
380 7.80032E+15 7.68674E+2
432 5.31569E+15 5.95035E+2
453 1.33318E+16 5.20509E+2
428 2.88366E+15 6.18179E+2
410 2.94366E+14 6.94103E+2
358 2.53669E+14 9.44560E+2
302 1.10763E+14 1.38527E+3
434 9.16465E+14 6.08931E+2
440 7.13154E+16 4.75575E+2
276 9.55985E+14 1.62944E+3
441 1.37288E+16 5.48849E+2
360 1.68997E+14 9.34430E+2
483 6.87912E+15 4.66064E+2
487 2.06221E+14 4.73500E+2
471 1.20786E+14 5.10910E+2
308 3.08780E+15 1.23379E+3
365 4.50991E+16 6.90756E+2
406 5.73544E+14 7.07447E+2
426 2.32148E+15 6.27964E+2
457 5.61844E+14 5.44986E+2
425 1.90416E+15 6.31609E+2
357 5.96245E+13 9.52427E+2
330 5.21871E+15 1.04370E+3
497 3.32606E+16 4.10063E+2
483 9.76851E+14 4.78739E+2
364 6.36776E+13 9.11955E+2
500 6.11324E+13 4.42688E+2
397 6.68183E+16 5.66464E+2
459 1.45878E+13 5.38813E+2
495 2.38411E+16 4.21818E+2
327 1.17652E+16 9.97191E+2
436 2.64943E+14 6.08166E+2
385 2.18819E+14 8.02023E+2
481 3.08814E+16 4.40272E+2
312 1.25546E+16 1.07342E+3
290 2.08867E+14 1.50127E+3
488 3.30478E+13 4.68123E+2
424 1.63578E+13 6.49923E+2
314 7.21696E+15 1.12589E+3
351 3.15444E+15 9.39975E+2
436 5.24824E+13 6.07837E+2
332 3.69479E+16 8.26805E+2
357 2.98989E+13 9.55406E+2
494 8.26215E+14 4.56196E+2
473 6.08221E+13 5.04547E+2
291 4.28763E+14 1.47824E+3
386 1.39864E+13 8.00606E+2
401 5.57504E+15 6.95793E+2
349 2.69058E+14 9.95450E+2
367 8.28826E+16 6.08002E+2
312 2.05018E+13 1.29085E+3
294 7.33719E+15 1.26905E+3
370 3.61251E+14 8.74972E+2
463 9.64505E+13 5.29918E+2
356 1.24505E+13 9.58447E+2
486 4.01369E+16 4.22244E+2
472 6.38219E+13 5.08768E+2
367 2.00457E+13 8.99638E+2
333 9.43685E+16 6.61691E+2
443 5.37709E+15 5.63835E+2
277 2.23667E+13 1.68549E+3
428 2.37352E+15 6.18934E+2
364 5.21192E+13 9.10108E+2
294 5.01919E+16 9.06296E+2
354 9.24548E+14 9.50630E+2
389 1.27902E+14 7.84431E+2
301 3.58947E+13 1.40198E+3
482 1.39290E+14 4.83921E+2
371 2.13212E+14 8.69901E+2
429 2.59896E+13 6.30530E+2
353 4.15894E+15 9.22611E+2
474 4.06203E+15 4.90803E+2
497 3.70192E+16 4.07944E+2
362 1.26051E+16 8.18217E+2
428 4.12410E+13 6.34945E+2
368 3.57958E+15 8.50834E+2
378 1.18841E+14 8.35500E+2
372 9.24149E+16 5.83874E+2
449 5.71015E+15 5.49190E+2
417 3.89501E+13 6.74520E+2
459 3.57534E+14 5.41081E+2
350 1.51164E+16 8.58383E+2
285 8.73590E+14 1.52621E+3
291 9.43773E+16 7.55347E+2
413 2.12693E+15 6.72746E+2
320 7.85864E+16 7.28591E+2
441 1.52460E+13 5.92174E+2
330 2.23856E+15 1.08278E+3
380 7.88161E+15 7.67958E+2
370 1.31498E+15 8.58478E+2
315 1.95526E+16 9.95331E+2
492 5.47043E+15 4.51548E+2
451 5.45771E+16 4.71575E+2
313 6.67803E+13 1.27797E+3
389 6.29975E+14 7.76678E+2
383 6.06139E+13 8.15303E+2
454 2.28818E+16 5.03895E+2
438 2.10471E+13 6.02203E+2
403 1.39932E+15 7.12460E+2
394 1.74058E+13 7.66008E+2
489 4.09957E+14 4.68183E+2
407 7.56109E+13 7.09072E+2
325 1.26948E+13 1.17942E+3
286 5.31093E+13 1.56688E+3
404 1.73088E+14 7.21008E+2
378 3.76192E+14 8.34350E+2
483 2.87738E+13 4.77939E+2
463 4.97381E+14 5.29388E+2
470 4.73249E+16 4.43264E+2
491 2.72898E+16 4.25922E+2
409 8.75369E+15 6.56607E+2
475 5.08187E+15 4.86908E+2
320 1.30145E+16 1.02573E+3
322 6.13224E+13 1.19796E+3
471 2.55066E+15 5.02989E+2
433 7.69525E+16 4.82342E+2
443 6.37346E+15 5.62795E+2
328 7.57963E+13 1.14971E+3
406 1.81472E+16 6.37850E+2
335 4.95219E+15 1.01611E+3
359 4.02355E+14 9.31583E+2
302 5.63346E+16 8.52011E+2
416 1.37325E+13 6.77580E+2
485 8.05213E+15 4.59818E+2
487 6.18102E+15 4.60027E+2
282 2.21914E+15 1.50967E+3
294 6.99714E+13 1.47463E+3
285 7.12136E+16 8.43397E+2
451 1.29006E+14 5.62516E+2
284 7.66901E+15 1.34372E+3
434 3.34047E+16 5.31762E+2
381 8.29430E+14 8.13870E+2
418 1.21834E+13 6.69551E+2
447 2.99346E+14 5.73790E+2
421 1.22921E+13 6.57366E+2
461 1.91337E+13 5.35954E+2
451 3.71001E+16 4.90633E+2
447 9.73371E+13 5.74439E+2
409 8.10969E+14 6.95973E+2
412 8.02157E+15 6.49486E+2
397 3.54223E+14 7.45160E+2
469 1.45911E+13 5.11998E+2
301 5.36635E+16 8.63975E+2
301 5.97570E+13 1.39633E+3
296 1.59594E+15 1.37671E+3
311 9.75137E+15 1.11323E+3
372 7.24725E+14 8.59024E+2
311 2.55970E+15 1.22434E+3
406 1.59412E+15 7.00288E+2
492 2.03376E+13 4.54006E+2
355 3.97642E+15 9.09893E+2
408 3.72927E+13 7.05113E+2
391 1.85693E+16 6.82143E+2
370 4.93948E+16 6.64132E+2
435 8.25667E+13 6.10800E+2
425 1.96250E+16 5.78376E+2
401 9.47535E+15 6.80008E+2
295 3.63995E+16 9.75534E+2
481 2.40510E+14 4.87016E+2
320 1.24222E+14 1.21235E+3
399 6.44363E+16 5.65458E+2
322 3.44834E+16 8.74765E+2
492 2.19303E+14 4.61626E+2
401 3.06742E+15 7.10581E+2
473 2.90231E+13 5.04613E+2
467 1.19856E+16 4.91363E+2
435 2.26114E+13 6.11845E+2
368 5.15491E+14 8.83750E+2
307 2.52115E+14 1.32300E+3
468 2.16393E+13 5.15483E+2
373 7.37384E+16 6.10149E+2
357 5.43420E+15 8.86963E+2
318 4.59590E+13 1.23901E+3
410 1.86679E+16 6.24907E+2
444 1.40105E+14 5.82941E+2
356 3.05630E+16 7.63193E+2
356 8.10833E+16 6.36207E+2
397 1.07123E+14 7.48473E+2
455 2.84585E+14 5.51260E+2
477 2.23542E+13 4.92117E+2
305 5.45804E+13 1.36057E+3
420 3.56777E+16 5.62465E+2
452 3.03773E+13 5.60480E+2
289 8.20430E+13 1.52520E+3
287 1.69440E+16 1.18511E+3
389 2.77799E+14 7.81442E+2
457 1.07328E+14 5.45526E+2
369 9.06383E+13 8.84183E+2
495 5.73402E+15 4.45217E+2
373 1.23161E+15 8.48039E+2
276 8.61602E+16 8.13465E+2
411 4.90995E+14 6.89604E+2
406 1.10892E+14 7.13434E+2
322 1.06634E+15 1.16932E+3
278 1.77816E+14 1.65792E+3
469 1.79172E+16 4.77998E+2
343 2.87414E+16 8.17014E+2
444 3.60696E+16 5.06133E+2
443 4.73233E+16 4.95506E+2
341 2.81859E+15 1.00488E+3
379 3.75647E+15 7.95445E+2
395 4.09639E+16 6.14189E+2
375 1.72746E+15 8.31634E+2
498 5.59644E+15 4.38796E+2
446 9.53268E+16 4.44445E+2
472 7.55298E+15 4.87856E+2
304 1.65905E+13 1.36937E+3
478 3.28126E+13 4.92579E+2
295 2.09901E+15 1.37588E+3
494 1.43273E+16 4.34419E+2
336 2.19337E+16 8.79069E+2
409 3.29859E+16 5.95112E+2
425 4.19530E+16 5.40714E+2
454 9.61683E+13 5.53735E+2
461 1.53223E+13 5.35070E+2
453 4.52527E+14 5.55678E+2
367 6.68525E+14 8.82368E+2
455 3.14064E+14 5.52172E+2
396 7.61765E+13 7.53134E+2
431 9.07843E+14 6.19555E+2
443 3.99480E+14 5.84222E+2
362 3.59265E+13 9.25360E+2
422 1.08339E+15 6.46558E+2
310 6.71101E+16 7.87973E+2
411 2.55716E+16 6.05257E+2
337 1.26385E+16 9.34011E+2
457 7.99706E+14 5.43449E+2
430 3.36403E+15 6.08203E+2
458 6.13631E+15 5.23786E+2
410 6.06325E+14 6.91631E+2
351 6.74858E+14 9.75444E+2
318 8.48839E+13 1.23622E+3
449 8.48715E+16 4.47589E+2
467 6.54399E+16 4.33922E+2
470 8.32710E+14 5.09100E+2
409 3.17090E+14 6.97445E+2
375 2.91510E+16 7.03664E+2
421 1.27717E+15 6.48746E+2
313 9.48948E+15 1.10443E+3
333 3.56875E+15 1.04483E+3
421 3.40495E+13 6.59235E+2
342 4.11154E+15 9.81180E+2
370 4.71214E+15 8.32228E+2
318 5.29285E+15 1.12051E+3
428 1.18726E+14 6.32410E+2
317 9.36051E+16 6.98632E+2
430 9.66406E+14 6.21249E+2
298 5.37064E+14 1.40349E+3
330 2.49426E+13 1.13537E+3
493 2.23685E+14 4.60510E+2
450 7.45538E+14 5.63514E+2
327 2.25684E+14 1.15446E+3
434 9.34431E+16 4.66975E+2
395 3.77582E+15 7.29725E+2
358 1.61030E+15 9.19049E+2
280 4.84090E+15 1.44545E+3
408 3.07292E+15 6.82841E+2
479 3.19964E+13 4.89462E+2
390 8.95918E+15 7.22696E+2
413 4.13181E+16 5.69691E+2
394 1.46482E+14 7.62559E+2
455 4.23107E+14 5.50862E+2
351 3.92720E+16 7.52162E+2
291 3.82115E+13 1.50568E+3
357 2.01090E+16 8.00086E+2
297 8.74304E+15 1.22296E+3
318 6.59617E+13 1.23597E+3
404 3.57717E+15 6.94994E+2
432 1.21208E+13 6.22750E+2
302 1.19285E+14 1.38355E+3
277 2.79218E+13 1.67966E+3
327 1.89765E+14 1.15080E+3
417 4.25660E+15 6.47698E+2
422 4.46166E+14 6.51373E+2
284 4.00750E+16 1.00071E+3
476 5.94342E+14 4.96030E+2
488 2.02874E+13 4.64289E+2
467 7.73203E+13 5.21410E+2
465 1.44344E+16 4.92630E+2
413 1.17701E+14 6.87712E+2
384 1.92457E+14 8.05927E+2
486 3.14544E+16 4.29943E+2
417 2.54099E+15 6.54435E+2
286 1.59358E+16 1.20571E+3
483 2.14023E+16 4.47253E+2
433 5.97528E+13 6.17308E+2
488 9.52841E+16 3.84027E+2
414 2.81245E+15 6.63688E+2
451 7.48382E+15 5.38079E+2
460 9.64281E+13 5.38419E+2
402 1.12286E+14 7.29161E+2
374 6.75621E+15 7.97106E+2
465 2.02759E+15 5.17879E+2
497 9.10893E+16 3.73906E+2
461 5.58508E+15 5.17389E+2
312 6.97803E+14 1.26206E+3
453 3.45546E+16 4.89935E+2
464 9.68178E+16 4.16004E+2
313 6.85721E+14 1.25107E+3
398 2.90790E+15 7.22581E+2
321 6.31960E+16 7.68689E+2
446 8.13236E+13 5.79301E+2
289 4.50098E+13 1.52589E+3
468 2.38086E+14 5.16550E+2
477 5.04329E+14 4.94773E+2
361 3.22652E+16 7.40119E+2
319 1.91612E+16 9.79035E+2
302 3.00583E+14 1.37249E+3
380 3.43281E+14 8.24129E+2
282 1.27382E+14 1.60645E+3
274 9.66917E+14 1.65860E+3
309 4.08791E+13 1.31710E+3
339 6.71639E+16 7.06569E+2
475 2.73681E+16 4.53945E+2
383 7.61670E+14 8.02037E+2
364 3.65786E+13 9.12897E+2
437 1.39983E+15 5.97946E+2
495 5.95042E+13 4.52377E+2
362 7.55909E+16 6.31218E+2
408 2.00844E+13 7.07450E+2
421 1.43654E+15 6.47417E+2
278 1.92797E+13 1.67062E+3
421 7.07053E+14 6.51469E+2
330 2.99325E+14 1.12730E+3
362 8.43997E+15 8.41432E+2
286 4.49626E+15 1.40163E+3
307 1.16251E+15 1.29499E+3
487 1.40293E+15 4.69973E+2
462 2.97821E+13 5.33126E+2
470 8.80671E+15 4.91906E+2
455 7.47144E+13 5.51010E+2
363 6.16443E+15 8.53066E+2
486 3.81043E+14 4.75709E+2
331 5.34858E+16 7.67991E+2
496 4.23328E+13 4.48529E+2
367 3.40144E+13 8.99007E+2
398 6.96482E+16 5.60326E+2
298 2.74038E+13 1.42581E+3
318 7.31490E+16 7.47135E+2
406 4.40620E+16 5.82560E+2
389 9.43321E+14 7.73765E+2
336 9.83638E+15 9.64182E+2
302 5.50137E+14 1.35900E+3
463 1.93100E+15 5.23501E+2
291 2.31842E+13 1.51013E+3
329 4.61766E+14 1.12772E+3
489 5.07111E+13 4.67076E+2
450 3.12357E+16 5.01010E+2
426 7.62499E+16 4.96687E+2
429 1.55839E+14 6.28556E+2
499 2.70768E+16 4.12487E+2
468 2.69055E+15 5.09609E+2
484 8.45230E+15 4.62802E+2
441 1.42522E+16 5.49139E+2
432 1.00458E+13 6.20254E+2
351 7.31227E+14 9.72148E+2
286 5.47912E+13 1.56704E+3
307 3.78178E+13 1.33712E+3
474 2.12094E+14 5.03794E+2
299 8.42740E+16 7.65030E+2
394 8.90391E+15 7.08636E+2
324 6.52126E+13 1.18533E+3
346 6.81406E+15 9.32162E+2
328 1.23332E+15 1.11779E+3
289 2.45035E+14 1.51132E+3
403 4.48481E+13 7.24811E+2
422 2.47398E+15 6.38085E+2
370 2.67053E+14 8.74305E+2
487 1.37877E+13 4.64315E+2
430 4.81750E+14 6.23091E+2
408 3.16646E+13 7.06371E+2
320 1.20485E+16 1.03309E+3
405 6.90399E+16 5.45449E+2
348 8.36701E+14 9.93540E+2
372 5.03487E+15 8.20033E+2
499 1.06468E+14 4.46023E+2
390 1.73120E+13 7.82135E+2
428 4.73484E+16 5.25783E+2
477 1.89389E+13 4.92744E+2
486 1.13564E+16 4.53234E+2
410 1.00877E+14 6.98609E+2
367 4.48573E+14 8.85772E+2
336 1.47484E+14 1.08792E+3
403 1.03187E+13 7.28162E+2
407 5.92847E+13 7.10552E+2
378 2.17092E+16 7.17145E+2
476 1.44634E+16 4.68132E+2
340 2.00459E+16 8.74667E+2
494 2.87695E+15 4.50919E+2
424 4.02805E+14 6.44632E+2
472 2.03127E+14 5.07554E+2
422 4.10490E+15 6.30235E+2
315 6.38596E+13 1.26156E+3
322 3.89586E+16 8.53343E+2
325 4.15428E+14 1.16169E+3
379 8.42792E+16 5.79533E+2
288 1.54987E+13 1.54992E+3
481 6.33618E+16 4.12537E+2
328 9.56778E+13 1.15011E+3
430 5.56072E+16 5.11041E+2
428 4.81178E+15 6.09892E+2
328 3.08929E+14 1.14380E+3
318 2.20732E+14 1.22843E+3
315 3.95513E+16 8.77723E+2
374 2.20706E+15 8.31488E+2
322 1.84250E+15 1.14942E+3
361 1.40374E+15 9.07702E+2
326 5.88031E+13 1.17186E+3
391 6.11569E+14 7.69095E+2
301 9.24674E+16 7.38563E+2
375 1.00200E+16 7.76310E+2
474 2.01182E+16 4.65031E+2
406 9.45331E+15 6.65274E+2
498 5.93083E+15 4.38778E+2
277 4.11397E+13 1.68824E+3
306 1.72905E+14 1.33984E+3
470 1.92781E+13 5.09542E+2
484 3.79734E+16 4.28982E+2
425 9.47659E+16 4.80169E+2
480 1.25504E+15 4.84708E+2
394 6.33652E+16 5.78394E+2
328 4.03778E+15 1.07011E+3
322 6.11589E+16 7.71776E+2
454 4.40005E+15 5.38875E+2
348 7.59864E+13 1.00607E+3
363 1.86090E+15 8.91637E+2
334 1.35213E+13 1.11011E+3
432 7.11905E+13 6.20764E+2
413 8.89238E+16 5.08190E+2
442 1.99335E+15 5.79942E+2
305 2.60773E+13 1.35862E+3
327 1.48203E+13 1.16122E+3
414 3.64078E+13 6.82548E+2
300 1.27355E+16 1.14737E+3
287 3.51904E+16 1.01773E+3
491 1.00310E+15 4.61702E+2
298 5.05413E+14 1.40646E+3
320 2.46853E+14 1.20556E+3
431 2.25791E+15 6.09843E+2
362 2.79206E+15 8.86591E+2
332 2.23526E+13 1.12576E+3
441 1.07787E+15 5.86954E+2
494 1.89664E+13 4.49342E+2
471 1.98743E+14 5.09703E+2
486 1.83001E+13 4.68786E+2
385 1.50528E+15 7.86877E+2
327 1.97918E+15 1.11166E+3
