T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 TDD11 TDD111 d N_B
340 011_340 34.101 3.665770E-1 2.813355E-1 7.343860E+1 1.514760E+1 2.960060E-1 2.558666E-1 5.000000E-1 4.642000E+11 4.642000E+11 4.642000E+11 4.642000E+11 3.800E-4 3.162E+16
340 012_340 34.101 3.623810E-1 2.664613E-1 7.322430E+1 1.414120E+1 2.921390E-1 2.420283E-1 5.000000E-1 6.813000E+11 6.813000E+11 6.813000E+11 6.813000E+11 3.800E-4 3.162E+16
340 013_340 34.101 3.576830E-1 2.505584E-1 7.298710E+1 1.308230E+1 2.878220E-1 2.272630E-1 5.000000E-1 1.000000E+12 1.000000E+12 1.000000E+12 1.000000E+12 3.800E-4 3.162E+16
340 014_340 34.101 3.524970E-1 2.337405E-1 7.271400E+1 1.198230E+1 2.830760E-1 2.116432E-1 5.000000E-1 1.468000E+12 1.468000E+12 1.468000E+12 1.468000E+12 3.800E-4 3.162E+16
340 015_340 34.101 3.467680E-1 2.162070E-1 7.240990E+1 1.085770E+1 2.778420E-1 1.953929E-1 5.000000E-1 2.154000E+12 2.154000E+12 2.154000E+12 2.154000E+12 3.800E-4 3.162E+16
340 016_340 34.101 3.405810E-1 1.982321E-1 7.205240E+1 9.729100E+0 2.721190E-1 1.787654E-1 5.000000E-1 3.162000E+12 3.162000E+12 3.162000E+12 3.162000E+12 3.800E-4 3.162E+16
340 017_340 34.101 3.337820E-1 1.801342E-1 7.167170E+1 8.618600E+0 2.659470E-1 1.620361E-1 5.000000E-1 4.642000E+12 4.642000E+12 4.642000E+12 4.642000E+12 3.800E-4 3.162E+16
340 018_340 34.101 3.265230E-1 1.622440E-1 7.123460E+1 7.547500E+0 2.593260E-1 1.455213E-1 5.000000E-1 6.813000E+12 6.813000E+12 6.813000E+12 6.813000E+12 3.800E-4 3.162E+16
340 019_340 34.101 3.188140E-1 1.448779E-1 7.073700E+1 6.534600E+0 2.522560E-1 1.295224E-1 5.000000E-1 1.000000E+13 1.000000E+13 1.000000E+13 1.000000E+13 3.800E-4 3.162E+16
340 020_340 34.101 3.106310E-1 1.283155E-1 7.018300E+1 5.594800E+0 2.447750E-1 1.142847E-1 5.000000E-1 1.468000E+13 1.468000E+13 1.468000E+13 1.468000E+13 3.800E-4 3.162E+16
340 021_340 34.101 3.019660E-1 1.127831E-1 6.957190E+1 4.738800E+0 2.368850E-1 1.000228E-1 5.000000E-1 2.154000E+13 2.154000E+13 2.154000E+13 2.154000E+13 3.800E-4 3.162E+16
340 022_340 34.101 2.928900E-1 9.844454E-2 6.888180E+1 3.972200E+0 2.286230E-1 8.687218E-2 5.000000E-1 3.162000E+13 3.162000E+13 3.162000E+13 3.162000E+13 3.800E-4 3.162E+16
340 023_340 34.101 2.834130E-1 8.539937E-2 6.810110E+1 3.296500E+0 2.199710E-1 7.493126E-2 5.000000E-1 4.642000E+13 4.642000E+13 4.642000E+13 4.642000E+13 3.800E-4 3.162E+16
340 024_340 34.101 2.735350E-1 7.368705E-2 6.721460E+1 2.709600E+0 2.109470E-1 6.422353E-2 5.000000E-1 6.813000E+13 6.813000E+13 6.813000E+13 6.813000E+13 3.800E-4 3.162E+16
340 025_340 34.101 2.632460E-1 6.329570E-2 6.620410E+1 2.206200E+0 2.015330E-1 5.473605E-2 5.000000E-1 1.000000E+14 1.000000E+14 1.000000E+14 1.000000E+14 3.800E-4 3.162E+16
