fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
014_335_SRH 014_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.751793265E-11 1.000000000E+20 1.192960577E+00 3.563523081E-12 2.116954849E-04 
015_335 015_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.217770961E-11 1.000000000E+20 1.196106442E+00 5.166969765E-12 2.362962053E-04 
015_335_SRH 015_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.213088544E-11 1.000000000E+20 1.196141374E+00 5.166170697E-12 2.367217270E-04 
016_335 016_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.746216982E-11 1.000000000E+20 1.199096547E+00 7.504761008E-12 2.777377217E-04 
016_335_SRH 016_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.741732800E-11 1.000000000E+20 1.199119217E+00 7.503988325E-12 2.781619484E-04 
017_335 017_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.356910143E-11 1.000000000E+20 1.204149933E+00 1.089290295E-11 3.307273644E-04 
017_335_SRH 017_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.352686107E-11 1.000000000E+20 1.204231458E+00 1.089192373E-11 3.311430288E-04 
018_335 018_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.070277765E-11 1.000000000E+20 1.210321951E+00 1.582548875E-11 3.973063274E-04 
018_335_SRH 018_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.066202807E-11 1.000000000E+20 1.210391653E+00 1.582455334E-11 3.977483221E-04 
019_335 019_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.905833516E-11 1.000000000E+20 1.214028671E+00 2.302984338E-11 4.747281347E-04 
019_335_SRH 019_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.901816395E-11 1.000000000E+20 1.214055519E+00 2.302869967E-11 4.750691092E-04 
