T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 TDD11 TDD111 d N_B
335 012_335 34.61 3.559180E-1 3.290052E-1 7.313060E+1 1.712700E+1 2.867290E-1 2.986626E-1 5.000000E-1 6.813000E+11 6.813000E+11 6.813000E+11 6.813000E+11 2.800E-4 3.162E+15
335 013_335 34.61 3.487990E-1 3.159547E-1 7.275000E+1 1.603480E+1 2.801860E-1 2.861457E-1 5.000000E-1 1.000000E+12 1.000000E+12 1.000000E+12 1.000000E+12 2.800E-4 3.162E+15
335 014_335 34.61 3.416650E-1 3.015259E-1 7.236140E+1 1.490950E+1 2.736430E-1 2.724260E-1 5.000000E-1 1.468000E+12 1.468000E+12 1.468000E+12 1.468000E+12 2.800E-4 3.162E+15
335 015_335 34.61 3.345590E-1 2.861463E-1 7.196620E+1 1.377910E+1 2.671780E-1 2.578628E-1 5.000000E-1 2.154000E+12 2.154000E+12 2.154000E+12 2.154000E+12 2.800E-4 3.162E+15
335 016_335 34.61 3.275130E-1 2.701253E-1 7.154390E+1 1.265890E+1 2.607320E-1 2.427565E-1 5.000000E-1 3.162000E+12 3.162000E+12 3.162000E+12 3.162000E+12 2.800E-4 3.162E+15
335 017_335 34.61 3.204210E-1 2.535925E-1 7.108810E+1 1.155270E+1 2.542090E-1 2.272287E-1 5.000000E-1 4.642000E+12 4.642000E+12 4.642000E+12 4.642000E+12 2.800E-4 3.162E+15
335 018_335 34.61 3.130530E-1 2.365637E-1 7.061600E+1 1.045920E+1 2.475100E-1 2.112890E-1 5.000000E-1 6.813000E+12 6.813000E+12 6.813000E+12 6.813000E+12 2.800E-4 3.162E+15
335 019_335 34.61 3.054360E-1 2.190647E-1 7.009160E+1 9.379700E+0 2.405760E-1 1.949425E-1 5.000000E-1 1.000000E+13 1.000000E+13 1.000000E+13 1.000000E+13 2.800E-4 3.162E+15
335 020_335 34.61 2.975170E-1 2.012204E-1 6.950410E+1 8.321900E+0 2.333300E-1 1.783294E-1 5.000000E-1 1.468000E+13 1.468000E+13 1.468000E+13 1.468000E+13 2.800E-4 3.162E+15
335 021_335 34.61 2.892550E-1 1.832638E-1 6.884460E+1 7.298900E+0 2.257520E-1 1.616575E-1 5.000000E-1 2.154000E+13 2.154000E+13 2.154000E+13 2.154000E+13 2.800E-4 3.162E+15
335 022_335 34.61 2.805870E-1 1.654917E-1 6.811040E+1 6.325400E+0 2.178220E-1 1.451960E-1 5.000000E-1 3.162000E+13 3.162000E+13 3.162000E+13 3.162000E+13 2.800E-4 3.162E+15
335 023_335 34.61 2.714900E-1 1.482117E-1 6.728840E+1 5.415100E+0 2.095210E-1 1.292251E-1 5.000000E-1 4.642000E+13 4.642000E+13 4.642000E+13 4.642000E+13 2.800E-4 3.162E+15
335 024_335 34.61 2.619700E-1 1.317037E-1 6.635390E+1 4.578700E+0 2.008110E-1 1.140065E-1 5.000000E-1 6.813000E+13 6.813000E+13 6.813000E+13 6.813000E+13 2.800E-4 3.162E+15
335 025_335 34.61 2.519880E-1 1.161985E-1 6.528900E+1 3.823400E+0 1.916700E-1 9.973919E-2 5.000000E-1 1.000000E+14 1.000000E+14 1.000000E+14 1.000000E+14 2.800E-4 3.162E+15
