fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
009_340_SRH 009_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 3.700277568E-12 1.000000000E+20 1.206943764E+00 5.556375491E-13 3.748274942E-04 
010_340 010_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 5.235091263E-12 1.000000000E+20 1.211028396E+00 8.077073396E-13 3.276922181E-04 
010_340_SRH 010_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 5.118696032E-12 1.000000000E+20 1.211499812E+00 8.059534499E-13 3.277369189E-04 
011_340 011_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 7.048458134E-12 1.000000000E+20 1.213077048E+00 1.175585592E-12 2.641846587E-04 
011_340_SRH 011_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 6.936276101E-12 1.000000000E+20 1.213429955E+00 1.173825769E-12 2.646328450E-04 
012_340 012_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 9.320097545E-12 1.000000000E+20 1.222484600E+00 1.694620548E-12 2.291093254E-04 
012_340_SRH 012_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 9.214856720E-12 1.000000000E+20 1.223433879E+00 1.691537731E-12 2.315840595E-04 
013_340 013_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.205200177E-11 1.000000000E+20 1.233591501E+00 2.453765017E-12 1.993158471E-04 
013_340_SRH 013_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.194966676E-11 1.000000000E+20 1.233761364E+00 2.452320631E-12 1.996460309E-04 
014_340 014_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.524444794E-11 1.000000000E+20 1.240606468E+00 3.552598515E-12 1.919394283E-04 
014_340_SRH 014_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.514941328E-11 1.000000000E+20 1.241099162E+00 3.550025989E-12 1.929690479E-04 
015_340 015_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.896399028E-11 1.000000000E+20 1.254918206E+00 5.157104036E-12 2.110030094E-04 
015_340_SRH 015_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.887241441E-11 1.000000000E+20 1.255045814E+00 5.155508936E-12 2.118079461E-04 
016_340 016_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 2.321351380E-11 1.000000000E+20 1.258661985E+00 7.503653271E-12 2.439956985E-04 
016_340_SRH 016_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 2.312623186E-11 1.000000000E+20 1.258735527E+00 7.502431512E-12 2.448687996E-04 
017_340 017_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 2.822574806E-11 1.000000000E+20 1.265974181E+00 1.090853422E-11 2.967209820E-04 
017_340_SRH 017_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 2.814246149E-11 1.000000000E+20 1.266060155E+00 1.090717900E-11 2.976216056E-04 
018_340 018_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 3.421519097E-11 1.000000000E+20 1.278604795E+00 1.595962629E-11 3.707199239E-04 
018_340_SRH 018_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 3.413438276E-11 1.000000000E+20 1.278651717E+00 1.595852880E-11 3.715753324E-04 
019_340 019_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 4.131420736E-11 1.000000000E+20 1.283388799E+00 2.330462295E-11 4.557962367E-04 
019_340_SRH 019_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 4.123508365E-11 1.000000000E+20 1.283410750E+00 2.330365686E-11 4.565835969E-04 
