fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
010_290 010_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 5.916454701E-15 1.000000000E+20 1.228709629E+00 8.786700112E-15 2.205128368E-03 
010_290_SRH 010_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 5.853828909E-15 1.000000000E+20 1.228893826E+00 8.786698024E-15 2.222880261E-03 
011_290 011_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 8.257581772E-15 1.000000000E+20 1.229622569E+00 1.289857366E-14 2.292173617E-03 
011_290_SRH 011_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 8.195701595E-15 1.000000000E+20 1.229754436E+00 1.289866713E-14 2.305058765E-03 
012_290 012_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.133946603E-14 1.000000000E+20 1.230840443E+00 1.893669933E-14 2.410604300E-03 
012_290_SRH 012_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.127855095E-14 1.000000000E+20 1.230936513E+00 1.893693004E-14 2.420154437E-03 
013_290 013_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.525526791E-14 1.000000000E+20 1.232453622E+00 2.780655328E-14 2.571179359E-03 
013_290_SRH 013_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.519554930E-14 1.000000000E+20 1.232525200E+00 2.780698209E-14 2.578441825E-03 
014_290 014_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.003601749E-14 1.000000000E+20 1.234550315E+00 4.084329119E-14 2.785341967E-03 
014_290_SRH 014_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.997770629E-14 1.000000000E+20 1.234605079E+00 4.084400630E-14 2.791027466E-03 
015_290 015_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.564356695E-14 1.000000000E+20 1.237202568E+00 6.001939608E-14 3.063589368E-03 
015_290_SRH 015_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.558681539E-14 1.000000000E+20 1.237245687E+00 6.002052294E-14 3.068175418E-03 
016_290 016_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.200256625E-14 1.000000000E+20 1.240448648E+00 8.825407387E-14 3.413110423E-03 
016_290_SRH 016_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.194743912E-14 1.000000000E+20 1.240483560E+00 8.825578867E-14 3.416911822E-03 
017_290 017_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.904950193E-14 1.000000000E+20 1.244288431E+00 1.298992315E-13 3.838190485E-03 
017_290_SRH 017_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.899597287E-14 1.000000000E+20 1.244317375E+00 1.299017717E-13 3.841411399E-03 
018_290 018_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.683222514E-14 1.000000000E+20 1.248666698E+00 1.913499090E-13 4.329371496E-03 
018_290_SRH 018_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.678018835E-14 1.000000000E+20 1.248691061E+00 1.913535804E-13 4.332135651E-03 
019_290 019_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 5.547246597E-14 1.000000000E+20 1.253455467E+00 2.821214514E-13 4.878934641E-03 
019_290_SRH 019_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 5.542178446E-14 1.000000000E+20 1.253476156E+00 2.821266509E-13 4.881318491E-03 
