fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
009_335 009_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.629776859E-12 1.000000000E+20 1.167613973E+00 5.132148445E-13 7.918140689E-04 
009_335_SRH 009_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.571780087E-12 1.000000000E+20 1.168683160E+00 5.117548543E-13 8.062702565E-04 
010_335 010_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.954040312E-12 1.000000000E+20 1.176550661E+00 7.343330884E-13 7.000668700E-04 
010_335_SRH 010_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.896881669E-12 1.000000000E+20 1.176759347E+00 7.333658236E-13 7.071391020E-04 
011_335 011_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 6.609030612E-12 1.000000000E+20 1.178491592E+00 1.066257712E-12 5.592884724E-04 
011_335_SRH 011_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 6.553983216E-12 1.000000000E+20 1.178631355E+00 1.065332342E-12 5.633178732E-04 
012_335 012_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 8.660508315E-12 1.000000000E+20 1.192217108E+00 1.517015083E-12 4.811970812E-04 
012_335_SRH 012_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 8.608282652E-12 1.000000000E+20 1.192445818E+00 1.515748991E-12 4.843707100E-04 
013_335 013_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.105757900E-11 1.000000000E+20 1.197028333E+00 2.188382903E-12 3.865107698E-04 
013_335_SRH 013_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.100732010E-11 1.000000000E+20 1.197099540E+00 2.187577469E-12 3.878154417E-04 
014_335 014_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.386534894E-11 1.000000000E+20 1.208790454E+00 3.145917431E-12 3.431123010E-04 
014_335_SRH 014_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.381805208E-11 1.000000000E+20 1.208958446E+00 3.144851200E-12 3.442832257E-04 
015_335 015_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.710299857E-11 1.000000000E+20 1.218915099E+00 4.531710423E-12 3.260829894E-04 
015_335_SRH 015_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.705732791E-11 1.000000000E+20 1.218951153E+00 4.531007961E-12 3.268054528E-04 
016_335 016_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.080647098E-11 1.000000000E+20 1.221631583E+00 6.582095456E-12 3.185653058E-04 
016_335_SRH 016_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.076256763E-11 1.000000000E+20 1.221658220E+00 6.581440503E-12 3.191487147E-04 
017_335 017_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.522755188E-11 1.000000000E+20 1.229930245E+00 9.527125242E-12 3.446872768E-04 
017_335_SRH 017_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.518531408E-11 1.000000000E+20 1.229979097E+00 9.526449987E-12 3.451743367E-04 
018_335 018_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.053045409E-11 1.000000000E+20 1.241282941E+00 1.387032605E-11 3.917143277E-04 
018_335_SRH 018_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.048909693E-11 1.000000000E+20 1.241306778E+00 1.386962987E-11 3.921832842E-04 
019_335 019_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.679041231E-11 1.000000000E+20 1.245338004E+00 2.021545598E-11 4.501980944E-04 
019_335_SRH 019_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.674957243E-11 1.000000000E+20 1.245348329E+00 2.021487865E-11 4.506090874E-04 
