fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
012_300 012_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 4.837583405E-14 1.000000000E+20 1.238391830E+00 5.823687790E-14 1.735098943E-03 
012_300_SRH 012_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 4.805558825E-14 1.000000000E+20 1.238502135E+00 5.823546119E-14 1.744230998E-03 
013_300 013_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 6.635161540E-14 1.000000000E+20 1.239469690E+00 8.547745505E-14 1.829665607E-03 
013_300_SRH 013_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 6.603653879E-14 1.000000000E+20 1.239550295E+00 8.547651826E-14 1.836480581E-03 
014_300 014_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 8.914712573E-14 1.000000000E+20 1.240912184E+00 1.254731127E-13 1.958780480E-03 
014_300_SRH 014_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 8.883829805E-14 1.000000000E+20 1.240971719E+00 1.254728738E-13 1.963983417E-03 
015_300 015_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.169491830E-13 1.000000000E+20 1.242789217E+00 1.842212821E-13 2.131518582E-03 
015_300_SRH 015_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.166476668E-13 1.000000000E+20 1.242834666E+00 1.842220448E-13 2.135623364E-03 
016_300 016_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.495972795E-13 1.000000000E+20 1.245196220E+00 2.705770882E-13 2.358217048E-03 
016_300_SRH 016_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.493037413E-13 1.000000000E+20 1.245231963E+00 2.705792906E-13 2.361559905E-03 
017_300 017_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.867884827E-13 1.000000000E+20 1.248153393E+00 3.976177067E-13 2.644297569E-03 
017_300_SRH 017_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.865031018E-13 1.000000000E+20 1.248182341E+00 3.976219579E-13 2.647097536E-03 
018_300 018_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 2.283611483E-13 1.000000000E+20 1.251691703E+00 5.848703782E-13 2.993804100E-03 
018_300_SRH 018_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 2.280836190E-13 1.000000000E+20 1.251715745E+00 5.848775117E-13 2.996202521E-03 
019_300 019_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 2.748049872E-13 1.000000000E+20 1.255689622E+00 8.609213309E-13 3.401486893E-03 
019_300_SRH 019_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 2.745346312E-13 1.000000000E+20 1.255709944E+00 8.609324488E-13 3.403568205E-03 
