fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
010_290_SRH 010_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 7.729906234E-16 1.000000000E+20 1.280449468E+00 3.243563411E-15 4.339361579E-03 
011_290 011_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.119941774E-15 1.000000000E+20 1.280748010E+00 4.762283826E-15 4.371233303E-03 
011_290_SRH 011_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.040085356E-15 1.000000000E+20 1.282601619E+00 4.770855819E-15 4.565331769E-03 
012_290 012_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.440813472E-15 1.000000000E+20 1.284038435E+00 7.012748917E-15 4.717374102E-03 
012_290_SRH 012_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.364565849E-15 1.000000000E+20 1.285429759E+00 7.022711193E-15 4.864525450E-03 
013_290 013_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.814396677E-15 1.000000000E+20 1.287960013E+00 1.033536811E-14 5.134122049E-03 
013_290_SRH 013_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.742103422E-15 1.000000000E+20 1.289016921E+00 1.034714916E-14 5.247254529E-03 
014_290 014_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.233048857E-15 1.000000000E+20 1.292562575E+00 1.524722339E-14 5.628611058E-03 
014_290_SRH 014_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.164901308E-15 1.000000000E+20 1.293384427E+00 1.526145954E-14 5.717465578E-03 
015_290 015_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.688838459E-15 1.000000000E+20 1.297834151E+00 2.251957931E-14 6.202766790E-03 
015_290_SRH 015_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.624816104E-15 1.000000000E+20 1.298477073E+00 2.253673103E-14 6.273435451E-03 
016_290 016_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.180349961E-15 1.000000000E+20 1.303656528E+00 3.329158093E-14 6.840907427E-03 
016_290_SRH 016_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.120123018E-15 1.000000000E+20 1.304172777E+00 3.331311695E-14 6.897697556E-03 
017_290 017_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.709278428E-15 1.000000000E+20 1.309874352E+00 4.925626680E-14 7.526537794E-03 
017_290_SRH 017_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.652404631E-15 1.000000000E+20 1.310289457E+00 4.928296127E-14 7.572571987E-03 
018_290 018_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.276655213E-15 1.000000000E+20 1.316322641E+00 7.292403937E-14 8.244839303E-03 
018_290_SRH 018_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.222722124E-15 1.000000000E+20 1.316657579E+00 7.295708396E-14 8.282249512E-03 
019_290 019_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.879331310E-15 1.000000000E+20 1.322893432E+00 1.080135652E-13 8.980467558E-03 
019_290_SRH 019_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.827948548E-15 1.000000000E+20 1.323163397E+00 1.080542142E-13 9.010862600E-03 
