fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
012_305 012_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 3.040652064E-14 1.000000000E+20 1.157922751E+00 1.017729877E-14 6.903191826E-04 
012_305_SRH 012_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.971285900E-14 1.000000000E+20 1.158165793E+00 1.016293108E-14 7.051849035E-04 
013_305 013_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 3.679472123E-14 1.000000000E+20 1.159888684E+00 1.477733892E-14 8.217226969E-04 
013_305_SRH 013_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 3.610629814E-14 1.000000000E+20 1.160057143E+00 1.476320163E-14 8.358375807E-04 
014_305 014_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 4.419897006E-14 1.000000000E+20 1.161546515E+00 2.148769231E-14 9.807996152E-04 
014_305_SRH 014_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 4.351449416E-14 1.000000000E+20 1.161706698E+00 2.147640002E-14 9.948088781E-04 
015_305 015_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 5.285443461E-14 1.000000000E+20 1.163482371E+00 3.128304373E-14 1.169759002E-03 
015_305_SRH 015_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 5.219149068E-14 1.000000000E+20 1.164057235E+00 3.127481742E-14 1.183326967E-03 
016_305 016_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 6.351515811E-14 1.000000000E+20 1.172995125E+00 4.549798421E-14 1.388911184E-03 
016_305_SRH 016_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 6.285846217E-14 1.000000000E+20 1.173574072E+00 4.550027772E-14 1.405725921E-03 
017_305 017_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 7.561293127E-14 1.000000000E+20 1.175584584E+00 6.641752455E-14 1.653493245E-03 
017_305_SRH 017_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 7.494526531E-14 1.000000000E+20 1.175703462E+00 6.640400844E-14 1.664900420E-03 
018_305 018_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 8.950635268E-14 1.000000000E+20 1.176383674E+00 9.705727050E-14 1.946348811E-03 
018_305_SRH 018_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 8.883017589E-14 1.000000000E+20 1.176377114E+00 9.703729024E-14 1.958606670E-03 
019_305 019_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.034694934E-13 1.000000000E+20 1.171131958E+00 1.432168866E-13 2.032971466E-03 
019_305_SRH 019_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.027890802E-13 1.000000000E+20 1.171089756E+00 1.431862931E-13 2.040897238E-03 
