fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
012_320_SRH 012_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 2.901880651E-12 1.000000000E+20 1.134856500E+00 9.900019795E-13 6.775624844E-04 
013_320 013_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 3.957515822E-12 1.000000000E+20 1.146248388E+00 1.410414235E-12 6.179281382E-04 
013_320_SRH 013_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 3.951399838E-12 1.000000000E+20 1.146262950E+00 1.410275353E-12 6.187825936E-04 
014_320 014_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 5.256702704E-12 1.000000000E+20 1.157552395E+00 2.017449047E-12 5.684872702E-04 
014_320_SRH 014_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 5.250732375E-12 1.000000000E+20 1.157566245E+00 2.017309901E-12 5.690359152E-04 
015_320 015_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 6.804115524E-12 1.000000000E+20 1.167655327E+00 2.901455394E-12 5.412729587E-04 
015_320_SRH 015_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 6.798303715E-12 1.000000000E+20 1.167668206E+00 2.901314960E-12 5.416381615E-04 
016_320 016_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 8.591392758E-12 1.000000000E+20 1.175857217E+00 4.193056941E-12 5.463908276E-04 
016_320_SRH 016_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 8.585741864E-12 1.000000000E+20 1.175868889E+00 4.192913667E-12 5.466537496E-04 
017_320 017_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.061846298E-11 1.000000000E+20 1.182311410E+00 6.087350131E-12 5.865090382E-04 
017_320_SRH 017_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.061296482E-11 1.000000000E+20 1.182321766E+00 6.087202430E-12 5.867176002E-04 
018_320 018_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.291984596E-11 1.000000000E+20 1.187535707E+00 8.861399511E-12 6.579300725E-04 
018_320_SRH 018_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.291448474E-11 1.000000000E+20 1.187544773E+00 8.861245558E-12 6.581082692E-04 
019_320 019_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.553737525E-11 1.000000000E+20 1.190632580E+00 1.291698243E-11 7.560036536E-04 
019_320_SRH 019_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.553213460E-11 1.000000000E+20 1.190640457E+00 1.291681866E-11 7.561627480E-04 
