fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
008_335 008_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.379803133E-13 1.000000000E+20 1.226542072E+00 5.227030890E-14 2.721576656E-04 
008_335_SRH 008_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.859645313E-13 1.000000000E+20 1.231558767E+00 5.146938110E-14 3.506383369E-04 
009_335 009_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.169733526E-13 1.000000000E+20 1.228639994E+00 7.622302531E-14 3.012169873E-04 
009_335_SRH 009_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.651320065E-13 1.000000000E+20 1.232087845E+00 7.542845462E-14 3.613327598E-04 
010_335 010_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.252804891E-13 1.000000000E+20 1.230439423E+00 1.112676505E-13 3.305437390E-04 
010_335_SRH 010_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.736752486E-13 1.000000000E+20 1.232804781E+00 1.104801506E-13 3.766994594E-04 
011_335 011_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 5.701353834E-13 1.000000000E+20 1.232125417E+00 1.624954002E-13 3.626867059E-04 
011_335_SRH 011_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 5.188386902E-13 1.000000000E+20 1.233746644E+00 1.617161607E-13 3.985848340E-04 
012_335 012_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 7.580853347E-13 1.000000000E+20 1.233824588E+00 2.373190359E-13 4.008227505E-04 
012_335_SRH 012_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 7.071746596E-13 1.000000000E+20 1.234935283E+00 2.365495000E-13 4.293854405E-04 
013_335 013_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 9.937579410E-13 1.000000000E+20 1.235601636E+00 3.465461843E-13 4.486306768E-04 
013_335_SRH 013_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 9.433054693E-13 1.000000000E+20 1.236362495E+00 3.457877823E-13 4.720650459E-04 
014_335 014_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.279202289E-12 1.000000000E+20 1.237228542E+00 5.059124511E-13 5.101829460E-04 
014_335_SRH 014_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.229067594E-12 1.000000000E+20 1.237932566E+00 5.056012849E-13 5.322665593E-04 
015_335 015_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.614508111E-12 1.000000000E+20 1.238410663E+00 7.381704728E-13 5.967372602E-04 
015_335_SRH 015_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.565187838E-12 1.000000000E+20 1.239801757E+00 7.389901366E-13 6.086677991E-04 
016_335 016_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.001609424E-12 1.000000000E+20 1.240364692E+00 1.078588886E-12 6.994329621E-04 
016_335_SRH 016_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.952781954E-12 1.000000000E+20 1.241389887E+00 1.079591037E-12 7.099135858E-04 
017_335 017_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.445316367E-12 1.000000000E+20 1.242132137E+00 1.576478746E-12 8.253034338E-04 
017_335_SRH 017_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.396966817E-12 1.000000000E+20 1.242842335E+00 1.577529769E-12 8.356051632E-04 
018_335 018_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.961681155E-12 1.000000000E+20 1.249212908E+00 2.333590656E-12 9.807663518E-04 
018_335_SRH 018_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.913589037E-12 1.000000000E+20 1.249146077E+00 2.331790769E-12 9.912983787E-04 
019_335 019_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.554330140E-12 1.000000000E+20 1.250371848E+00 3.413067194E-12 1.162552372E-03 
019_335_SRH 019_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.507103595E-12 1.000000000E+20 1.250511080E+00 3.412715127E-12 1.175113220E-03 
