fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
011_315 011_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 6.961073985E-13 1.000000000E+20 1.118626980E+00 2.058510620E-13 3.493062087E-04 
011_315_SRH 011_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 6.931304375E-13 1.000000000E+20 1.118718130E+00 2.057449302E-13 3.507347678E-04 
012_315 012_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 9.849841631E-13 1.000000000E+20 1.120398161E+00 2.999383614E-13 3.628788459E-04 
012_315_SRH 012_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 9.819952847E-13 1.000000000E+20 1.120443013E+00 2.998410457E-13 3.638848202E-04 
013_315 013_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.374271388E-12 1.000000000E+20 1.121774711E+00 4.369988958E-13 3.808692897E-04 
013_315_SRH 013_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.371294667E-12 1.000000000E+20 1.121810409E+00 4.368947413E-13 3.816303578E-04 
014_315 014_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 3.545717719E-16 1.000000000E+20 1.015103990E+00 2.441973560E-12 1.549860100E-03 
014_315_SRH 014_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.881148357E-12 1.000000000E+20 1.123349778E+00 6.358689227E-13 4.072205359E-04 
015_315 015_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 2.528411272E-12 1.000000000E+20 1.124917402E+00 9.249431687E-13 4.424086007E-04 
015_315_SRH 015_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 2.525471014E-12 1.000000000E+20 1.124941546E+00 9.248178810E-13 4.429009223E-04 
016_315 016_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 3.311510827E-12 1.000000000E+20 1.126444742E+00 1.344991923E-12 4.914846776E-04 
016_315_SRH 016_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 3.308595224E-12 1.000000000E+20 1.126464833E+00 1.344852100E-12 4.919079734E-04 
017_315 017_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 4.235760417E-12 1.000000000E+20 1.130049674E+00 1.960922708E-12 5.524970567E-04 
017_315_SRH 017_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 4.232900722E-12 1.000000000E+20 1.130073955E+00 1.960780106E-12 5.528803016E-04 
018_315 018_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 5.283990259E-12 1.000000000E+20 1.132271470E+00 2.858399292E-12 6.370540387E-04 
018_315_SRH 018_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 5.281136802E-12 1.000000000E+20 1.132286127E+00 2.858224650E-12 6.373900979E-04 
019_315 019_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 6.441922042E-12 1.000000000E+20 1.132857779E+00 4.168119809E-12 7.394379408E-04 
019_315_SRH 019_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 6.438968080E-12 1.000000000E+20 1.132861114E+00 4.168033615E-12 7.397082581E-04 
