fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
014_305 014_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 4.645387725E-13 1.000000000E+20 1.203200744E+00 3.410980745E-13 1.268446401E-03 
014_305_SRH 014_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 4.638081203E-13 1.000000000E+20 1.203211238E+00 3.410854837E-13 1.270057538E-03 
015_305 015_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 6.179808616E-13 1.000000000E+20 1.203735025E+00 4.998002687E-13 1.379857200E-03 
015_305_SRH 015_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 6.172716820E-13 1.000000000E+20 1.203742080E+00 4.997880058E-13 1.381117826E-03 
016_305 016_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 8.016094316E-13 1.000000000E+20 1.204336304E+00 7.321290108E-13 1.527709140E-03 
016_305_SRH 016_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 8.009239445E-13 1.000000000E+20 1.204341022E+00 7.321171297E-13 1.528729812E-03 
017_305 017_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.022360060E-12 1.000000000E+20 1.209936217E+00 1.067870607E-12 1.716818269E-03 
017_305_SRH 017_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.021698828E-12 1.000000000E+20 1.209939586E+00 1.067859275E-12 1.717655872E-03 
018_305 018_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.263936304E-12 1.000000000E+20 1.210839403E+00 1.564349717E-12 1.954791696E-03 
018_305_SRH 018_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.263297877E-12 1.000000000E+20 1.210841688E+00 1.564338765E-12 1.955512186E-03 
019_305 019_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.552673618E-12 1.000000000E+20 1.222344585E+00 2.302733778E-12 2.274428081E-03 
019_305_SRH 019_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.552054567E-12 1.000000000E+20 1.222346280E+00 2.302723712E-12 2.275037912E-03 
