fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
012_320_SRH 012_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 3.781848850E-13 1.000000000E+20 1.248828405E+00 1.306686658E-13 5.484662262E-04 
013_320 013_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 4.671482047E-13 1.000000000E+20 1.251582294E+00 1.903696401E-13 6.424803358E-04 
013_320_SRH 013_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 4.601847173E-13 1.000000000E+20 1.251887228E+00 1.903209602E-13 6.509948534E-04 
014_320 014_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 5.632120133E-13 1.000000000E+20 1.253731671E+00 2.774108019E-13 7.691136393E-04 
014_320_SRH 014_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 5.566089439E-13 1.000000000E+20 1.253866517E+00 2.773264070E-13 7.772662360E-04 
015_320 015_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 6.773895681E-13 1.000000000E+20 1.255625366E+00 4.047705408E-13 9.206834863E-04 
015_320_SRH 015_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 6.710650296E-13 1.000000000E+20 1.255709106E+00 4.046858004E-13 9.285188229E-04 
016_320 016_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 8.169527364E-13 1.000000000E+20 1.267215685E+00 5.946266514E-13 1.110288735E-03 
016_320_SRH 016_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 8.109952121E-13 1.000000000E+20 1.267708413E+00 5.946823941E-13 1.119177662E-03 
017_320 017_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 9.812255272E-13 1.000000000E+20 1.270184806E+00 8.701765369E-13 1.316568585E-03 
017_320_SRH 017_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 9.751728996E-13 1.000000000E+20 1.270185520E+00 8.702248092E-13 1.325471219E-03 
018_320 018_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.175658750E-12 1.000000000E+20 1.271521899E+00 1.273927265E-12 1.554588422E-03 
018_320_SRH 018_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.169878271E-12 1.000000000E+20 1.271584806E+00 1.273789938E-12 1.561362002E-03 
019_320 019_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.411272854E-12 1.000000000E+20 1.280249404E+00 1.901021341E-12 1.869915546E-03 
019_320_SRH 019_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.405545974E-12 1.000000000E+20 1.280209764E+00 1.900701492E-12 1.874360304E-03 
