X Y Xfit Yfit
4.5598900E+2 6.2407100E+3 4.7101624E+2 6.2443830E+3
5.5094100E+2 6.9361000E+3 5.7314341E+2 6.9433582E+3
6.8994100E+2 7.7253200E+3 6.9864378E+2 7.7186448E+3
8.2662800E+2 8.5827800E+3 8.5286807E+2 8.5778575E+3
1.0262500E+3 9.5280400E+3 1.0423580E+3 9.5291045E+3
1.2505400E+3 1.0599100E+4 1.2750889E+3 1.0580909E+4
1.5323600E+3 1.1754900E+4 1.5607535E+3 1.1742091E+4
1.8723100E+3 1.3067000E+4 1.9110790E+3 1.3021560E+4
2.3261000E+3 1.4465100E+4 2.3401802E+3 1.4428026E+4
2.8649300E+3 1.6008200E+4 2.8649300E+3 1.5969573E+4
3.4986800E+3 1.7774400E+4 3.5053371E+3 1.7653107E+4
4.3221800E+3 1.9556500E+4 4.2848703E+3 1.9483560E+4
5.2986200E+3 2.1606200E+4 5.2306828E+3 2.1462883E+4
6.3963700E+3 2.3742300E+4 6.3736815E+3 2.3588835E+4
7.6692700E+3 2.5982400E+4 7.7482322E+3 2.5853401E+4
9.2835000E+3 2.8305800E+4 9.3914792E+3 2.8241111E+4
1.1466100E+4 3.0851800E+4 1.1341981E+4 3.0727146E+4
1.3927000E+4 3.3362100E+4 1.3637591E+4 3.3275594E+4
1.6286800E+4 3.6361200E+4 1.6312378E+4 3.5838047E+4
1.9094700E+4 3.8626100E+4 1.9392662E+4 3.8353092E+4
2.3037700E+4 4.0271800E+4 2.2892291E+4 4.0747104E+4
2.7907000E+4 4.3132800E+4 2.6807836E+4 4.2936991E+4
3.1305500E+4 4.4571500E+4 3.1113990E+4 4.4834842E+4
3.6409500E+4 4.6370600E+4 3.5761114E+4 4.6354961E+4
4.1192200E+4 4.8083700E+4 4.0675073E+4 4.7422036E+4
4.6474800E+4 4.6588300E+4 4.5760248E+4 4.7979523E+4
5.1574300E+4 4.6782700E+4 5.0906667E+4 4.7996722E+4
5.6798900E+4 4.7972200E+4 5.5998881E+4 4.7472720E+4
6.0601700E+4 4.5727300E+4 6.0926080E+4 4.6436577E+4
6.5302200E+4 4.2932700E+4 6.5591990E+4 4.4943385E+4
6.9794900E+4 4.2063500E+4 6.9920840E+4 4.3067606E+4
7.2938300E+4 4.2435000E+4 7.3861574E+4 4.0894513E+4
7.8355500E+4 3.7692900E+4 7.7387495E+4 3.8512054E+4
7.9956600E+4 3.4331300E+4 8.0494016E+4 3.6003688E+4
8.1626500E+4 3.2291100E+4 8.3193912E+4 3.3443800E+4
8.6297300E+4 2.7968400E+4 8.5513074E+4 3.0894344E+4
