X Y Xfit Yfit
1.3534000E+4 3.2944100E+4 1.3276229E+4 3.2725198E+4
1.6416500E+4 3.5640100E+4 1.5910020E+4 3.5259187E+4
1.9230100E+4 3.8397000E+4 1.8946764E+4 3.7746265E+4
2.2625200E+4 4.0372800E+4 2.2400411E+4 4.0112777E+4
2.6703200E+4 4.2347500E+4 2.6267435E+4 4.2275481E+4
3.1062100E+4 4.4032000E+4 3.0522385E+4 4.4146401E+4
3.6460700E+4 4.5731500E+4 3.5115170E+4 4.5639819E+4
4.0743400E+4 4.6223900E+4 3.9970978E+4 4.6680651E+4
4.6072400E+4 4.6585200E+4 4.4993846E+4 4.7212984E+4
5.1404200E+4 4.5566200E+4 5.0073150E+4 4.7207041E+4
5.6299000E+4 4.4235500E+4 5.5093387E+4 4.6663185E+4
6.1382400E+4 4.4586400E+4 5.9944358E+4 4.5611820E+4
6.3435900E+4 4.4819400E+4 6.4530286E+4 4.4109430E+4
6.9074400E+4 4.3095100E+4 6.8777038E+4 4.2231409E+4
7.1810800E+4 3.8161100E+4 7.2635105E+4 4.0063595E+4
7.7439800E+4 3.6881900E+4 7.6079480E+4 3.7693984E+4
7.9469000E+4 3.3289400E+4 7.9107256E+4 3.5205511E+4
8.2573500E+4 3.1122100E+4 8.1732591E+4 3.2671649E+4
8.3676000E+4 2.8905700E+4 8.3982221E+4 3.0153394E+4
8.2782200E+4 2.5148800E+4 8.2167191E+4 3.2212586E+4
8.7495200E+4 2.6305000E+4 8.7495200E+4 2.5343052E+4
8.8220300E+4 2.1515700E+4 8.7822033E+4 2.4823518E+4
