fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
011_305_SRH 011_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.972735032E-13 1.000000000E+20 1.033708375E+00 2.008833317E-14 1.025938679E-04 
012_305 012_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 2.783462365E-13 1.000000000E+20 1.038113816E+00 2.649848167E-14 9.784651244E-05 
012_305_SRH 012_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 2.776210305E-13 1.000000000E+20 1.038155644E+00 2.645155203E-14 9.809342475E-05 
013_305 013_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 3.843954020E-13 1.000000000E+20 1.043319133E+00 3.473587058E-14 9.328425791E-05 
013_305_SRH 013_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 3.836838537E-13 1.000000000E+20 1.043353710E+00 3.469349069E-14 9.344582417E-05 
014_305 014_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 5.195307504E-13 1.000000000E+20 1.048988676E+00 4.564176739E-14 8.946046768E-05 
014_305_SRH 014_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 5.188371391E-13 1.000000000E+20 1.049017487E+00 4.560324089E-14 8.956584269E-05 
015_305 015_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 6.855425709E-13 1.000000000E+20 1.054721578E+00 6.039384247E-14 8.766664133E-05 
015_305_SRH 015_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 6.848703318E-13 1.000000000E+20 1.054745540E+00 6.035838883E-14 8.773567032E-05 
016_305 016_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 8.829934433E-13 1.000000000E+20 1.060141409E+00 8.067247210E-14 8.927353573E-05 
016_305_SRH 016_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 8.823444231E-13 1.000000000E+20 1.060161290E+00 8.063925630E-14 8.931952899E-05 
017_305 017_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.112790382E-12 1.000000000E+20 1.065025320E+00 1.088496630E-13 9.535320797E-05 
017_305_SRH 017_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.112164233E-12 1.000000000E+20 1.065041676E+00 1.088179812E-13 9.538502918E-05 
018_305 018_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.378369300E-12 1.000000000E+20 1.069316177E+00 1.483320270E-13 1.064912821E-04 
018_305_SRH 018_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.377763754E-12 1.000000000E+20 1.069329570E+00 1.483011959E-13 1.065144503E-04 
019_305 019_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.687238539E-12 1.000000000E+20 1.073040573E+00 2.041108907E-13 1.228833984E-04 
019_305_SRH 019_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.686650067E-12 1.000000000E+20 1.073051519E+00 2.040802571E-13 1.229010104E-04 
