fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
010_315 010_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.334029305E-14 1.000000000E+20 1.321240261E+00 2.952991320E-14 1.419866340E-03 
010_315_SRH 010_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.746445993E-14 1.000000000E+20 1.327052780E+00 2.959146636E-14 1.787494091E-03 
011_315 011_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.903812492E-14 1.000000000E+20 1.324553749E+00 4.338586934E-14 1.622374060E-03 
011_315_SRH 011_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.345764790E-14 1.000000000E+20 1.328936834E+00 4.347404180E-14 1.913000629E-03 
012_315 012_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 3.601595612E-14 1.000000000E+20 1.328043658E+00 6.377716200E-14 1.849589094E-03 
012_315_SRH 012_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 3.077316701E-14 1.000000000E+20 1.331374569E+00 6.389771839E-14 2.080396009E-03 
013_315 013_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 4.428486182E-14 1.000000000E+20 1.331858763E+00 9.381009843E-14 2.111637796E-03 
013_315_SRH 013_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 3.940452624E-14 1.000000000E+20 1.334422637E+00 9.397110871E-14 2.296674790E-03 
014_315 014_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 5.383955007E-14 1.000000000E+20 1.336108197E+00 1.381094822E-13 2.417423145E-03 
014_315_SRH 014_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 4.932406896E-14 1.000000000E+20 1.338110650E+00 1.383208234E-13 2.567493764E-03 
015_315 015_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 6.476843840E-14 1.000000000E+20 1.340796530E+00 2.034773677E-13 2.767009459E-03 
015_315_SRH 015_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 6.059783117E-14 1.000000000E+20 1.342384270E+00 2.037531533E-13 2.889935624E-03 
016_315 016_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 7.728949713E-14 1.000000000E+20 1.345914066E+00 3.000125886E-13 3.161137755E-03 
016_315_SRH 016_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 7.342852235E-14 1.000000000E+20 1.347189131E+00 3.003701313E-13 3.262512290E-03 
017_315 017_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 9.173231295E-14 1.000000000E+20 1.351343726E+00 4.426553997E-13 3.593513708E-03 
017_315_SRH 017_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 8.813926919E-14 1.000000000E+20 1.352376729E+00 4.431156270E-13 3.677416194E-03 
018_315 018_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.085065790E-13 1.000000000E+20 1.357070714E+00 6.535593624E-13 4.058460780E-03 
018_315_SRH 018_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.051405796E-13 1.000000000E+20 1.357908767E+00 6.541426433E-13 4.128014217E-03 
019_315 019_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.280246880E-13 1.000000000E+20 1.363036739E+00 9.655390500E-13 4.550247630E-03 
019_315_SRH 019_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.248489521E-13 1.000000000E+20 1.363710584E+00 9.662553527E-13 4.608164457E-03 
