fname time Tem kT_1 Voc Isc Pm Vm Im FF rmsre 
L790 61616596.767 340 34.101 2.662857206E-01 1.931076354E-04 3.064968326E-05 1.946723890E-01 1.574509425E-04 5.960444749E-01 0.000000000E+00 
L791 61637597.65 340.01 34.1 2.655163397E-01 1.931815876E-04 3.053301642E-05 1.930036062E-01 1.581907300E-04 5.952682622E-01 0.000000000E+00 
L792 61658599.76 340.02 34.099 2.662931171E-01 1.936522668E-04 3.066148757E-05 1.944708868E-01 1.576616116E-04 5.945805453E-01 0.000000000E+00 
L793 61679599.622 340 34.101 2.658000157E-01 1.936756094E-04 3.076112344E-05 1.929306220E-01 1.594275014E-04 5.975472594E-01 0.000000000E+00 
L794 61700590.633 340.01 34.1 2.663616805E-01 1.938442078E-04 3.089456274E-05 1.954753267E-01 1.580235228E-04 5.983530072E-01 0.000000000E+00 
L795 61721592.158 340.02 34.099 2.666087618E-01 1.940233896E-04 3.086383990E-05 1.947441614E-01 1.584967735E-04 5.966524829E-01 0.000000000E+00 
L796 61742595.836 340.01 34.1 2.658317177E-01 1.944596901E-04 3.087186729E-05 1.930190761E-01 1.599435034E-04 5.972092309E-01 0.000000000E+00 
L797 61763592.361 340.02 34.099 2.659346488E-01 1.943158734E-04 3.076130341E-05 1.936973428E-01 1.588052529E-04 5.952803251E-01 0.000000000E+00 
L798 61784593.57 340.01 34.1 2.669920742E-01 1.945323929E-04 3.079027848E-05 1.945202879E-01 1.583143453E-04 5.928206436E-01 0.000000000E+00 
L799 61805595.584 340.01 34.1 2.656836609E-01 1.948849352E-04 3.099675662E-05 1.934838860E-01 1.601923325E-04 5.986502077E-01 0.000000000E+00 
L800 61826595.608 340.01 34.1 2.662441858E-01 1.949900619E-04 3.089696858E-05 1.940201436E-01 1.592575457E-04 5.951456472E-01 0.000000000E+00 
L801 61847596.469 340.02 34.099 2.668059305E-01 1.948045507E-04 3.091026109E-05 1.940590999E-01 1.592861477E-04 5.947139104E-01 0.000000000E+00 
L802 61868596.644 340.01 34.1 2.666700707E-01 1.946976795E-04 3.088747809E-05 1.945637940E-01 1.587742861E-04 5.949046982E-01 0.000000000E+00 
L803 61889598.696 340.02 34.099 2.668147029E-01 1.943787236E-04 3.095715210E-05 1.947347419E-01 1.589819772E-04 5.969012894E-01 0.000000000E+00 
L804 61910588.399 340.02 34.099 2.659941549E-01 1.947486004E-04 3.077761250E-05 1.934580799E-01 1.590766921E-04 5.941395855E-01 0.000000000E+00 
L805 61931589.763 340.02 34.099 2.659655082E-01 1.947346269E-04 3.076630759E-05 1.932991276E-01 1.591526289E-04 5.940279451E-01 0.000000000E+00 
L806 61952590.285 340.02 34.099 2.659467901E-01 1.947746061E-04 3.084135236E-05 1.933479520E-01 1.594995254E-04 5.953965660E-01 0.000000000E+00 
L807 61973591.543 340.02 34.099 2.661391829E-01 1.949313563E-04 3.087607547E-05 1.939680045E-01 1.591809769E-04 5.951570332E-01 0.000000000E+00 
L808 61994593.796 340.02 34.099 2.660285837E-01 1.952723480E-04 3.088482913E-05 1.933204320E-01 1.597352739E-04 5.945332556E-01 0.000000000E+00 
L809 62015594.854 340.01 34.1 2.661561552E-01 1.955276620E-04 3.101734821E-05 1.921649361E-01 1.614173908E-04 5.960187799E-01 0.000000000E+00 
L810 62036593.355 340.03 34.098 2.660092241E-01 1.952230307E-04 3.098755521E-05 1.940493375E-01 1.596960657E-04 5.967048485E-01 0.000000000E+00 
L811 62057594.357 340.03 34.098 2.663168802E-01 1.954106467E-04 3.099435937E-05 1.939168407E-01 1.598321471E-04 5.955740240E-01 0.000000000E+00 
L812 62078595.345 340.03 34.098 2.663499183E-01 1.954998583E-04 3.099841885E-05 1.939030869E-01 1.598509532E-04 5.953063668E-01 0.000000000E+00 
L813 62099596.196 340.03 34.098 2.664015744E-01 1.959383167E-04 3.111624293E-05 1.928887212E-01 1.613194425E-04 5.961162949E-01 0.000000000E+00 
L814 62120597.556 340.02 34.099 2.663514191E-01 1.958391792E-04 3.095155615E-05 1.932841595E-01 1.601162979E-04 5.933731540E-01 0.000000000E+00 
L815 62141587.664 340 34.101 2.671133145E-01 1.952527248E-04 3.110785090E-05 1.950903828E-01 1.594698108E-04 5.964545681E-01 0.000000000E+00 
L816 62162588.362 340.02 34.099 2.670406311E-01 1.952884766E-04 3.110083321E-05 1.949507038E-01 1.595515384E-04 5.963731206E-01 0.000000000E+00 
L817 62183820.424 340.02 34.099 2.659183258E-01 1.952675960E-04 3.090826193E-05 1.946468947E-01 1.588048081E-04 5.952455215E-01 0.000000000E+00 
L818 62204590.463 340.01 34.1 2.663860319E-01 1.956003622E-04 3.103788208E-05 1.930580663E-01 1.607799237E-04 5.956771974E-01 0.000000000E+00 
L819 62225591.214 340.01 34.1 2.669890147E-01 1.954942818E-04 3.108742999E-05 1.946782757E-01 1.597030915E-04 5.956036751E-01 0.000000000E+00 
L820 62246592.091 340.01 34.1 2.670411966E-01 1.956253018E-04 3.099831418E-05 1.950657187E-01 1.589298890E-04 5.933825702E-01 0.000000000E+00 
L821 62267597.854 340.01 34.1 2.663520365E-01 1.957896543E-04 3.109480339E-05 1.929796938E-01 1.611368415E-04 5.962687566E-01 0.000000000E+00 
L822 62288595.35 340.03 34.098 2.670205425E-01 1.957757104E-04 3.114068767E-05 1.948652687E-01 1.598182157E-04 5.956960444E-01 0.000000000E+00 
L823 62309594.936 340.02 34.099 2.664655008E-01 1.959253974E-04 3.112956856E-05 1.939632742E-01 1.604916668E-04 5.962678264E-01 0.000000000E+00 
L824 62330595.572 340.01 34.1 2.669616867E-01 1.960741306E-04 3.115865944E-05 1.941894600E-01 1.604447629E-04 5.952638774E-01 0.000000000E+00 
L825 62351586.361 340.02 34.099 2.665545677E-01 1.961192945E-04 3.117127135E-05 1.936950380E-01 1.609296270E-04 5.962770093E-01 0.000000000E+00 
L826 62372586.931 340.01 34.1 2.661789057E-01 1.961227517E-04 3.119854847E-05 1.937195831E-01 1.610273027E-04 5.976305299E-01 0.000000000E+00 
L827 62393587.703 340.01 34.1 2.672395324E-01 1.959798581E-04 3.120397098E-05 1.949420478E-01 1.600848148E-04 5.957961923E-01 0.000000000E+00 
L828 62414588.795 340.02 34.099 2.671034398E-01 1.956010418E-04 3.107795909E-05 1.953023954E-01 1.591248851E-04 5.948423026E-01 0.000000000E+00 
L829 62435589.765 340.02 34.099 2.669691125E-01 1.956251807E-04 3.098801129E-05 1.955777073E-01 1.584610682E-04 5.933458810E-01 0.000000000E+00 
L830 62456820.616 340.03 34.098 2.660697014E-01 1.956779399E-04 3.102323837E-05 1.950490829E-01 1.590723822E-04 5.958676943E-01 0.000000000E+00 
L831 62477591.155 340.02 34.099 2.670938932E-01 1.957004778E-04 3.104709069E-05 1.947335880E-01 1.594365818E-04 5.939707596E-01 0.000000000E+00 
L832 62498592.133 340.02 34.099 2.665260112E-01 1.958947305E-04 3.113171661E-05 1.936121991E-01 1.607780038E-04 5.962669186E-01 0.000000000E+00 
L833 62519592.983 340.03 34.098 2.672155115E-01 1.962155541E-04 3.118151194E-05 1.942824438E-01 1.605028948E-04 5.947056625E-01 0.000000000E+00 
L834 62540598.344 340.02 34.099 2.673331072E-01 1.960460186E-04 3.121492348E-05 1.952094533E-01 1.599250512E-04 5.955956286E-01 0.000000000E+00 
L835 62561594.431 340.01 34.1 2.670625165E-01 1.962167527E-04 3.108136657E-05 1.952390982E-01 1.592120491E-04 5.931316301E-01 0.000000000E+00 
L836 62582585.713 340.01 34.1 2.672134981E-01 1.961495092E-04 3.119380026E-05 1.945823305E-01 1.603275942E-04 5.951448345E-01 0.000000000E+00 
L837 62603586.064 340.03 34.098 2.665166369E-01 1.963794913E-04 3.106619641E-05 1.934954552E-01 1.605433731E-04 5.935641035E-01 0.000000000E+00 
L838 62624590.146 340.02 34.099 2.663176630E-01 1.961973761E-04 3.123100117E-05 1.940264150E-01 1.609616281E-04 5.977130535E-01 0.000000000E+00 
L839 62645587.949 340.02 34.099 2.666613541E-01 1.963804993E-04 3.124825672E-05 1.926573935E-01 1.622041622E-04 5.967155479E-01 0.000000000E+00 
L840 62666820.056 340.02 34.099 2.671665922E-01 1.965494793E-04 3.109837109E-05 1.943551062E-01 1.600274189E-04 5.922207133E-01 0.000000000E+00 
L841 62687591.938 340.01 34.1 2.664347700E-01 1.961901015E-04 3.118771456E-05 1.930768820E-01 1.615163058E-04 5.966443861E-01 0.000000000E+00 
L842 62708590.471 340.01 34.1 2.671853617E-01 1.962017043E-04 3.104804121E-05 1.945837987E-01 1.595781260E-04 5.922686835E-01 0.000000000E+00 
L843 62729591.38 340.01 34.1 2.666043180E-01 1.959125836E-04 3.118093316E-05 1.937491381E-01 1.609160664E-04 5.969797465E-01 0.000000000E+00 
L844 62750582.57 340.02 34.099 2.669122390E-01 1.960611402E-04 3.118847778E-05 1.936311960E-01 1.610579365E-04 5.959834038E-01 0.000000000E+00 
L845 62771585.447 340.01 34.1 2.666081092E-01 1.961072466E-04 3.108104789E-05 1.941062427E-01 1.601194787E-04 5.944682381E-01 0.000000000E+00 
L846 62792814.383 340.02 34.099 2.672544185E-01 1.964553692E-04 3.110958545E-05 1.945348331E-01 1.599311108E-04 5.925232920E-01 0.000000000E+00 
L847 62813584.988 340.01 34.1 2.663347248E-01 1.964630645E-04 3.124063868E-05 1.936648553E-01 1.612930184E-04 5.970506786E-01 0.000000000E+00 
L848 62834590.471 340.01 34.1 2.673247090E-01 1.963127823E-04 3.127466369E-05 1.948328102E-01 1.605367307E-04 5.959433353E-01 0.000000000E+00 
L849 62855587.301 340.01 34.1 2.663946551E-01 1.966788965E-04 3.125711050E-05 1.938208559E-01 1.612517356E-04 5.965756979E-01 0.000000000E+00 
L850 62876587.437 340.01 34.1 2.665064838E-01 1.966759623E-04 3.114111394E-05 1.932188927E-01 1.611578144E-04 5.941212422E-01 0.000000000E+00 
L851 62897590.172 340.01 34.1 2.671798419E-01 1.967460772E-04 3.127260390E-05 1.938535012E-01 1.613192178E-04 5.949141156E-01 0.000000000E+00 
L852 62918588.876 340.01 34.1 2.672268014E-01 1.968239653E-04 3.117096435E-05 1.947176926E-01 1.601007492E-04 5.926417565E-01 0.000000000E+00 
L853 62939589.942 340.02 34.099 2.666995253E-01 1.966765772E-04 3.121192401E-05 1.920989957E-01 1.624915290E-04 5.950393088E-01 0.000000000E+00 
L854 62960600.651 340.01 34.1 2.666528830E-01 1.960855179E-04 3.113686067E-05 1.932325292E-01 1.611391209E-04 5.955017199E-01 0.000000000E+00 
L855 62981601.543 340 34.101 2.672240836E-01 1.962051093E-04 3.116884735E-05 1.951542820E-01 1.597008041E-04 5.944766939E-01 0.000000000E+00 
L856 63002602.488 340.01 34.1 2.667037700E-01 1.960226722E-04 3.103023669E-05 1.940873884E-01 1.598664960E-04 5.935395024E-01 0.000000000E+00 
L857 63023603.118 340 34.101 2.674533498E-01 1.960390283E-04 3.119198161E-05 1.950511519E-01 1.599300507E-04 5.949115261E-01 0.000000000E+00 
L858 63044606.228 340.01 34.1 2.674571603E-01 1.965092028E-04 3.116220441E-05 1.942251946E-01 1.604354546E-04 5.929131044E-01 0.000000000E+00 
L859 63065608.052 340.02 34.099 2.666251134E-01 1.965282225E-04 3.107131927E-05 1.932566880E-01 1.607725081E-04 5.929713550E-01 0.000000000E+00 
L860 63086595.655 340.01 34.1 2.666803151E-01 1.965254059E-04 3.111647515E-05 1.938499424E-01 1.605147152E-04 5.937187070E-01 0.000000000E+00 
L861 63107597.477 340.01 34.1 2.666560215E-01 1.963592551E-04 3.114607514E-05 1.930820771E-01 1.613218897E-04 5.948405355E-01 0.000000000E+00 
L862 63128598.399 340.01 34.1 2.667674794E-01 1.967787406E-04 3.124237950E-05 1.927023952E-01 1.621385952E-04 5.951590493E-01 0.000000000E+00 
L863 63149598.269 340.01 34.1 2.667033362E-01 1.968176150E-04 3.125311638E-05 1.926870296E-01 1.622039711E-04 5.953891501E-01 0.000000000E+00 
L864 63170599.044 340.02 34.099 2.667620125E-01 1.968407845E-04 3.119296671E-05 1.929391543E-01 1.616868025E-04 5.940426259E-01 0.000000000E+00 
