fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
007_340_SRH 007_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 2.375492982E-13 1.000000000E+20 1.339450253E+00 8.906453626E-14 3.297725785E-04 
008_340 008_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 5.360725881E-13 1.000000000E+20 1.327209726E+00 1.325125744E-13 2.080465665E-04 
008_340_SRH 008_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 3.343567601E-13 1.000000000E+20 1.340627802E+00 1.305968013E-13 3.449587990E-04 
009_340 009_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 6.577598165E-13 1.000000000E+20 1.332934552E+00 1.932088601E-13 2.540089235E-04 
009_340_SRH 009_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 4.634829857E-13 1.000000000E+20 1.342185119E+00 1.914431063E-13 3.665260344E-04 
010_340 010_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 8.155710550E-13 1.000000000E+20 1.337834218E+00 2.821543918E-13 3.048130856E-04 
010_340_SRH 010_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 6.305298212E-13 1.000000000E+20 1.344173836E+00 2.805631051E-13 3.967586519E-04 
011_340 011_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.013610680E-12 1.000000000E+20 1.342274280E+00 4.124772501E-13 3.630159736E-04 
011_340_SRH 011_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 8.394316979E-13 1.000000000E+20 1.346611501E+00 4.110886935E-13 4.384163695E-04 
012_340 012_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.254335556E-12 1.000000000E+20 1.346488283E+00 6.034597513E-13 4.320653669E-04 
012_340_SRH 012_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.092161393E-12 1.000000000E+20 1.349469397E+00 6.023041613E-13 4.945756073E-04 
013_340 013_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.539550025E-12 1.000000000E+20 1.350537544E+00 8.835677472E-13 5.165404134E-04 
013_340_SRH 013_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.389793011E-12 1.000000000E+20 1.352616444E+00 8.826718401E-13 5.691798229E-04 
014_340 014_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.872638960E-12 1.000000000E+20 1.355178782E+00 1.295568092E-12 6.135466339E-04 
014_340_SRH 014_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.734908190E-12 1.000000000E+20 1.356629743E+00 1.294921041E-12 6.585129419E-04 
015_340 015_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 2.261348563E-12 1.000000000E+20 1.359168626E+00 1.899802350E-12 7.357422213E-04 
015_340_SRH 015_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 2.134600191E-12 1.000000000E+20 1.360227494E+00 1.899484111E-12 7.747705401E-04 
016_340 016_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 2.718397424E-12 1.000000000E+20 1.363136592E+00 2.787539586E-12 8.797945546E-04 
016_340_SRH 016_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 2.601221933E-12 1.000000000E+20 1.363937506E+00 2.787618060E-12 9.139236937E-04 
017_340 017_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 3.259828950E-12 1.000000000E+20 1.366917758E+00 4.093670125E-12 1.051731902E-03 
017_340_SRH 017_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 3.150752552E-12 1.000000000E+20 1.367544340E+00 4.094235321E-12 1.081833952E-03 
018_340 018_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 3.906012893E-12 1.000000000E+20 1.370941798E+00 6.015057990E-12 1.243362067E-03 
018_340_SRH 018_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 3.803653249E-12 1.000000000E+20 1.371429787E+00 6.016065492E-12 1.270101919E-03 
019_340 019_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 4.678300858E-12 1.000000000E+20 1.374949199E+00 8.843143463E-12 1.461643375E-03 
019_340_SRH 019_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 4.581508344E-12 1.000000000E+20 1.375342220E+00 8.844783968E-12 1.485285690E-03 
