fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
012_290_SRH 012_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.305689508E-16 1.000000000E+20 1.201413439E+00 1.517725881E-15 5.570812518E-03 
013_290 013_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.645662997E-16 1.000000000E+20 1.200729749E+00 2.227615212E-15 5.380306398E-03 
013_290_SRH 013_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.196693988E-16 1.000000000E+20 1.212006417E+00 2.238458551E-15 5.808985642E-03 
014_290 014_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.675739715E-16 1.000000000E+20 1.212009473E+00 3.285583333E-15 5.817621364E-03 
014_290_SRH 014_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.084975125E-16 1.000000000E+20 1.216130811E+00 3.327582230E-15 6.165510457E-03 
015_290 015_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 5.896386130E-16 1.000000000E+20 1.220551456E+00 4.849805412E-15 6.189968283E-03 
015_290_SRH 015_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 5.338488030E-16 1.000000000E+20 1.224842740E+00 4.918968591E-15 6.488870353E-03 
016_290 016_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 6.828669535E-16 1.000000000E+20 1.224995511E+00 7.220260929E-15 6.811178983E-03 
016_290_SRH 016_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 6.181564916E-16 1.000000000E+20 1.225056135E+00 7.219301123E-15 7.041383292E-03 
017_290 017_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 7.366892883E-16 1.000000000E+20 1.225180290E+00 1.059468435E-14 7.515650882E-03 
017_290_SRH 017_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 6.728249984E-16 1.000000000E+20 1.225220686E+00 1.059372268E-14 7.717408844E-03 
018_290 018_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 8.530048728E-16 1.000000000E+20 1.237373260E+00 1.572599787E-14 8.255356359E-03 
018_290_SRH 018_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 7.898993160E-16 1.000000000E+20 1.237403452E+00 1.572512460E-14 8.410059271E-03 
019_290 019_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 8.158750641E-16 1.000000000E+20 1.237513468E+00 2.307751381E-14 9.076514011E-03 
019_290_SRH 019_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 7.534507570E-16 1.000000000E+20 1.237533822E+00 2.307664952E-14 9.216393678E-03 
