fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
012_340_SRH 012_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.412611361E-11 1.000000000E+20 1.161342813E+00 2.723655167E-12 4.070105008E-04 
013_340 013_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.975890887E-11 1.000000000E+20 1.163380353E+00 3.967181721E-12 3.654539426E-04 
013_340_SRH 013_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.965967348E-11 1.000000000E+20 1.163455242E+00 3.965277249E-12 3.672942446E-04 
014_340 014_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 2.705097130E-11 1.000000000E+20 1.172856900E+00 5.717347610E-12 3.418317491E-04 
014_340_SRH 014_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 2.695450452E-11 1.000000000E+20 1.172926263E+00 5.715482603E-12 3.430340415E-04 
015_340 015_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 3.626188042E-11 1.000000000E+20 1.182761772E+00 8.224334727E-12 3.244441627E-04 
015_340_SRH 015_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 3.616849806E-11 1.000000000E+20 1.182807381E+00 8.222561250E-12 3.252300812E-04 
016_340 016_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 4.731651569E-11 1.000000000E+20 1.185564206E+00 1.194986765E-11 3.002998323E-04 
016_340_SRH 016_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 4.722644556E-11 1.000000000E+20 1.185589274E+00 1.194830516E-11 3.007606721E-04 
017_340 017_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 6.032610558E-11 1.000000000E+20 1.189145026E+00 1.733324460E-11 3.050677786E-04 
017_340_SRH 017_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 6.024007299E-11 1.000000000E+20 1.189172897E+00 1.733142067E-11 3.054139316E-04 
018_340 018_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 7.551822206E-11 1.000000000E+20 1.197821137E+00 2.503269272E-11 3.341438327E-04 
018_340_SRH 018_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 7.543646211E-11 1.000000000E+20 1.197869039E+00 2.503078193E-11 3.344292252E-04 
019_340 019_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 9.286924219E-11 1.000000000E+20 1.205171727E+00 3.632813021E-11 3.851234439E-04 
019_340_SRH 019_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 9.279003536E-11 1.000000000E+20 1.205193284E+00 3.632616572E-11 3.853776414E-04 
