T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 TDD11 TDD111 d N_B
310 011_310 37.401 4.407700E-1 2.531041E-1 7.794990E+1 1.739230E+1 3.686820E-1 2.358715E-1 5.000000E-1 4.642000E+11 4.642000E+11 4.642000E+11 4.642000E+11 2.800E-4 3.162E+16
310 012_310 37.401 4.364380E-1 2.358437E-1 7.780180E+1 1.601650E+1 3.646780E-1 2.195976E-1 5.000000E-1 6.813000E+11 6.813000E+11 6.813000E+11 6.813000E+11 2.800E-4 3.162E+16
310 013_310 37.401 4.317680E-1 2.181140E-1 7.761750E+1 1.461920E+1 3.602640E-1 2.028957E-1 5.000000E-1 1.000000E+12 1.000000E+12 1.000000E+12 1.000000E+12 2.800E-4 3.162E+16
310 014_310 37.401 4.265680E-1 2.000825E-1 7.742330E+1 1.321600E+1 3.554200E-1 1.859206E-1 5.000000E-1 1.468000E+12 1.468000E+12 1.468000E+12 1.468000E+12 2.800E-4 3.162E+16
310 015_310 37.401 4.209780E-1 1.819664E-1 7.718840E+1 1.182590E+1 3.501270E-1 1.688797E-1 5.000000E-1 2.154000E+12 2.154000E+12 2.154000E+12 2.154000E+12 2.800E-4 3.162E+16
310 016_310 37.401 4.148080E-1 1.640406E-1 7.694490E+1 1.047150E+1 3.444040E-1 1.520231E-1 5.000000E-1 3.162000E+12 3.162000E+12 3.162000E+12 3.162000E+12 2.800E-4 3.162E+16
310 017_310 37.401 4.082520E-1 1.466032E-1 7.665630E+1 9.175900E+0 3.382320E-1 1.356452E-1 5.000000E-1 4.642000E+12 4.642000E+12 4.642000E+12 4.642000E+12 2.800E-4 3.162E+16
310 018_310 37.401 4.012450E-1 1.299339E-1 7.633490E+1 7.959500E+0 3.316500E-1 1.199983E-1 5.000000E-1 6.813000E+12 6.813000E+12 6.813000E+12 6.813000E+12 2.800E-4 3.162E+16
310 019_310 37.401 3.937560E-1 1.142658E-1 7.598740E+1 6.837800E+0 3.246580E-1 1.053073E-1 5.000000E-1 1.000000E+13 1.000000E+13 1.000000E+13 1.000000E+13 2.800E-4 3.162E+16
310 020_310 37.401 3.859020E-1 9.977129E-2 7.559110E+1 5.820800E+0 3.172950E-1 9.172557E-2 5.000000E-1 1.468000E+13 1.468000E+13 1.468000E+13 1.468000E+13 2.800E-4 3.162E+16
310 021_310 37.401 3.777030E-1 8.655862E-2 7.513900E+1 4.913100E+0 3.095610E-1 7.935607E-2 5.000000E-1 2.154000E+13 2.154000E+13 2.154000E+13 2.154000E+13 2.800E-4 3.162E+16
310 022_310 37.401 3.691660E-1 7.467509E-2 7.462330E+1 4.114400E+0 3.014750E-1 6.823726E-2 5.000000E-1 3.162000E+13 3.162000E+13 3.162000E+13 3.162000E+13 2.800E-4 3.162E+16
310 023_310 37.401 3.602770E-1 6.411532E-2 7.403620E+1 3.420400E+0 2.930370E-1 5.836071E-2 5.000000E-1 4.642000E+13 4.642000E+13 4.642000E+13 4.642000E+13 2.800E-4 3.162E+16
310 024_310 37.401 3.510130E-1 5.483205E-2 7.336520E+1 2.824100E+0 2.842090E-1 4.968320E-2 5.000000E-1 6.813000E+13 6.813000E+13 6.813000E+13 6.813000E+13 2.800E-4 3.162E+16
310 025_310 37.401 3.414000E-1 4.674764E-2 7.257860E+1 2.316700E+0 2.749900E-1 4.212253E-2 5.000000E-1 1.000000E+14 1.000000E+14 1.000000E+14 1.000000E+14 2.800E-4 3.162E+16
