fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
010_300_SRH 010_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.397296399E-15 1.000000000E+20 1.323451239E+00 6.616428905E-15 4.120534817E-03 
011_300 011_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 2.426382463E-15 1.000000000E+20 1.319105622E+00 9.669122285E-15 3.726747874E-03 
011_300_SRH 011_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.898769894E-15 1.000000000E+20 1.325506639E+00 9.732363810E-15 4.307850554E-03 
012_300 012_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 3.020554173E-15 1.000000000E+20 1.323388339E+00 1.425313371E-14 4.113209863E-03 
012_300_SRH 012_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 2.520509971E-15 1.000000000E+20 1.328226225E+00 1.432675490E-14 4.557484477E-03 
013_300 013_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 3.729484424E-15 1.000000000E+20 1.328027232E+00 2.102357994E-14 4.537945517E-03 
013_300_SRH 013_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 3.260353041E-15 1.000000000E+20 1.331703754E+00 2.110972827E-14 4.879358353E-03 
014_300 014_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 4.544538433E-15 1.000000000E+20 1.333157317E+00 3.103505947E-14 5.013815600E-03 
014_300_SRH 014_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 4.108008323E-15 1.000000000E+20 1.335976160E+00 3.113673612E-14 5.278415287E-03 
015_300 015_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 5.454378201E-15 1.000000000E+20 1.338817745E+00 4.585933264E-14 5.547998396E-03 
015_300_SRH 015_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 5.050196932E-15 1.000000000E+20 1.341000611E+00 4.598035311E-14 5.755065561E-03 
016_300 016_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 6.458336388E-15 1.000000000E+20 1.344964262E+00 6.782188211E-14 6.131820556E-03 
016_300_SRH 016_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 6.084382967E-15 1.000000000E+20 1.346669522E+00 6.796694497E-14 6.295153935E-03 
017_300 017_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 7.563297711E-15 1.000000000E+20 1.351459869E+00 1.003733163E-13 6.753702465E-03 
017_300_SRH 017_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 7.216326533E-15 1.000000000E+20 1.352800447E+00 1.005478652E-13 6.883194879E-03 
018_300 018_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 8.779333858E-15 1.000000000E+20 1.358149686E+00 1.486294983E-13 7.401855824E-03 
018_300_SRH 018_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 8.455756541E-15 1.000000000E+20 1.359207503E+00 1.488396059E-13 7.504807788E-03 
019_300 019_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.011357299E-14 1.000000000E+20 1.364940147E+00 2.201715198E-13 8.063175641E-03 
019_300_SRH 019_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 9.809968169E-15 1.000000000E+20 1.365775020E+00 2.204233337E-13 8.145133789E-03 
