T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 TDD11 TDD111 d N_B
325 016_325 35.674 3.767540E-1 1.226861E-1 7.466350E+1 6.902300E+0 3.071970E-1 1.123423E-1 5.000000E-1 3.162000E+12 3.162000E+12 3.162000E+12 3.162000E+12 1.800E-4 1.000E+17
325 017_325 35.674 3.701340E-1 1.075293E-1 7.433720E+1 5.917300E+0 3.010250E-1 9.828528E-2 5.000000E-1 4.642000E+12 4.642000E+12 4.642000E+12 4.642000E+12 1.800E-4 1.000E+17
325 018_325 35.674 3.629490E-1 9.359344E-2 7.400210E+1 5.027700E+0 2.944430E-1 8.537559E-2 5.000000E-1 6.813000E+12 6.813000E+12 6.813000E+12 6.813000E+12 1.800E-4 1.000E+17
325 019_325 35.674 3.553750E-1 8.096136E-2 7.362830E+1 4.236800E+0 2.875100E-1 7.368120E-2 5.000000E-1 1.000000E+13 1.000000E+13 1.000000E+13 1.000000E+13 1.800E-4 1.000E+17
325 020_325 35.674 3.474430E-1 6.965810E-2 7.321480E+1 3.543900E+0 2.802050E-1 6.323789E-2 5.000000E-1 1.468000E+13 1.468000E+13 1.468000E+13 1.468000E+13 1.800E-4 1.000E+17
325 021_325 35.674 3.391810E-1 5.966022E-2 7.276230E+1 2.944800E+0 2.726070E-1 5.401137E-2 5.000000E-1 2.154000E+13 2.154000E+13 2.154000E+13 2.154000E+13 1.800E-4 1.000E+17
325 022_325 35.674 3.305860E-1 5.090646E-2 7.227890E+1 2.432800E+0 2.647170E-1 4.595018E-2 5.000000E-1 3.162000E+13 3.162000E+13 3.162000E+13 3.162000E+13 1.800E-4 1.000E+17
325 023_325 35.674 3.216860E-1 4.331030E-2 7.176640E+1 1.999700E+0 2.566110E-1 3.896442E-2 5.000000E-1 4.642000E+13 4.642000E+13 4.642000E+13 4.642000E+13 1.800E-4 1.000E+17
325 024_325 35.674 3.125590E-1 3.676955E-2 7.121480E+1 1.636900E+0 2.483110E-1 3.296060E-2 5.000000E-1 6.813000E+13 6.813000E+13 6.813000E+13 6.813000E+13 1.800E-4 1.000E+17
325 025_325 35.674 3.032410E-1 3.117502E-2 7.062320E+1 1.335300E+0 2.398540E-1 2.783527E-2 5.000000E-1 1.000000E+14 1.000000E+14 1.000000E+14 1.000000E+14 1.800E-4 1.000E+17
