1.023E-1 2.132E-1 2.702E-12 2.086E-4 4.226E-2 1.224E-252 1.708E-1 2.618E-7
1.044E-1 1.790E-1 8.422E-12 3.544E-4 5.737E-2 5.557E-246 1.213E-1 5.372E-8
1.065E-1 1.587E-1 2.560E-11 5.915E-4 7.615E-2 2.053E-239 8.196E-2 1.016E-8
1.086E-1 1.525E-1 7.587E-11 9.694E-4 9.886E-2 6.172E-233 5.269E-2 1.772E-9
1.107E-1 1.593E-1 2.193E-10 1.560E-3 1.255E-1 1.510E-226 3.223E-2 2.850E-10
1.128E-1 1.770E-1 6.180E-10 2.467E-3 1.558E-1 3.005E-220 1.876E-2 4.227E-11
1.149E-1 2.033E-1 1.699E-9 3.830E-3 1.891E-1 4.866E-214 1.039E-2 5.780E-12
1.170E-1 2.358E-1 4.552E-9 5.841E-3 2.245E-1 6.412E-208 5.471E-3 7.288E-13
1.191E-1 2.721E-1 1.190E-8 8.749E-3 2.606E-1 6.875E-202 2.742E-3 8.473E-14
1.212E-1 3.101E-1 3.032E-8 1.287E-2 2.959E-1 5.998E-196 1.308E-3 9.084E-15
1.233E-1 3.476E-1 7.537E-8 1.860E-2 3.285E-1 4.258E-190 5.932E-4 8.980E-16
1.254E-1 3.832E-1 1.827E-7 2.639E-2 3.566E-1 2.459E-184 2.561E-4 8.185E-17
1.275E-1 4.154E-1 4.317E-7 3.678E-2 3.785E-1 1.156E-178 1.052E-4 6.880E-18
1.295E-1 4.433E-1 9.950E-7 5.034E-2 3.929E-1 4.420E-173 4.108E-5 5.332E-19
1.316E-1 4.666E-1 2.236E-6 6.768E-2 3.989E-1 1.375E-167 1.527E-5 3.810E-20
1.337E-1 4.853E-1 4.901E-6 8.937E-2 3.960E-1 3.482E-162 5.401E-6 2.511E-21
1.358E-1 5.003E-1 1.048E-5 1.159E-1 3.844E-1 7.174E-157 1.817E-6 1.526E-22
1.379E-1 5.125E-1 2.183E-5 1.476E-1 3.649E-1 1.202E-151 5.818E-7 8.548E-24
1.400E-1 5.234E-1 4.437E-5 1.847E-1 3.387E-1 1.640E-146 1.772E-7 4.416E-25
1.421E-1 5.345E-1 8.795E-5 2.269E-1 3.075E-1 1.820E-141 5.135E-8 2.104E-26
1.442E-1 5.469E-1 1.700E-4 2.738E-1 2.729E-1 1.644E-136 1.416E-8 9.240E-28
1.463E-1 5.618E-1 3.204E-4 3.245E-1 2.369E-1 1.208E-131 3.714E-9 3.743E-29
1.484E-1 5.795E-1 5.888E-4 3.777E-1 2.011E-1 7.220E-127 9.269E-10 1.398E-30
1.505E-1 5.999E-1 1.055E-3 4.319E-1 1.670E-1 3.512E-122 2.201E-10 4.814E-32
1.526E-1 6.223E-1 1.844E-3 4.849E-1 1.355E-1 1.390E-117 4.972E-11 1.529E-33
1.547E-1 6.455E-1 3.143E-3 5.348E-1 1.076E-1 4.477E-113 1.069E-11 4.476E-35
1.568E-1 6.680E-1 5.224E-3 5.793E-1 8.352E-2 1.173E-108 2.185E-12 1.208E-36
1.589E-1 6.881E-1 8.467E-3 6.163E-1 6.340E-2 2.502E-104 4.251E-13 3.008E-38
1.609E-1 7.043E-1 1.338E-2 6.439E-1 4.706E-2 4.341E-100 7.869E-14 6.906E-40
1.630E-1 7.156E-1 2.063E-2 6.608E-1 3.416E-2 6.128E-96 1.386E-14 1.462E-41
1.651E-1 7.212E-1 3.100E-2 6.660E-1 2.425E-2 7.040E-92 2.322E-15 2.853E-43
1.672E-1 7.215E-1 4.543E-2 6.593E-1 1.683E-2 6.580E-88 3.701E-16 5.135E-45
1.693E-1 7.173E-1 6.494E-2 6.409E-1 1.143E-2 5.004E-84 5.613E-17 8.522E-47
1.714E-1 7.101E-1 9.051E-2 6.120E-1 7.585E-3 3.097E-80 8.100E-18 1.304E-48
1.735E-1 7.019E-1 1.230E-1 5.740E-1 4.924E-3 1.559E-76 1.112E-18 1.840E-50
1.756E-1 6.949E-1 1.630E-1 5.287E-1 3.125E-3 6.388E-73 1.452E-19 2.394E-52
1.777E-1 6.910E-1 2.107E-1 4.783E-1 1.940E-3 2.129E-69 1.805E-20 2.872E-54
1.798E-1 6.917E-1 2.656E-1 4.250E-1 1.178E-3 5.776E-66 2.134E-21 3.177E-56
1.819E-1 6.980E-1 3.264E-1 3.709E-1 6.991E-4 1.275E-62 2.401E-22 3.241E-58
1.840E-1 7.095E-1 3.912E-1 3.179E-1 4.058E-4 2.289E-59 2.569E-23 3.048E-60
1.861E-1 7.250E-1 4.572E-1 2.676E-1 2.303E-4 3.345E-56 2.616E-24 2.644E-62
1.882E-1 7.425E-1 5.211E-1 2.212E-1 1.279E-4 3.977E-53 2.534E-25 2.114E-64
1.903E-1 7.589E-1 5.792E-1 1.797E-1 6.940E-5 3.848E-50 2.336E-26 1.559E-66
1.923E-1 7.710E-1 6.277E-1 1.433E-1 3.684E-5 3.029E-47 2.048E-27 1.060E-68
1.944E-1 7.757E-1 6.634E-1 1.122E-1 1.912E-5 1.940E-44 1.709E-28 6.646E-71
1.965E-1 7.701E-1 6.838E-1 8.634E-2 9.707E-6 1.011E-41 1.357E-29 3.842E-73
1.986E-1 7.525E-1 6.872E-1 6.524E-2 4.818E-6 4.288E-39 1.024E-30 2.048E-75
2.007E-1 7.220E-1 6.735E-1 4.842E-2 2.339E-6 1.479E-36 7.361E-32 1.007E-77
2.028E-1 6.790E-1 6.437E-1 3.529E-2 1.110E-6 4.154E-34 5.032E-33 4.563E-80
2.049E-1 6.252E-1 6.000E-1 2.526E-2 5.153E-7 9.489E-32 3.273E-34 1.907E-82
2.070E-1 5.631E-1 5.453E-1 1.776E-2 2.339E-7 1.764E-29 2.025E-35 7.349E-85
2.091E-1 4.956E-1 4.833E-1 1.227E-2 1.038E-7 2.668E-27 1.192E-36 2.612E-87
2.112E-1 4.260E-1 4.177E-1 8.318E-3 4.507E-8 3.283E-25 6.678E-38 8.557E-90
2.133E-1 3.576E-1 3.521E-1 5.541E-3 1.913E-8 3.287E-23 3.559E-39 2.585E-92
2.154E-1 2.930E-1 2.894E-1 3.625E-3 7.941E-9 2.678E-21 1.804E-40 7.203E-95
2.175E-1 2.342E-1 2.319E-1 2.329E-3 3.223E-9 1.776E-19 8.705E-42 1.850E-97
2.196E-1 1.827E-1 1.813E-1 1.470E-3 1.279E-9 9.579E-18 3.995E-43 4.383E-100
2.217E-1 1.391E-1 1.381E-1 9.111E-4 4.966E-10 4.204E-16 1.744E-44 9.573E-103
2.237E-1 1.032E-1 1.027E-1 5.547E-4 1.885E-10 1.502E-14 7.247E-46 1.928E-105
2.258E-1 7.475E-2 7.441E-2 3.316E-4 6.997E-11 4.364E-13 2.864E-47 3.580E-108
2.279E-1 5.279E-2 5.259E-2 1.947E-4 2.540E-11 1.032E-11 1.077E-48 6.131E-111
2.300E-1 3.636E-2 3.625E-2 1.123E-4 9.015E-12 1.985E-10 3.854E-50 9.680E-114
2.321E-1 2.443E-2 2.436E-2 6.363E-5 3.129E-12 3.108E-9 1.312E-51 1.409E-116
2.342E-1 1.600E-2 1.597E-2 3.540E-5 1.062E-12 3.959E-8 4.249E-53 1.892E-119
2.363E-1 1.023E-2 1.021E-2 1.934E-5 3.525E-13 4.103E-7 1.309E-54 2.342E-122
2.384E-1 6.375E-3 6.361E-3 1.038E-5 1.144E-13 3.460E-6 3.838E-56 2.674E-125
2.405E-1 3.895E-3 3.866E-3 5.472E-6 3.632E-14 2.374E-5 1.070E-57 2.814E-128
2.426E-1 2.427E-3 2.291E-3 2.833E-6 1.127E-14 1.326E-4 2.840E-59 2.731E-131
2.447E-1 1.928E-3 1.324E-3 1.440E-6 3.422E-15 6.023E-4 7.171E-61 2.444E-134
2.468E-1 2.973E-3 7.464E-4 7.192E-7 1.016E-15 2.226E-3 1.723E-62 2.017E-137
2.489E-1 7.107E-3 4.102E-4 3.527E-7 2.948E-16 6.697E-3 3.937E-64 1.535E-140
2.510E-1 1.661E-2 2.199E-4 1.699E-7 8.368E-17 1.639E-2 8.559E-66 1.077E-143
2.531E-1 3.275E-2 1.149E-4 8.039E-8 2.323E-17 3.264E-2 1.771E-67 6.966E-147
2.551E-1 5.295E-2 5.857E-5 3.736E-8 6.304E-18 5.289E-2 3.485E-69 4.155E-150
2.572E-1 6.976E-2 2.911E-5 1.705E-8 1.673E-18 6.973E-2 6.526E-71 2.286E-153
2.593E-1 7.482E-2 1.411E-5 7.642E-9 4.343E-19 7.480E-2 1.163E-72 1.159E-156
2.614E-1 6.530E-2 6.668E-6 3.364E-9 1.102E-19 6.530E-2 1.971E-74 5.422E-160
2.635E-1 4.638E-2 3.073E-6 1.455E-9 2.736E-20 4.638E-2 3.178E-76 2.338E-163
2.656E-1 2.680E-2 1.381E-6 6.177E-10 6.642E-21 2.680E-2 4.876E-78 9.298E-167
2.677E-1 1.260E-2 6.054E-7 2.577E-10 1.576E-21 1.260E-2 7.117E-80 3.409E-170
2.698E-1 4.823E-3 2.587E-7 1.055E-10 3.659E-22 4.822E-3 9.885E-82 1.153E-173
2.719E-1 1.501E-3 1.078E-7 4.246E-11 8.305E-23 1.501E-3 1.306E-83 3.594E-177
2.740E-1 3.804E-4 4.383E-8 1.678E-11 1.843E-23 3.803E-4 1.642E-85 1.033E-180
2.761E-1 7.841E-5 1.737E-8 6.512E-12 4.001E-24 7.840E-5 1.964E-87 2.738E-184
2.782E-1 1.316E-5 6.714E-9 2.482E-12 8.492E-25 1.315E-5 2.235E-89 6.693E-188
2.803E-1 1.797E-6 2.530E-9 9.293E-13 1.763E-25 1.794E-6 2.420E-91 1.508E-191
2.824E-1 2.002E-7 9.300E-10 3.417E-13 3.577E-26 1.992E-7 2.492E-93 3.135E-195
2.845E-1 1.833E-8 3.333E-10 1.234E-13 7.100E-27 1.800E-8 2.443E-95 6.007E-199
2.865E-1 1.440E-9 1.165E-10 4.377E-14 1.378E-27 1.323E-9 2.278E-97 1.061E-202
2.886E-1 1.189E-10 3.971E-11 1.525E-14 2.616E-28 7.916E-11 2.020E-99 1.729E-206
2.907E-1 1.706E-11 1.320E-11 5.217E-15 4.855E-29 3.853E-12 1.705E-101 2.598E-210
2.928E-1 4.432E-12 4.277E-12 1.753E-15 8.812E-30 1.526E-13 1.369E-103 3.599E-214
2.949E-1 1.357E-12 1.352E-12 5.786E-16 1.564E-30 4.917E-15 1.046E-105 4.597E-218
2.970E-1 4.170E-13 4.166E-13 1.875E-16 2.714E-31 1.289E-16 7.605E-108 5.415E-222
2.991E-1 1.253E-13 1.252E-13 5.971E-17 4.607E-32 2.751E-18 5.259E-110 5.881E-226
3.012E-1 3.672E-14 3.670E-14 1.867E-17 7.647E-33 4.775E-20 3.460E-112 5.889E-230
3.033E-1 1.050E-14 1.049E-14 5.734E-18 1.241E-33 6.745E-22 2.166E-114 5.438E-234
3.054E-1 2.925E-15 2.924E-15 1.729E-18 1.970E-34 7.752E-24 1.290E-116 4.630E-238
3.075E-1 7.951E-16 7.946E-16 5.123E-19 3.057E-35 7.250E-26 7.310E-119 3.635E-242
3.096E-1 2.108E-16 2.106E-16 1.491E-19 4.640E-36 5.517E-28 3.941E-121 2.632E-246
3.117E-1 5.447E-17 5.443E-17 4.260E-20 6.887E-37 3.416E-30 2.021E-123 1.757E-250
3.138E-1 1.373E-17 1.372E-17 1.196E-20 9.996E-38 1.721E-32 9.864E-126 1.081E-254
3.159E-1 3.375E-18 3.372E-18 3.295E-21 1.419E-38 7.054E-35 4.580E-128 6.138E-259
3.179E-1 8.090E-19 8.081E-19 8.922E-22 1.969E-39 2.353E-37 2.023E-130 3.213E-263
3.200E-1 1.891E-19 1.889E-19 2.372E-22 2.672E-40 6.385E-40 8.503E-133 1.550E-267
3.221E-1 4.311E-20 4.305E-20 6.196E-23 3.547E-41 1.410E-42 3.400E-135 6.899E-272
3.242E-1 9.584E-21 9.568E-21 1.589E-23 4.603E-42 2.534E-45 1.293E-137 2.831E-276
3.263E-1 2.078E-21 2.074E-21 4.004E-24 5.843E-43 3.704E-48 4.681E-140 1.071E-280
3.284E-1 4.393E-22 4.383E-22 9.906E-25 7.251E-44 4.407E-51 1.612E-142 3.736E-285
3.305E-1 9.057E-23 9.033E-23 2.407E-25 8.801E-45 4.265E-54 5.282E-145 1.202E-289
3.326E-1 1.821E-23 1.816E-23 5.745E-26 1.045E-45 3.360E-57 1.646E-147 3.565E-294
3.347E-1 3.572E-24 3.558E-24 1.347E-26 1.212E-46 2.153E-60 4.882E-150 9.752E-299
3.368E-1 6.832E-25 6.801E-25 3.101E-27 1.376E-47 1.123E-63 1.378E-152 2.459E-303
3.389E-1 1.275E-25 1.268E-25 7.011E-28 1.527E-48 4.763E-67 3.698E-155 5.720E-308
3.410E-1 2.319E-26 2.304E-26 1.557E-28 1.657E-49 1.644E-70 9.445E-158 1.226E-312
3.431E-1 4.117E-27 4.083E-27 3.397E-29 1.759E-50 4.620E-74 2.295E-160 2.425E-317
3.452E-1 7.130E-28 7.057E-28 7.276E-30 1.826E-51 1.056E-77 5.306E-163 4.397E-322
3.473E-1 1.205E-28 1.189E-28 1.531E-30 1.853E-52 1.964E-81 1.167E-165 0.000E+0
3.493E-1 1.987E-29 1.955E-29 3.164E-31 1.839E-53 2.972E-85 2.443E-168 0.000E+0
3.514E-1 3.197E-30 3.133E-30 6.422E-32 1.785E-54 3.659E-89 4.863E-171 0.000E+0
3.535E-1 5.025E-31 4.897E-31 1.280E-32 1.694E-55 3.666E-93 9.212E-174 0.000E+0
3.556E-1 7.714E-32 7.464E-32 2.506E-33 1.572E-56 2.989E-97 1.660E-176 0.000E+0
3.577E-1 1.158E-32 1.109E-32 4.819E-34 1.427E-57 1.982E-101 2.847E-179 0.000E+0
3.598E-1 1.699E-33 1.608E-33 9.102E-35 1.266E-58 1.070E-105 4.645E-182 0.000E+0
3.619E-1 2.441E-34 2.272E-34 1.688E-35 1.099E-59 4.699E-110 7.209E-185 0.000E+0
3.640E-1 3.440E-35 3.132E-35 3.076E-36 9.326E-61 1.679E-114 1.065E-187 0.000E+0
