T(K) Nd(cm-3) Mu(cm2/Vs)
236 1.77828E+17 3.29479E+2
236 3.16228E+17 2.86443E+2
236 5.62341E+17 2.51844E+2
236 1.00000E+18 2.24812E+2
236 1.77828E+18 2.04125E+2
236 3.16228E+18 1.88611E+2
236 5.62341E+18 1.77201E+2
236 1.00000E+19 1.69207E+2
248 1.00000E+13 7.20476E+2
248 1.77828E+13 7.19680E+2
248 3.16228E+13 7.18486E+2
248 5.62341E+13 7.16697E+2
248 1.00000E+14 7.14026E+2
248 1.77828E+14 7.10060E+2
248 3.16228E+14 7.04210E+2
248 5.62341E+14 6.95666E+2
248 1.00000E+15 6.83359E+2
248 1.77828E+15 6.65981E+2
248 3.16228E+15 6.42102E+2
248 5.62341E+15 6.10469E+2
248 1.00000E+16 5.70502E+2
248 1.77828E+16 5.22869E+2
248 3.16228E+16 4.69802E+2
248 5.62341E+16 4.14845E+2
248 1.00000E+17 3.61894E+2
248 1.77828E+17 3.14215E+2
248 3.16228E+17 2.73618E+2
248 5.62341E+17 2.40567E+2
248 1.00000E+18 2.14625E+2
248 1.77828E+18 1.94649E+2
248 3.16228E+18 1.79642E+2
248 5.62341E+18 1.68659E+2
248 1.00000E+19 1.60954E+2
260 1.00000E+13 6.47988E+2
260 1.77828E+13 6.47363E+2
260 3.16228E+13 6.46425E+2
260 5.62341E+13 6.45019E+2
260 1.00000E+14 6.42918E+2
260 1.77828E+14 6.39793E+2
260 3.16228E+14 6.35173E+2
260 5.62341E+14 6.28404E+2
260 1.00000E+15 6.18611E+2
260 1.77828E+15 6.04693E+2
260 3.16228E+15 5.85399E+2
260 5.62341E+15 5.59536E+2
260 1.00000E+16 5.26358E+2
260 1.77828E+16 4.86070E+2
260 3.16228E+16 4.40223E+2
260 5.62341E+16 3.91645E+2
260 1.00000E+17 3.43768E+2
260 1.77828E+17 2.99741E+2
260 3.16228E+17 2.61611E+2
260 5.62341E+17 2.30167E+2
260 1.00000E+18 2.05193E+2
260 1.77828E+18 1.85920E+2
260 3.16228E+18 1.71406E+2
260 5.62341E+18 1.60797E+2
260 1.00000E+19 1.53365E+2
272 1.00000E+13 5.85568E+2
272 1.77828E+13 5.85073E+2
272 3.16228E+13 5.84328E+2
272 5.62341E+13 5.83211E+2
272 1.00000E+14 5.81541E+2
272 1.77828E+14 5.79053E+2
272 3.16228E+14 5.75369E+2
272 5.62341E+14 5.69955E+2
272 1.00000E+15 5.62093E+2
272 1.77828E+15 5.50857E+2
272 3.16228E+15 5.35162E+2
272 5.62341E+15 5.13905E+2
272 1.00000E+16 4.86266E+2
272 1.77828E+16 4.52141E+2
272 3.16228E+16 4.12544E+2
272 5.62341E+16 3.69670E+2
272 1.00000E+17 3.26508E+2
272 1.77828E+17 2.85993E+2
272 3.16228E+17 2.50269E+2
272 5.62341E+17 2.20385E+2
272 1.00000E+18 1.96457E+2
272 1.77828E+18 1.77870E+2
272 3.16228E+18 1.63850E+2
272 5.62341E+18 1.53573E+2
272 1.00000E+19 1.46376E+2
284 1.00000E+13 5.31467E+2
284 1.77828E+13 5.31070E+2
284 3.16228E+13 5.30473E+2
284 5.62341E+13 5.29577E+2
284 1.00000E+14 5.28237E+2
284 1.77828E+14 5.26237E+2
284 3.16228E+14 5.23271E+2
284 5.62341E+14 5.18904E+2
284 1.00000E+15 5.12539E+2
284 1.77828E+15 5.03400E+2
284 3.16228E+15 4.90549E+2
284 5.62341E+15 4.72984E+2
284 1.00000E+16 4.49873E+2
284 1.77828E+16 4.20908E+2
284 3.16228E+16 3.86691E+2
284 5.62341E+16 3.48906E+2
284 1.00000E+17 3.10078E+2
284 1.77828E+17 2.72903E+2
284 3.16228E+17 2.39537E+2
284 5.62341E+17 2.11238E+2
284 1.00000E+18 1.88315E+2
284 1.77828E+18 1.70405E+2
284 3.16228E+18 1.56837E+2
284 5.62341E+18 1.46867E+2
284 1.00000E+19 1.39881E+2
296 1.00000E+13 4.84294E+2
296 1.77828E+13 4.83972E+2
296 3.16228E+13 4.83489E+2
296 5.62341E+13 4.82764E+2
296 1.00000E+14 4.81678E+2
296 1.77828E+14 4.80058E+2
296 3.16228E+14 4.77650E+2
296 5.62341E+14 4.74097E+2
296 1.00000E+15 4.68904E+2
296 1.77828E+15 4.61418E+2
296 3.16228E+15 4.50828E+2
296 5.62341E+15 4.36239E+2
296 1.00000E+16 4.16838E+2
296 1.77828E+16 3.92193E+2
296 3.16228E+16 3.62603E+2
296 5.62341E+16 3.29322E+2
296 1.00000E+17 2.94449E+2
296 1.77828E+17 2.60423E+2
296 3.16228E+17 2.29344E+2
296 5.62341E+17 2.02608E+2
296 1.00000E+18 1.80688E+2
296 1.77828E+18 1.63440E+2
296 3.16228E+18 1.50313E+2
296 5.62341E+18 1.40654E+2
296 1.00000E+19 1.33871E+2
308 1.00000E+13 4.42933E+2
308 1.77828E+13 4.42671E+2
308 3.16228E+13 4.42277E+2
308 5.62341E+13 4.41685E+2
308 1.00000E+14 4.40798E+2
308 1.77828E+14 4.39474E+2
308 3.16228E+14 4.37504E+2
308 5.62341E+14 4.34591E+2
308 1.00000E+15 4.30324E+2
308 1.77828E+15 4.24149E+2
308 3.16228E+15 4.15370E+2
308 5.62341E+15 4.03190E+2
308 1.00000E+16 3.86840E+2
308 1.77828E+16 3.65817E+2
308 3.16228E+16 3.40195E+2
308 5.62341E+16 3.10885E+2
308 1.00000E+17 2.79606E+2
308 1.77828E+17 2.48518E+2
308 3.16228E+17 2.19653E+2
308 5.62341E+17 1.94417E+2
308 1.00000E+18 1.73513E+2
308 1.77828E+18 1.56915E+2
308 3.16228E+18 1.44207E+2
308 5.62341E+18 1.34860E+2
308 1.00000E+19 1.28252E+2
320 1.00000E+13 4.06483E+2
320 1.77828E+13 4.06268E+2
320 3.16228E+13 4.05944E+2
320 5.62341E+13 4.05457E+2
320 1.00000E+14 4.04728E+2
320 1.77828E+14 4.03637E+2
320 3.16228E+14 4.02013E+2
320 5.62341E+14 3.99609E+2
320 1.00000E+15 3.96078E+2
320 1.77828E+15 3.90952E+2
320 3.16228E+15 3.83632E+2
320 5.62341E+15 3.73413E+2
320 1.00000E+16 3.59578E+2
320 1.77828E+16 3.41594E+2
320 3.16228E+16 3.19380E+2
320 5.62341E+16 2.93558E+2
320 1.00000E+17 2.65525E+2
320 1.77828E+17 2.37170E+2
320 3.16228E+17 2.10398E+2
320 5.62341E+17 1.86657E+2
320 1.00000E+18 1.66738E+2
320 1.77828E+18 1.50783E+2
320 3.16228E+18 1.38533E+2
320 5.62341E+18 1.29441E+2
320 1.00000E+19 1.23020E+2
332 1.00000E+13 3.74209E+2
332 1.77828E+13 3.74031E+2
332 3.16228E+13 3.73763E+2
332 5.62341E+13 3.73360E+2
332 1.00000E+14 3.72756E+2
332 1.77828E+14 3.71851E+2
332 3.16228E+14 3.70503E+2
332 5.62341E+14 3.68505E+2
332 1.00000E+15 3.65565E+2
332 1.77828E+15 3.61285E+2
332 3.16228E+15 3.55148E+2
332 5.62341E+15 3.46532E+2
332 1.00000E+16 3.34779E+2
332 1.77828E+16 3.19350E+2
332 3.16228E+16 3.00054E+2
332 5.62341E+16 2.77298E+2
332 1.00000E+17 2.52183E+2
332 1.77828E+17 2.26354E+2
332 3.16228E+17 2.01567E+2
332 5.62341E+17 1.79271E+2
332 1.00000E+18 1.60323E+2
332 1.77828E+18 1.45022E+2
332 3.16228E+18 1.33171E+2
332 5.62341E+18 1.24355E+2
332 1.00000E+19 1.18104E+2
344 1.00000E+13 3.45508E+2
344 1.77828E+13 3.45360E+2
344 3.16228E+13 3.45136E+2
344 5.62341E+13 3.44800E+2
344 1.00000E+14 3.44296E+2
344 1.77828E+14 3.43542E+2
344 3.16228E+14 3.42416E+2
344 5.62341E+14 3.40745E+2
344 1.00000E+15 3.38282E+2
344 1.77828E+15 3.34687E+2
344 3.16228E+15 3.29514E+2
344 5.62341E+15 3.22216E+2
344 1.00000E+16 3.12194E+2
344 1.77828E+16 2.98917E+2
344 3.16228E+16 2.82125E+2
344 5.62341E+16 2.62051E+2
344 1.00000E+17 2.39557E+2
344 1.77828E+17 2.16050E+2
344 3.16228E+17 1.93144E+2
344 5.62341E+17 1.72229E+2
344 1.00000E+18 1.54247E+2
344 1.77828E+18 1.39574E+2
344 3.16228E+18 1.28134E+2
344 5.62341E+18 1.19580E+2
344 1.00000E+19 1.13503E+2
356 1.00000E+13 3.19880E+2
356 1.77828E+13 3.19756E+2
356 3.16228E+13 3.19568E+2
356 5.62341E+13 3.19286E+2
356 1.00000E+14 3.18863E+2
356 1.77828E+14 3.18230E+2
356 3.16228E+14 3.17284E+2
356 5.62341E+14 3.15878E+2
356 1.00000E+15 3.13803E+2
356 1.77828E+15 3.10768E+2
356 3.16228E+15 3.06386E+2
356 5.62341E+15 3.00177E+2
356 1.00000E+16 2.91597E+2
356 1.77828E+16 2.80139E+2
356 3.16228E+16 2.65496E+2
356 5.62341E+16 2.47769E+2
356 1.00000E+17 2.27624E+2
356 1.77828E+17 2.06248E+2
356 3.16228E+17 1.85090E+2
356 5.62341E+17 1.65508E+2
356 1.00000E+18 1.48465E+2
356 1.77828E+18 1.34409E+2
356 3.16228E+18 1.23374E+2
356 5.62341E+18 1.15090E+2
356 1.00000E+19 1.09163E+2
368 1.00000E+13 2.96908E+2
368 1.77828E+13 2.96803E+2
368 3.16228E+13 2.96645E+2
368 5.62341E+13 2.96408E+2
368 1.00000E+14 2.96050E+2
368 1.77828E+14 2.95515E+2
368 3.16228E+14 2.94716E+2
368 5.62341E+14 2.93527E+2
368 1.00000E+15 2.91770E+2
368 1.77828E+15 2.89194E+2
368 3.16228E+15 2.85464E+2
368 5.62341E+15 2.80158E+2
368 1.00000E+16 2.72786E+2
368 1.77828E+16 2.62868E+2
368 3.16228E+16 2.50072E+2
368 5.62341E+16 2.34401E+2
368 1.00000E+17 2.16349E+2
368 1.77828E+17 1.96916E+2
368 3.16228E+17 1.77407E+2
368 5.62341E+17 1.59097E+2
368 1.00000E+18 1.42955E+2
368 1.77828E+18 1.29518E+2
368 3.16228E+18 1.18880E+2
368 5.62341E+18 1.10843E+2
368 1.00000E+19 1.05084E+2
380 1.00000E+13 2.76242E+2
380 1.77828E+13 2.76154E+2
380 3.16228E+13 2.76021E+2
380 5.62341E+13 2.75820E+2
380 1.00000E+14 2.75517E+2
380 1.77828E+14 2.75063E+2
380 3.16228E+14 2.74384E+2
380 5.62341E+14 2.73373E+2
380 1.00000E+15 2.71877E+2
380 1.77828E+15 2.69680E+2
380 3.16228E+15 2.66492E+2
380 5.62341E+15 2.61939E+2
380 1.00000E+16 2.55581E+2
380 1.77828E+16 2.46970E+2
380 3.16228E+16 2.35763E+2
380 5.62341E+16 2.21890E+2
380 1.00000E+17 2.05710E+2
380 1.77828E+17 1.88050E+2
380 3.16228E+17 1.70062E+2
380 5.62341E+17 1.52953E+2
380 1.00000E+18 1.37697E+2
380 1.77828E+18 1.24864E+2
380 3.16228E+18 1.14616E+2
380 5.62341E+18 1.06835E+2
380 1.00000E+19 1.01226E+2
392 1.00000E+13 2.57587E+2
392 1.77828E+13 2.57515E+2
392 3.16228E+13 2.57403E+2
392 5.62341E+13 2.57232E+2
392 1.00000E+14 2.56974E+2
392 1.77828E+14 2.56586E+2
392 3.16228E+14 2.56007E+2
392 5.62341E+14 2.55143E+2
392 1.00000E+15 2.53864E+2
392 1.77828E+15 2.51982E+2
392 3.16228E+15 2.49244E+2
392 5.62341E+15 2.45322E+2
392 1.00000E+16 2.39820E+2
392 1.77828E+16 2.32323E+2
392 3.16228E+16 2.22486E+2
392 5.62341E+16 2.10187E+2
392 1.00000E+17 1.95671E+2
392 1.77828E+17 1.79621E+2
392 3.16228E+17 1.63057E+2
392 5.62341E+17 1.47098E+2
392 1.00000E+18 1.32681E+2
392 1.77828E+18 1.20429E+2
392 3.16228E+18 1.10575E+2
392 5.62341E+18 1.03043E+2
392 1.00000E+19 9.75836E+1
404 1.00000E+13 2.40692E+2
404 1.77828E+13 2.40635E+2
404 3.16228E+13 2.40542E+2
404 5.62341E+13 2.40397E+2
404 1.00000E+14 2.40177E+2
404 1.77828E+14 2.39845E+2
404 3.16228E+14 2.39348E+2
404 5.62341E+14 2.38607E+2
404 1.00000E+15 2.37508E+2
404 1.77828E+15 2.35889E+2
404 3.16228E+15 2.33529E+2
404 5.62341E+15 2.30137E+2
404 1.00000E+16 2.25359E+2
404 1.77828E+16 2.18812E+2
404 3.16228E+16 2.10159E+2
404 5.62341E+16 1.99239E+2
404 1.00000E+17 1.86208E+2
404 1.77828E+17 1.71621E+2
404 3.16228E+17 1.56370E+2
404 5.62341E+17 1.41487E+2
404 1.00000E+18 1.27888E+2
404 1.77828E+18 1.16206E+2
404 3.16228E+18 1.06728E+2
404 5.62341E+18 9.94392E+1
404 1.00000E+19 9.41262E+1
416 1.00000E+13 2.25344E+2
416 1.77828E+13 2.25299E+2
416 3.16228E+13 2.25225E+2
416 5.62341E+13 2.25104E+2
416 1.00000E+14 2.24917E+2
416 1.77828E+14 2.24632E+2
416 3.16228E+14 2.24205E+2
416 5.62341E+14 2.23566E+2
416 1.00000E+15 2.22618E+2
416 1.77828E+15 2.21219E+2
416 3.16228E+15 2.19176E+2
416 5.62341E+15 2.16232E+2
416 1.00000E+16 2.12070E+2
416 1.77828E+16 2.06337E+2
416 3.16228E+16 1.98708E+2
416 5.62341E+16 1.88997E+2
416 1.00000E+17 1.77288E+2
416 1.77828E+17 1.64027E+2
416 3.16228E+17 1.49989E+2
416 5.62341E+17 1.36118E+2
416 1.00000E+18 1.23303E+2
416 1.77828E+18 1.12173E+2
416 3.16228E+18 1.03070E+2
416 5.62341E+18 9.60203E+1
416 1.00000E+19 9.08596E+1
428 1.00000E+13 2.11361E+2
428 1.77828E+13 2.11327E+2
428 3.16228E+13 2.11269E+2
428 5.62341E+13 2.11171E+2
428 1.00000E+14 2.11013E+2
428 1.77828E+14 2.10770E+2
428 3.16228E+14 2.10401E+2
428 5.62341E+14 2.09849E+2
428 1.00000E+15 2.09028E+2
428 1.77828E+15 2.07815E+2
428 3.16228E+15 2.06040E+2
428 5.62341E+15 2.03476E+2
428 1.00000E+16 1.99839E+2
428 1.77828E+16 1.94804E+2
428 3.16228E+16 1.88063E+2
428 5.62341E+16 1.79413E+2
428 1.00000E+17 1.68882E+2
428 1.77828E+17 1.56822E+2
428 3.16228E+17 1.43906E+2
428 5.62341E+17 1.30987E+2
428 1.00000E+18 1.18913E+2
428 1.77828E+18 1.08322E+2
428 3.16228E+18 9.95800E+1
428 5.62341E+18 9.27714E+1
428 1.00000E+19 8.77504E+1
440 1.00000E+13 1.98588E+2
440 1.77828E+13 1.98562E+2
440 3.16228E+13 1.98517E+2
440 5.62341E+13 1.98440E+2
440 1.00000E+14 1.98311E+2
440 1.77828E+14 1.98104E+2
440 3.16228E+14 1.97787E+2
440 5.62341E+14 1.97309E+2
440 1.00000E+15 1.96595E+2
440 1.77828E+15 1.95540E+2
440 3.16228E+15 1.93992E+2
440 5.62341E+15 1.91751E+2
440 1.00000E+16 1.88563E+2
440 1.77828E+16 1.84130E+2
440 3.16228E+16 1.78160E+2
440 5.62341E+16 1.70442E+2
440 1.00000E+17 1.60961E+2
440 1.77828E+17 1.49989E+2
440 3.16228E+17 1.38101E+2
440 5.62341E+17 1.26076E+2
440 1.00000E+18 1.14708E+2
440 1.77828E+18 1.04640E+2
440 3.16228E+18 9.62527E+1
440 5.62341E+18 8.96723E+1
440 1.00000E+19 8.47963E+1
452 1.00000E+13 1.86891E+2
452 1.77828E+13 1.86871E+2
452 3.16228E+13 1.86837E+2
452 5.62341E+13 1.86776E+2
452 1.00000E+14 1.86673E+2
452 1.77828E+14 1.86501E+2
452 3.16228E+14 1.86230E+2
452 5.62341E+14 1.85816E+2
452 1.00000E+15 1.85194E+2
452 1.77828E+15 1.84273E+2
452 3.16228E+15 1.82919E+2
452 5.62341E+15 1.80955E+2
452 1.00000E+16 1.78151E+2
452 1.77828E+16 1.74238E+2
452 3.16228E+16 1.68940E+2
452 5.62341E+16 1.62042E+2
452 1.00000E+17 1.53497E+2
452 1.77828E+17 1.43507E+2
452 3.16228E+17 1.32568E+2
452 5.62341E+17 1.21377E+2
452 1.00000E+18 1.10679E+2
452 1.77828E+18 1.01115E+2
452 3.16228E+18 9.30768E+1
452 5.62341E+18 8.67205E+1
452 1.00000E+19 8.19860E+1
464 1.00000E+13 1.76155E+2
464 1.77828E+13 1.76139E+2
464 3.16228E+13 1.76112E+2
464 5.62341E+13 1.76065E+2
464 1.00000E+14 1.75983E+2
464 1.77828E+14 1.75844E+2
464 3.16228E+14 1.75615E+2
464 5.62341E+14 1.75258E+2
464 1.00000E+15 1.74717E+2
464 1.77828E+15 1.73910E+2
464 3.16228E+15 1.72723E+2
464 5.62341E+15 1.70996E+2
464 1.00000E+16 1.68524E+2
464 1.77828E+16 1.65061E+2
464 3.16228E+16 1.60348E+2
464 5.62341E+16 1.54173E+2
464 1.00000E+17 1.46462E+2
464 1.77828E+17 1.37363E+2
464 3.16228E+17 1.27293E+2
464 5.62341E+17 1.16879E+2
464 1.00000E+18 1.06823E+2
464 1.77828E+18 9.77368E+1
464 3.16228E+18 9.00367E+1
464 5.62341E+18 8.39054E+1
464 1.00000E+19 7.93031E+1
476 1.00000E+13 1.66277E+2
476 1.77828E+13 1.66264E+2
476 3.16228E+13 1.66243E+2
476 5.62341E+13 1.66206E+2
476 1.00000E+14 1.66141E+2
476 1.77828E+14 1.66030E+2
476 3.16228E+14 1.65841E+2
476 5.62341E+14 1.65536E+2
476 1.00000E+15 1.65066E+2
476 1.77828E+15 1.64360E+2
476 3.16228E+15 1.63316E+2
476 5.62341E+15 1.61793E+2
476 1.00000E+16 1.59608E+2
476 1.77828E+16 1.56535E+2
476 3.16228E+16 1.52335E+2
476 5.62341E+16 1.46798E+2
476 1.00000E+17 1.39831E+2
476 1.77828E+17 1.31536E+2
476 3.16228E+17 1.22265E+2
476 5.62341E+17 1.12575E+2
476 1.00000E+18 1.03124E+2
476 1.77828E+18 9.44977E+1
476 3.16228E+18 8.71293E+1
476 5.62341E+18 8.12122E+1
476 1.00000E+19 7.67516E+1
488 1.00000E+13 1.57171E+2
488 1.77828E+13 1.57160E+2
488 3.16228E+13 1.57142E+2
488 5.62341E+13 1.57112E+2
488 1.00000E+14 1.57061E+2
488 1.77828E+14 1.56972E+2
488 3.16228E+14 1.56819E+2
488 5.62341E+14 1.56563E+2
488 1.00000E+15 1.56158E+2
488 1.77828E+15 1.55540E+2
488 3.16228E+15 1.54620E+2
488 5.62341E+15 1.53275E+2
488 1.00000E+16 1.51338E+2
488 1.77828E+16 1.48606E+2
488 3.16228E+16 1.44854E+2
488 5.62341E+16 1.39882E+2
488 1.00000E+17 1.33579E+2
488 1.77828E+17 1.26011E+2
488 3.16228E+17 1.17472E+2
488 5.62341E+17 1.08460E+2
488 1.00000E+18 9.95778E+1
488 1.77828E+18 9.13966E+1
488 3.16228E+18 8.43401E+1
488 5.62341E+18 7.86390E+1
488 1.00000E+19 7.43110E+1
500 1.00000E+13 1.48760E+2
500 1.77828E+13 1.48748E+2
500 3.16228E+13 1.48733E+2
500 5.62341E+13 1.48708E+2
500 1.00000E+14 1.48667E+2
500 1.77828E+14 1.48596E+2
500 3.16228E+14 1.48472E+2
500 5.62341E+14 1.48261E+2
500 1.00000E+15 1.47916E+2
500 1.77828E+15 1.47378E+2
500 3.16228E+15 1.46568E+2
500 5.62341E+15 1.45377E+2
500 1.00000E+16 1.43657E+2
500 1.77828E+16 1.41222E+2
500 3.16228E+16 1.37865E+2
500 5.62341E+16 1.33390E+2
500 1.00000E+17 1.27682E+2
500 1.77828E+17 1.20773E+2
500 3.16228E+17 1.12906E+2
500 5.62341E+17 1.04522E+2
500 1.00000E+18 9.61758E+1
500 1.77828E+18 8.84195E+1
500 3.16228E+18 8.16741E+1
500 5.62341E+18 7.61777E+1
500 1.00000E+19 7.19799E+1
