fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
014_330_SRH 014_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 4.552128937E-13 1.000000000E+20 1.348019070E+00 5.481601376E-13 1.146296877E-03 
015_330 015_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 5.900262971E-13 1.000000000E+20 1.350614855E+00 8.049703948E-13 1.268804331E-03 
015_330_SRH 015_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 5.556731843E-13 1.000000000E+20 1.351767295E+00 8.052551596E-13 1.331944137E-03 
016_330 016_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 7.049404662E-13 1.000000000E+20 1.354672506E+00 1.183280191E-12 1.498519679E-03 
016_330_SRH 016_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 6.731615877E-13 1.000000000E+20 1.355588867E+00 1.183781388E-12 1.553035976E-03 
017_330 017_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 8.414399471E-13 1.000000000E+20 1.359007037E+00 1.740580931E-12 1.755426121E-03 
017_330_SRH 017_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 8.118150699E-13 1.000000000E+20 1.359731691E+00 1.741293099E-12 1.802915541E-03 
018_330 018_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.003949512E-12 1.000000000E+20 1.363566524E+00 2.562119898E-12 2.039623352E-03 
018_330_SRH 018_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 9.761100369E-13 1.000000000E+20 1.364127444E+00 2.562982437E-12 2.081411425E-03 
019_330 019_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.197221928E-12 1.000000000E+20 1.368315935E+00 3.773959203E-12 2.352417505E-03 
019_330_SRH 019_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.170876224E-12 1.000000000E+20 1.368763160E+00 3.775043157E-12 2.388863062E-03 
