fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
010_320 010_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 7.969614420E-14 1.000000000E+20 1.204475495E+00 3.450605168E-14 6.427513576E-04 
010_320_SRH 010_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 7.319074763E-14 1.000000000E+20 1.205333485E+00 3.439556770E-14 7.031561077E-04 
011_320 011_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.083395649E-13 1.000000000E+20 1.205244482E+00 5.050306138E-14 6.931062243E-04 
011_320_SRH 011_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.018694859E-13 1.000000000E+20 1.206120841E+00 5.042210413E-14 7.379771945E-04 
012_320 012_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.457173164E-13 1.000000000E+20 1.207397696E+00 7.410078630E-14 7.497558151E-04 
012_320_SRH 012_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.393733084E-13 1.000000000E+20 1.209640823E+00 7.426609032E-14 7.839348457E-04 
013_320 013_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.928870774E-13 1.000000000E+20 1.211168951E+00 1.090434749E-13 8.265368337E-04 
013_320_SRH 013_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.864686661E-13 1.000000000E+20 1.211452144E+00 1.089379413E-13 8.549155862E-04 
014_320 014_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 2.498358982E-13 1.000000000E+20 1.212104478E+00 1.595220689E-13 9.258444489E-04 
014_320_SRH 014_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 2.434482319E-13 1.000000000E+20 1.212264028E+00 1.594221760E-13 9.501393843E-04 
015_320 015_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 3.165539762E-13 1.000000000E+20 1.213362887E+00 2.334386747E-13 1.049561071E-03 
015_320_SRH 015_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 3.102254804E-13 1.000000000E+20 1.213733439E+00 2.334489926E-13 1.072423324E-03 
016_320 016_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 3.944951193E-13 1.000000000E+20 1.217058935E+00 3.400346164E-13 1.189698525E-03 
016_320_SRH 016_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 3.884248093E-13 1.000000000E+20 1.217777494E+00 3.399836378E-13 1.207845412E-03 
017_320 017_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 4.826374341E-13 1.000000000E+20 1.220001497E+00 4.970322799E-13 1.383963585E-03 
017_320_SRH 017_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 4.763751815E-13 1.000000000E+20 1.220252007E+00 4.971337968E-13 1.402091800E-03 
018_320 018_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 5.838816130E-13 1.000000000E+20 1.225833921E+00 7.292588582E-13 1.616772990E-03 
018_320_SRH 018_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 5.780673062E-13 1.000000000E+20 1.226697320E+00 7.295807437E-13 1.631503663E-03 
019_320 019_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 7.003288398E-13 1.000000000E+20 1.231572206E+00 1.070669580E-12 1.898604024E-03 
019_320_SRH 019_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 6.941541608E-13 1.000000000E+20 1.231642071E+00 1.070647079E-12 1.911290198E-03 
