fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
013_320_SRH 013_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 3.366761139E-13 1.000000000E+20 1.298801661E+00 1.847005043E-13 6.694102944E-04 
014_320 014_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 4.153557465E-13 1.000000000E+20 1.302713315E+00 2.705595353E-13 7.821312837E-04 
014_320_SRH 014_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 4.086177514E-13 1.000000000E+20 1.302937064E+00 2.704946295E-13 7.953527469E-04 
015_320 015_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 4.997780811E-13 1.000000000E+20 1.306848348E+00 3.965561170E-13 9.322826832E-04 
015_320_SRH 015_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 4.932769706E-13 1.000000000E+20 1.307142159E+00 3.966431856E-13 9.445216104E-04 
016_320 016_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 5.999257382E-13 1.000000000E+20 1.311143199E+00 5.819775941E-13 1.105116240E-03 
016_320_SRH 016_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 5.936894276E-13 1.000000000E+20 1.311342314E+00 5.820355138E-13 1.116168387E-03 
017_320 017_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 7.189368746E-13 1.000000000E+20 1.314790070E+00 8.534540551E-13 1.309959438E-03 
017_320_SRH 017_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 7.129311383E-13 1.000000000E+20 1.314945738E+00 8.535106786E-13 1.319763988E-03 
018_320 018_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 8.604288614E-13 1.000000000E+20 1.319102986E+00 1.254443378E-12 1.540457685E-03 
018_320_SRH 018_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 8.546209994E-13 1.000000000E+20 1.319235155E+00 1.254489296E-12 1.548544721E-03 
019_320 019_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.028139600E-12 1.000000000E+20 1.323748065E+00 1.845543507E-12 1.799463973E-03 
019_320_SRH 019_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.022467138E-12 1.000000000E+20 1.323850613E+00 1.845590064E-12 1.806846686E-03 
