fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
009_340_SRH 009_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 6.729486711E-27 1.000000000E+20 1.025046547E+00 1.809539603E-11 8.932566617E-03 
010_340 010_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 2.018726643E-27 1.000000000E+20 1.024569149E+00 2.606336156E-11 8.662208401E-03 
010_340_SRH 010_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 9.752722849E-27 1.000000000E+20 1.024683587E+00 2.597406602E-11 8.706424726E-03 
011_340 011_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 2.781228139E-27 1.000000000E+20 1.024129510E+00 3.703533856E-11 8.368318207E-03 
011_340_SRH 011_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 2.325285401E-27 1.000000000E+20 1.024207209E+00 3.694667011E-11 8.397947511E-03 
012_340 012_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 4.631758411E-34 1.000000000E+20 1.023565800E+00 5.201884933E-11 7.970037299E-03 
012_340_SRH 012_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 2.963742043E-32 1.000000000E+20 1.023618549E+00 5.193101816E-11 7.989746774E-03 
013_340 013_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 2.710358168E-26 1.000000000E+20 1.022916939E+00 7.198915344E-11 7.460730495E-03 
013_340_SRH 013_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 2.734722206E-26 1.000000000E+20 1.022952843E+00 7.190240182E-11 7.473722882E-03 
014_340 014_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 3.864369460E-26 1.000000000E+20 1.022281119E+00 9.787847122E-11 6.853513594E-03 
014_340_SRH 014_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 3.874775487E-26 1.000000000E+20 1.022305727E+00 9.779303492E-11 6.861957004E-03 
015_340 015_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 5.554011844E-26 1.000000000E+20 1.021835670E+00 1.305185825E-10 6.194102386E-03 
015_340_SRH 015_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 5.931218425E-26 1.000000000E+20 1.021852825E+00 1.304346711E-10 6.199518959E-03 
016_340 016_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 5.437450777E-26 1.000000000E+20 1.021830565E+00 1.707452512E-10 5.565753399E-03 
016_340_SRH 016_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 3.017002917E-25 1.000000000E+20 1.021842898E+00 1.706629849E-10 5.569188263E-03 
017_340 017_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 3.368930675E-26 1.000000000E+20 1.022541387E+00 2.197481618E-10 5.076760314E-03 
017_340_SRH 017_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 2.050456527E-27 1.000000000E+20 1.022550680E+00 2.196675446E-10 5.078938023E-03 
018_340 018_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.100812393E-25 1.000000000E+20 1.024195214E+00 2.795765863E-10 4.811147956E-03 
018_340_SRH 018_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 6.936940890E-35 1.000000000E+20 1.024202626E+00 2.794974801E-10 4.812543777E-03 
019_340 019_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 4.414828139E-27 1.000000000E+20 1.026893590E+00 3.537426835E-10 4.816932055E-03 
019_340_SRH 019_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 6.353251386E-30 1.000000000E+20 1.026899845E+00 3.536648570E-10 4.817861620E-03 
