T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 TDD11 TDD111 d N_B
290 011_290 39.98 4.880770E-1 2.549294E-1 8.039710E+1 2.000690E+1 4.162600E-1 2.403168E-1 5.000000E-1 4.642000E+11 4.642000E+11 4.642000E+11 4.642000E+11 3.800E-4 1.778E+16
290 012_290 39.98 4.837470E-1 2.380414E-1 8.026420E+1 1.848520E+1 4.121580E-1 2.242483E-1 5.000000E-1 6.813000E+11 6.813000E+11 6.813000E+11 6.813000E+11 3.800E-4 1.778E+16
290 013_290 39.98 4.790670E-1 2.205471E-1 8.010420E+1 1.692710E+1 4.076860E-1 2.076000E-1 5.000000E-1 1.000000E+12 1.000000E+12 1.000000E+12 1.000000E+12 3.800E-4 1.778E+16
290 014_290 39.98 4.738630E-1 2.026186E-1 7.994020E+1 1.535070E+1 4.028030E-1 1.905483E-1 5.000000E-1 1.468000E+12 1.468000E+12 1.468000E+12 1.468000E+12 3.800E-4 1.778E+16
290 015_290 39.98 4.682910E-1 1.845115E-1 7.974360E+1 1.378050E+1 3.974900E-1 1.733440E-1 5.000000E-1 2.154000E+12 2.154000E+12 2.154000E+12 2.154000E+12 3.800E-4 1.778E+16
290 016_290 39.98 4.622660E-1 1.665336E-1 7.952770E+1 1.224460E+1 3.917680E-1 1.562729E-1 5.000000E-1 3.162000E+12 3.162000E+12 3.162000E+12 3.162000E+12 3.800E-4 1.778E+16
290 017_290 39.98 4.557930E-1 1.490008E-1 7.929210E+1 1.077000E+1 3.856540E-1 1.396331E-1 5.000000E-1 4.642000E+12 4.642000E+12 4.642000E+12 4.642000E+12 3.800E-4 1.778E+16
290 018_290 39.98 4.490100E-1 1.322030E-1 7.901280E+1 9.380500E+0 3.791700E-1 1.236976E-1 5.000000E-1 6.813000E+12 6.813000E+12 6.813000E+12 6.813000E+12 3.800E-4 1.778E+16
290 019_290 39.98 4.417950E-1 1.163812E-1 7.871090E+1 8.094100E+0 3.722950E-1 1.087055E-1 5.000000E-1 1.000000E+13 1.000000E+13 1.000000E+13 1.000000E+13 3.800E-4 1.778E+16
290 020_290 39.98 4.342030E-1 1.017161E-1 7.837530E+1 6.923000E+0 3.650880E-1 9.481219E-2 5.000000E-1 1.468000E+13 1.468000E+13 1.468000E+13 1.468000E+13 3.800E-4 1.778E+16
290 021_290 39.98 4.263170E-1 8.832417E-2 7.798690E+1 5.873100E+0 3.575490E-1 8.212926E-2 5.000000E-1 2.154000E+13 2.154000E+13 2.154000E+13 2.154000E+13 3.800E-4 1.778E+16
290 022_290 39.98 4.181440E-1 7.625989E-2 7.753500E+1 4.944800E+0 3.496390E-1 7.071321E-2 5.000000E-1 3.162000E+13 3.162000E+13 3.162000E+13 3.162000E+13 3.800E-4 1.778E+16
290 023_290 39.98 4.096810E-1 6.552395E-2 7.700720E+1 4.134400E+0 3.413960E-1 6.055054E-2 5.000000E-1 4.642000E+13 4.642000E+13 4.642000E+13 4.642000E+13 3.800E-4 1.778E+16
290 024_290 39.98 4.008470E-1 5.607370E-2 7.639780E+1 3.434400E+0 3.327640E-1 5.160390E-2 5.000000E-1 6.813000E+13 6.813000E+13 6.813000E+13 6.813000E+13 3.800E-4 1.778E+16
290 025_290 39.98 3.916620E-1 4.783468E-2 7.567330E+1 2.835500E+0 3.236820E-1 4.380054E-2 5.000000E-1 1.000000E+14 1.000000E+14 1.000000E+14 1.000000E+14 3.800E-4 1.778E+16
