fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
014_310 014_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.264790170E-13 1.000000000E+20 1.163836695E+00 4.962811432E-14 7.676931516E-04 
014_310_SRH 014_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.250254094E-13 1.000000000E+20 1.163944347E+00 4.959877531E-14 7.758057888E-04 
015_310 015_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.526005406E-13 1.000000000E+20 1.165646113E+00 7.220215677E-14 9.162977388E-04 
015_310_SRH 015_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.511538921E-13 1.000000000E+20 1.165720563E+00 7.217316959E-14 9.240589475E-04 
016_310 016_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.828549375E-13 1.000000000E+20 1.166614671E+00 1.051774526E-13 1.089138315E-03 
016_310_SRH 016_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.814930850E-13 1.000000000E+20 1.167128231E+00 1.051287736E-13 1.099676003E-03 
017_310 017_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 2.200135825E-13 1.000000000E+20 1.175896350E+00 1.530278961E-13 1.296175003E-03 
017_310_SRH 017_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 2.186410440E-13 1.000000000E+20 1.176224032E+00 1.529910949E-13 1.304520543E-03 
018_310 018_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 2.627419579E-13 1.000000000E+20 1.179792058E+00 2.233234481E-13 1.538410593E-03 
018_310_SRH 018_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 2.613097271E-13 1.000000000E+20 1.179819366E+00 2.232963997E-13 1.544818816E-03 
019_310 019_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 3.116702513E-13 1.000000000E+20 1.180756058E+00 3.264403147E-13 1.814170030E-03 
019_310_SRH 019_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 3.102397279E-13 1.000000000E+20 1.180769833E+00 3.264102904E-13 1.821222254E-03 
