1.442E-1 1.621E+3 1.204E+3 1.680E-7 2.921E-38 4.166E+2
1.463E-1 1.316E+3 1.032E+3 4.785E-7 1.101E-36 2.843E+2
1.484E-1 1.062E+3 8.814E+2 1.329E-6 3.861E-35 1.807E+2
1.505E-1 8.572E+2 7.502E+2 3.605E-6 1.260E-33 1.070E+2
1.526E-1 6.952E+2 6.362E+2 9.540E-6 3.829E-32 5.898E+1
1.547E-1 5.680E+2 5.377E+2 2.464E-5 1.083E-30 3.029E+1
1.568E-1 4.673E+2 4.528E+2 6.209E-5 2.849E-29 1.448E+1
1.589E-1 3.864E+2 3.799E+2 1.527E-4 6.978E-28 6.452E+0
1.609E-1 3.204E+2 3.177E+2 3.665E-4 1.591E-26 2.677E+0
1.630E-1 2.658E+2 2.647E+2 8.584E-4 3.374E-25 1.034E+0
1.651E-1 2.202E+2 2.198E+2 1.962E-3 6.661E-24 3.722E-1
1.672E-1 1.820E+2 1.818E+2 4.377E-3 1.224E-22 1.247E-1
1.693E-1 1.500E+2 1.499E+2 9.528E-3 2.093E-21 3.893E-2
1.714E-1 1.232E+2 1.232E+2 2.024E-2 3.331E-20 1.132E-2
1.735E-1 1.009E+2 1.008E+2 4.197E-2 4.934E-19 3.065E-3
1.756E-1 8.233E+1 8.224E+1 8.491E-2 6.802E-18 7.729E-4
1.777E-1 6.702E+1 6.685E+1 1.676E-1 8.726E-17 1.815E-4
1.798E-1 5.447E+1 5.415E+1 3.230E-1 1.042E-15 3.971E-5
1.819E-1 4.431E+1 4.370E+1 6.074E-1 1.158E-14 8.090E-6
1.840E-1 3.626E+1 3.515E+1 1.115E+0 1.197E-13 1.535E-6
1.861E-1 3.017E+1 2.817E+1 1.996E+0 1.153E-12 2.713E-7
1.882E-1 2.599E+1 2.250E+1 3.489E+0 1.032E-11 4.465E-8
1.903E-1 2.385E+1 1.790E+1 5.950E+0 8.607E-11 6.845E-9
1.923E-1 2.410E+1 1.420E+1 9.903E+0 6.678E-10 9.773E-10
1.944E-1 2.730E+1 1.122E+1 1.608E+1 4.822E-9 1.300E-10
1.965E-1 3.433E+1 8.832E+0 2.550E+1 3.241E-8 1.609E-11
1.986E-1 4.637E+1 6.930E+0 3.944E+1 2.027E-7 1.856E-12
2.007E-1 6.496E+1 5.418E+0 5.954E+1 1.180E-6 1.994E-13
2.028E-1 9.193E+1 4.221E+0 8.771E+1 6.393E-6 1.995E-14
2.049E-1 1.294E+2 3.277E+0 1.261E+2 3.223E-5 1.859E-15
2.070E-1 1.795E+2 2.535E+0 1.769E+2 1.512E-4 1.614E-16
2.091E-1 2.442E+2 1.954E+0 2.422E+2 6.605E-4 1.304E-17
2.112E-1 3.252E+2 1.501E+0 3.237E+2 2.685E-3 9.820E-19
2.133E-1 4.232E+2 1.149E+0 4.221E+2 1.016E-2 6.885E-20
2.154E-1 5.380E+2 8.763E-1 5.371E+2 3.575E-2 4.496E-21
2.175E-1 6.678E+2 6.660E-1 6.670E+2 1.171E-1 2.735E-22
2.196E-1 8.092E+2 5.044E-1 8.084E+2 3.572E-1 1.549E-23
2.217E-1 9.574E+2 3.806E-1 9.560E+2 1.014E+0 8.173E-25
2.237E-1 1.106E+3 2.862E-1 1.103E+3 2.677E+0 4.016E-26
2.258E-1 1.250E+3 2.145E-1 1.243E+3 6.581E+0 1.838E-27
2.279E-1 1.381E+3 1.602E-1 1.366E+3 1.506E+1 7.833E-29
2.300E-1 1.498E+3 1.192E-1 1.466E+3 3.206E+1 3.109E-30
2.321E-1 1.598E+3 8.836E-2 1.534E+3 6.352E+1 1.150E-31
2.342E-1 1.684E+3 6.528E-2 1.567E+3 1.171E+2 3.958E-33
2.363E-1 1.764E+3 4.806E-2 1.563E+3 2.010E+2 1.269E-34
2.384E-1 1.841E+3 3.526E-2 1.520E+3 3.211E+2 3.792E-36
2.405E-1 1.921E+3 2.577E-2 1.443E+3 4.774E+2 1.055E-37
2.426E-1 1.998E+3 1.878E-2 1.337E+3 6.605E+2 2.733E-39
2.447E-1 2.060E+3 1.363E-2 1.209E+3 8.505E+2 6.594E-41
2.468E-1 2.087E+3 9.858E-3 1.067E+3 1.019E+3 1.482E-42
2.489E-1 2.056E+3 7.105E-3 9.191E+2 1.137E+3 3.102E-44
2.510E-1 1.952E+3 5.103E-3 7.724E+2 1.180E+3 6.048E-46
2.531E-1 1.773E+3 3.652E-3 6.335E+2 1.140E+3 1.098E-47
2.551E-1 1.532E+3 2.604E-3 5.070E+2 1.025E+3 1.857E-49
2.572E-1 1.254E+3 1.851E-3 3.960E+2 8.576E+2 2.924E-51
2.593E-1 9.697E+2 1.311E-3 3.019E+2 6.678E+2 4.290E-53
2.614E-1 7.086E+2 9.248E-4 2.246E+2 4.840E+2 5.860E-55
2.635E-1 4.895E+2 6.502E-4 1.630E+2 3.265E+2 7.457E-57
2.656E-1 3.204E+2 4.556E-4 1.155E+2 2.049E+2 8.837E-59
2.677E-1 1.996E+2 3.181E-4 7.985E+1 1.197E+2 9.753E-61
2.698E-1 1.190E+2 2.213E-4 5.387E+1 6.511E+1 1.003E-62
2.719E-1 6.842E+1 1.534E-4 3.547E+1 3.295E+1 9.598E-65
2.740E-1 3.831E+1 1.060E-4 2.279E+1 1.552E+1 8.559E-67
2.761E-1 2.109E+1 7.295E-5 1.429E+1 6.802E+0 7.108E-69
2.782E-1 1.152E+1 5.004E-5 8.746E+0 2.775E+0 5.497E-71
2.803E-1 6.276E+0 3.420E-5 5.223E+0 1.053E+0 3.960E-73
2.824E-1 3.416E+0 2.330E-5 3.044E+0 3.722E-1 2.657E-75
2.845E-1 1.854E+0 1.581E-5 1.731E+0 1.224E-1 1.660E-77
2.865E-1 9.983E-1 1.069E-5 9.608E-1 3.746E-2 9.662E-80
2.886E-1 5.311E-1 7.206E-6 5.204E-1 1.067E-2 5.237E-82
2.907E-1 2.779E-1 4.839E-6 2.751E-1 2.828E-3 2.644E-84
2.928E-1 1.426E-1 3.238E-6 1.419E-1 6.978E-4 1.243E-86
2.949E-1 7.160E-2 2.159E-6 7.144E-2 1.602E-4 5.443E-89
2.970E-1 3.513E-2 1.435E-6 3.509E-2 3.424E-5 2.220E-91
2.991E-1 1.683E-2 9.499E-7 1.683E-2 6.809E-6 8.433E-94
3.012E-1 7.874E-3 6.267E-7 7.872E-3 1.260E-6 2.983E-96
3.033E-1 3.595E-3 4.120E-7 3.594E-3 2.171E-7 9.829E-99
3.054E-1 1.602E-3 2.699E-7 1.602E-3 3.481E-8 3.016E-101
3.075E-1 6.966E-4 1.762E-7 6.964E-4 5.193E-9 8.621E-104
3.096E-1 2.956E-4 1.146E-7 2.955E-4 7.212E-10 2.295E-106
3.117E-1 1.225E-4 7.430E-8 1.224E-4 9.320E-11 5.689E-109
3.138E-1 4.951E-5 4.799E-8 4.946E-5 1.121E-11 1.314E-111
3.159E-1 1.954E-5 3.089E-8 1.951E-5 1.255E-12 2.825E-114
3.179E-1 7.528E-6 1.981E-8 7.508E-6 1.307E-13 5.658E-117
3.200E-1 2.833E-6 1.266E-8 2.820E-6 1.268E-14 1.055E-119
3.221E-1 1.042E-6 8.063E-9 1.034E-6 1.144E-15 1.834E-122
3.242E-1 3.749E-7 5.117E-9 3.698E-7 9.606E-17 2.967E-125
3.263E-1 1.323E-7 3.236E-9 1.291E-7 7.508E-18 4.472E-128
3.284E-1 4.602E-8 2.039E-9 4.398E-8 5.462E-19 6.276E-131
3.305E-1 1.590E-8 1.280E-9 1.462E-8 3.697E-20 8.205E-134
3.326E-1 5.545E-9 8.010E-10 4.744E-9 2.330E-21 9.990E-137
3.347E-1 2.001E-9 4.994E-10 1.502E-9 1.366E-22 1.133E-139
3.368E-1 7.743E-10 3.102E-10 4.641E-10 7.455E-24 1.196E-142
3.389E-1 3.320E-10 1.921E-10 1.399E-10 3.786E-25 1.177E-145
3.410E-1 1.597E-10 1.185E-10 4.118E-11 1.790E-26 1.078E-148
3.431E-1 8.466E-11 7.283E-11 1.183E-11 7.874E-28 9.198E-152
3.452E-1 4.793E-11 4.461E-11 3.314E-12 3.224E-29 7.309E-155
3.473E-1 2.814E-11 2.723E-11 9.065E-13 1.228E-30 5.409E-158
3.493E-1 1.680E-11 1.656E-11 2.419E-13 4.357E-32 3.729E-161
3.514E-1 1.010E-11 1.004E-11 6.302E-14 1.438E-33 2.394E-164
3.535E-1 6.078E-12 6.062E-12 1.602E-14 4.417E-35 1.431E-167
3.556E-1 3.652E-12 3.648E-12 3.974E-15 1.263E-36 7.970E-171
3.577E-1 2.189E-12 2.188E-12 9.620E-16 3.359E-38 4.134E-174
3.598E-1 1.308E-12 1.307E-12 2.273E-16 8.319E-40 1.997E-177
3.619E-1 7.785E-13 7.785E-13 5.239E-17 1.917E-41 8.984E-181
3.640E-1 4.619E-13 4.619E-13 1.179E-17 4.112E-43 3.764E-184
