fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
008_320_SRH 008_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 4.254416821E-13 1.000000000E+20 1.171592352E+00 1.082561200E-13 5.985109148E-04 
009_320 009_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 6.135962145E-13 1.000000000E+20 1.174830079E+00 1.574800535E-13 5.558737323E-04 
009_320_SRH 009_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 6.062642377E-13 1.000000000E+20 1.174976515E+00 1.573451725E-13 5.626614082E-04 
010_320 010_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 8.624707083E-13 1.000000000E+20 1.184616701E+00 2.285715889E-13 5.181212275E-04 
010_320_SRH 010_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 8.552613089E-13 1.000000000E+20 1.184725772E+00 2.284453703E-13 5.225834274E-04 
011_320 011_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.192508147E-12 1.000000000E+20 1.189973080E+00 3.316555009E-13 4.662536716E-04 
011_320_SRH 011_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.185457502E-12 1.000000000E+20 1.190046477E+00 3.315357393E-13 4.690942427E-04 
012_320 012_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.613404490E-12 1.000000000E+20 1.191240078E+00 4.844556087E-13 3.970590155E-04 
012_320_SRH 012_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.606553591E-12 1.000000000E+20 1.191289324E+00 4.843395474E-13 3.987833058E-04 
013_320 013_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 2.145561467E-12 1.000000000E+20 1.201099004E+00 7.008348133E-13 3.685352608E-04 
013_320_SRH 013_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 2.138937541E-12 1.000000000E+20 1.201131378E+00 7.007265226E-13 3.696817055E-04 
014_320 014_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 2.786987798E-12 1.000000000E+20 1.211309009E+00 1.015618009E-12 3.715733575E-04 
014_320_SRH 014_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 2.780616896E-12 1.000000000E+20 1.211335004E+00 1.015515896E-12 3.723973469E-04 
015_320 015_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 3.524989070E-12 1.000000000E+20 1.214431941E+00 1.479581007E-12 4.089616431E-04 
015_320_SRH 015_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 3.518866520E-12 1.000000000E+20 1.214448428E+00 1.479485682E-12 4.096266696E-04 
016_320 016_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 4.398238843E-12 1.000000000E+20 1.228711545E+00 2.152880454E-12 4.839549137E-04 
016_320_SRH 016_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 4.392352163E-12 1.000000000E+20 1.228725251E+00 2.152789821E-12 4.845368688E-04 
017_320 017_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 5.389282910E-12 1.000000000E+20 1.234288600E+00 3.135538997E-12 5.869692689E-04 
017_320_SRH 017_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 5.383592625E-12 1.000000000E+20 1.234298074E+00 3.135453580E-12 5.875133534E-04 
018_320 018_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 6.522918567E-12 1.000000000E+20 1.236394006E+00 4.583169569E-12 7.079752539E-04 
018_320_SRH 018_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 6.517382862E-12 1.000000000E+20 1.236400468E+00 4.583086898E-12 7.084969748E-04 
019_320 019_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 7.905941747E-12 1.000000000E+20 1.248381457E+00 6.720485338E-12 8.780255187E-04 
019_320_SRH 019_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 7.900545224E-12 1.000000000E+20 1.248389545E+00 6.720397459E-12 8.785295321E-04 
