T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 TDD11 TDD111 d N_B
300 013_300 38.647 4.554710E-1 1.741613E-1 7.892950E+1 1.252230E+1 3.839940E-1 1.630525E-1 5.000000E-1 1.000000E+12 1.000000E+12 1.000000E+12 1.000000E+12 3.300E-4 5.623E+16
300 014_300 38.647 4.503770E-1 1.563979E-1 7.873740E+1 1.109220E+1 3.791310E-1 1.462848E-1 5.000000E-1 1.468000E+12 1.468000E+12 1.468000E+12 1.468000E+12 3.300E-4 5.623E+16
300 015_300 38.647 4.446730E-1 1.392376E-1 7.854920E+1 9.726800E+0 3.738380E-1 1.300935E-1 5.000000E-1 2.154000E+12 2.154000E+12 2.154000E+12 2.154000E+12 3.300E-4 5.623E+16
300 016_300 38.647 4.386210E-1 1.229473E-1 7.832000E+1 8.447200E+0 3.680960E-1 1.147415E-1 5.000000E-1 3.162000E+12 3.162000E+12 3.162000E+12 3.162000E+12 3.300E-4 5.623E+16
300 017_300 38.647 4.320940E-1 1.077375E-1 7.807450E+1 7.269200E+0 3.619630E-1 1.004132E-1 5.000000E-1 4.642000E+12 4.642000E+12 4.642000E+12 4.642000E+12 3.300E-4 5.623E+16
300 018_300 38.647 4.251280E-1 9.375490E-2 7.781010E+1 6.202700E+0 3.554590E-1 8.724889E-2 5.000000E-1 6.813000E+12 6.813000E+12 6.813000E+12 6.813000E+12 3.300E-4 5.623E+16
300 019_300 38.647 4.178370E-1 8.108196E-2 7.750960E+1 5.251900E+0 3.485840E-1 7.533193E-2 5.000000E-1 1.000000E+13 1.000000E+13 1.000000E+13 1.000000E+13 3.300E-4 5.623E+16
300 020_300 38.647 4.102320E-1 6.974307E-2 7.717510E+1 4.416100E+0 3.413960E-1 6.467683E-2 5.000000E-1 1.468000E+13 1.468000E+13 1.468000E+13 1.468000E+13 3.300E-4 5.623E+16
300 021_300 38.647 4.022150E-1 5.971402E-2 7.682920E+1 3.690600E+0 3.339160E-1 5.526161E-2 5.000000E-1 2.154000E+13 2.154000E+13 2.154000E+13 2.154000E+13 3.300E-4 5.623E+16
300 022_300 38.647 3.939340E-1 5.093343E-2 7.644760E+1 3.067800E+0 3.261620E-1 4.702804E-2 5.000000E-1 3.162000E+13 3.162000E+13 3.162000E+13 3.162000E+13 3.300E-4 5.623E+16
300 023_300 38.647 3.854160E-1 4.331415E-2 7.602650E+1 2.538400E+0 3.181740E-1 3.988968E-2 5.000000E-1 4.642000E+13 4.642000E+13 4.642000E+13 4.642000E+13 3.300E-4 5.623E+16
300 024_300 38.647 3.766830E-1 3.675358E-2 7.556180E+1 2.092200E+0 3.099510E-1 3.375083E-2 5.000000E-1 6.813000E+13 6.813000E+13 6.813000E+13 6.813000E+13 3.300E-4 5.623E+16
300 025_300 38.647 3.677480E-1 3.114214E-2 7.504790E+1 1.719000E+0 3.015140E-1 2.850562E-2 5.000000E-1 1.000000E+14 1.000000E+14 1.000000E+14 1.000000E+14 3.300E-4 5.623E+16
