fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
012_340_SRH 012_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.343272399E-11 1.000000000E+20 1.018974728E+00 1.473609407E-11 3.079684280E-03 
013_340 013_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 2.836116987E-11 1.000000000E+20 1.050801731E+00 9.635060145E-12 2.712579572E-03 
013_340_SRH 013_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 2.826539653E-11 1.000000000E+20 1.050785932E+00 9.634943669E-12 2.721549464E-03 
014_340 014_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 4.161585441E-11 1.000000000E+20 1.112184488E+00 8.599955772E-12 2.639845142E-03 
014_340_SRH 014_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 4.152546762E-11 1.000000000E+20 1.112192933E+00 8.598283251E-12 2.646181139E-03 
015_340 015_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 5.355022711E-11 1.000000000E+20 1.136458862E+00 1.142590989E-11 2.349402783E-03 
015_340_SRH 015_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 5.346369884E-11 1.000000000E+20 1.136473297E+00 1.142422583E-11 2.353496753E-03 
016_340 016_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 6.707805659E-11 1.000000000E+20 1.154459728E+00 1.583699770E-11 2.161033789E-03 
016_340_SRH 016_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 6.699492434E-11 1.000000000E+20 1.154472117E+00 1.583545098E-11 2.163731957E-03 
017_340 017_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 8.188737465E-11 1.000000000E+20 1.157787320E+00 2.282795912E-11 1.964948882E-03 
017_340_SRH 017_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 8.180704542E-11 1.000000000E+20 1.157794359E+00 2.282659498E-11 1.966671646E-03 
018_340 018_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 9.937887309E-11 1.000000000E+20 1.165497742E+00 3.265415894E-11 1.917146487E-03 
018_340_SRH 018_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 9.930141873E-11 1.000000000E+20 1.165507716E+00 3.265232175E-11 1.918439701E-03 
019_340 019_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.202122503E-10 1.000000000E+20 1.174114235E+00 4.660687419E-11 1.968678843E-03 
019_340_SRH 019_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.201367335E-10 1.000000000E+20 1.174124346E+00 4.660493129E-11 1.969669662E-03 
