fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
008_315_SRH 008_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 4.236905753E-14 1.000000000E+20 1.290128378E+00 1.390363599E-14 3.885042096E-04 
009_315 009_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 5.849510372E-14 1.000000000E+20 1.291624678E+00 2.037393970E-14 4.205995738E-04 
009_315_SRH 009_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 5.401393038E-14 1.000000000E+20 1.293347212E+00 2.031241308E-14 4.540517785E-04 
010_315 010_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 7.166302528E-14 1.000000000E+20 1.296138815E+00 2.978179742E-14 5.093244638E-04 
010_315_SRH 010_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 6.748541438E-14 1.000000000E+20 1.297280494E+00 2.973024743E-14 5.402923076E-04 
011_315 011_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 8.694097163E-14 1.000000000E+20 1.300759804E+00 4.357732601E-14 6.159614460E-04 
011_315_SRH 011_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 8.303827405E-14 1.000000000E+20 1.301264380E+00 4.350160544E-14 6.452938540E-04 
012_315 012_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.047671939E-13 1.000000000E+20 1.304919614E+00 6.378138122E-14 7.474539829E-04 
012_315_SRH 012_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.011046308E-13 1.000000000E+20 1.305153142E+00 6.369306409E-14 7.752802868E-04 
013_315 013_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.257579361E-13 1.000000000E+20 1.308918856E+00 9.346536333E-14 9.067730968E-04 
013_315_SRH 013_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.222981561E-13 1.000000000E+20 1.309034130E+00 9.336236730E-14 9.325273154E-04 
014_315 014_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.506587002E-13 1.000000000E+20 1.312760415E+00 1.370168651E-13 1.093745262E-03 
014_315_SRH 014_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.473762252E-13 1.000000000E+20 1.313056421E+00 1.369604196E-13 1.114223579E-03 
015_315 015_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.803168884E-13 1.000000000E+20 1.317117453E+00 2.010521666E-13 1.288911399E-03 
015_315_SRH 015_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.771757685E-13 1.000000000E+20 1.317424044E+00 2.010444419E-13 1.307546144E-03 
016_315 016_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.155274821E-13 1.000000000E+20 1.321309043E+00 2.954721317E-13 1.532372783E-03 
016_315_SRH 016_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.125010935E-13 1.000000000E+20 1.321573566E+00 2.954925592E-13 1.549401304E-03 
017_315 017_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.573477929E-13 1.000000000E+20 1.326018956E+00 4.345807950E-13 1.796037701E-03 
017_315_SRH 017_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.543610854E-13 1.000000000E+20 1.326159138E+00 4.346826421E-13 1.813530232E-03 
018_315 018_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 3.019795746E-13 1.000000000E+20 1.320556410E+00 6.386922174E-13 1.957393207E-03 
018_315_SRH 018_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.991383299E-13 1.000000000E+20 1.320798914E+00 6.387960261E-13 1.970817447E-03 
019_315 019_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 3.564385491E-13 1.000000000E+20 1.323582996E+00 9.409200050E-13 2.407977376E-03 
019_315_SRH 019_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 3.536857745E-13 1.000000000E+20 1.323810476E+00 9.410771336E-13 2.421363860E-03 
