fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
011_335 011_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.193576745E-12 1.000000000E+20 1.120895965E+00 1.327172309E-13 2.182602171E-05 
011_335_SRH 011_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.131015251E-12 1.000000000E+20 1.122040261E+00 1.312799282E-13 2.224709753E-05 
012_335 012_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.741196467E-12 1.000000000E+20 1.127650857E+00 1.832668935E-13 2.387649580E-05 
012_335_SRH 012_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.682773030E-12 1.000000000E+20 1.128457874E+00 1.819783282E-13 2.421422840E-05 
013_335 013_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.378532934E-12 1.000000000E+20 1.134569264E+00 2.539487615E-13 2.642359352E-05 
013_335_SRH 013_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.323897798E-12 1.000000000E+20 1.135137802E+00 2.527916275E-13 2.670563759E-05 
014_335 014_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.125480094E-12 1.000000000E+20 1.141323938E+00 3.539009096E-13 2.954539075E-05 
014_335_SRH 014_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.074102667E-12 1.000000000E+20 1.141723995E+00 3.528535805E-13 2.978999199E-05 
015_335 015_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 5.011918777E-12 1.000000000E+20 1.147649345E+00 4.965555505E-13 3.333802721E-05 
015_335_SRH 015_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.963206866E-12 1.000000000E+20 1.147930626E+00 4.955960336E-13 3.355729583E-05 
016_335 016_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 6.075737698E-12 1.000000000E+20 1.153388429E+00 7.014911287E-13 3.792735715E-05 
016_335_SRH 016_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 6.029136693E-12 1.000000000E+20 1.153586102E+00 7.005999494E-13 3.812873548E-05 
017_335 017_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 7.361123301E-12 1.000000000E+20 1.158484199E+00 9.971970030E-13 4.347266222E-05 
017_335_SRH 017_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 7.316172360E-12 1.000000000E+20 1.158623068E+00 9.963583972E-13 4.366094112E-05 
018_335 018_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 8.918918713E-12 1.000000000E+20 1.162943959E+00 1.425203315E-12 5.016762678E-05 
018_335_SRH 018_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 8.875264134E-12 1.000000000E+20 1.163041442E+00 1.424405219E-12 5.034580824E-05 
019_335 019_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.080891637E-11 1.000000000E+20 1.166806557E+00 2.046182979E-12 5.823830929E-05 
019_335_SRH 019_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.076629689E-11 1.000000000E+20 1.166874944E+00 2.045416306E-12 5.840821834E-05 
