fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
013_335_SRH 013_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 6.530327498E-12 1.000000000E+20 1.238075378E+00 1.342011882E-12 2.402213689E-04 
014_335 014_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 8.201798522E-12 1.000000000E+20 1.242629921E+00 1.949018413E-12 2.849925376E-04 
014_335_SRH 014_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 8.152219749E-12 1.000000000E+20 1.242780420E+00 1.948314000E-12 2.867906455E-04 
015_335 015_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.007244356E-11 1.000000000E+20 1.247207631E+00 2.831932062E-12 3.436865994E-04 
015_335_SRH 015_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.002532554E-11 1.000000000E+20 1.247315135E+00 2.831279632E-12 3.453313896E-04 
016_335 016_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.225320352E-11 1.000000000E+20 1.251505586E+00 4.120547880E-12 4.156904403E-04 
016_335_SRH 016_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.220812005E-11 1.000000000E+20 1.251584059E+00 4.119943311E-12 4.172211674E-04 
017_335 017_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.482726599E-11 1.000000000E+20 1.255501017E+00 6.004544250E-12 5.022517401E-04 
017_335_SRH 017_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.478377894E-11 1.000000000E+20 1.255559766E+00 6.003984839E-12 5.036912924E-04 
018_335 018_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.789431397E-11 1.000000000E+20 1.259225244E+00 8.762538251E-12 6.046855545E-04 
018_335_SRH 018_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.785204073E-11 1.000000000E+20 1.259270431E+00 8.762024662E-12 6.060461616E-04 
019_335 019_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.156472944E-11 1.000000000E+20 1.262742143E+00 1.280386401E-11 7.245497429E-04 
019_335_SRH 019_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.152337634E-11 1.000000000E+20 1.262777834E+00 1.280340147E-11 7.258366734E-04 
