X Y Xfit Yfit
8.4503500E+2 1.2180800E+4 8.5399186E+2 1.2170630E+4
1.0597200E+3 1.3535800E+4 1.0428182E+3 1.3536850E+4
1.2726400E+3 1.5089800E+4 1.2753387E+3 1.5052989E+4
1.5279200E+3 1.6805900E+4 1.5616421E+3 1.6734212E+4
1.8816500E+3 1.8683900E+4 1.9140836E+3 1.8596729E+4
2.4125600E+3 2.0676200E+4 2.3477618E+3 2.0657698E+4
2.7964800E+3 2.2978500E+4 2.8810639E+3 2.2934986E+4
3.4843300E+3 2.5662300E+4 3.5362910E+3 2.5446814E+4
4.3656000E+3 2.8466400E+4 4.3403767E+3 2.8211292E+4
5.2531500E+3 3.1610900E+4 5.3256211E+3 3.1245582E+4
6.5142000E+3 3.4515700E+4 6.5304884E+3 3.4564925E+4
8.0520600E+3 3.8319100E+4 8.0003176E+3 3.8181153E+4
9.7879100E+3 4.2477300E+4 9.7879099E+3 4.2100856E+4
1.2547800E+4 4.6818800E+4 1.1953774E+4 4.6322943E+4
1.4412400E+4 5.1112600E+4 1.4565871E+4 5.0835740E+4
1.7513600E+4 5.5981900E+4 1.7698500E+4 5.5613508E+4
2.2039700E+4 6.0744000E+4 2.1430164E+4 6.0612833E+4
2.6841100E+4 6.7147400E+4 2.5839547E+4 6.5768495E+4
3.3277200E+4 7.0396700E+4 3.1000170E+4 7.0990626E+4
3.9370800E+4 7.4911000E+4 3.6972772E+4 7.6162728E+4
4.5978200E+4 8.0827700E+4 4.3795715E+4 8.1141998E+4
5.1713500E+4 8.6201600E+4 5.1475389E+4 8.5763881E+4
6.0020600E+4 9.2180800E+4 5.9976203E+4 8.9850090E+4
7.0922400E+4 8.9682400E+4 6.9213317E+4 9.3221408E+4
7.7818400E+4 9.1146900E+4 7.9051506E+4 9.5714397E+4
9.2100900E+4 1.0005900E+5 8.9307861E+4 9.7198429E+4
1.0938300E+5 9.4585100E+4 9.9764791E+4 9.7591925E+4
1.0760900E+5 9.4131500E+4 9.8635416E+4 9.7603148E+4
1.2707400E+5 9.2299400E+4 1.2034124E+5 9.5081288E+4
1.3551200E+5 8.8830400E+4 1.3001913E+5 9.2315061E+4
1.3517900E+5 8.4527300E+4 1.2962861E+5 9.2447765E+4
