fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
008_325_SRH 008_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 4.698531179E-13 1.000000000E+20 1.222867253E+00 1.354782482E-13 4.230838380E-04 
009_325 009_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 6.946339201E-13 1.000000000E+20 1.222741106E+00 1.989602500E-13 4.210184279E-04 
009_325_SRH 009_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 6.798710157E-13 1.000000000E+20 1.223100761E+00 1.987318518E-13 4.296651541E-04 
010_325 010_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 9.923340946E-13 1.000000000E+20 1.223184865E+00 2.916695212E-13 4.331004532E-04 
010_325_SRH 010_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 9.776958484E-13 1.000000000E+20 1.223429234E+00 2.914430020E-13 4.392212853E-04 
011_325 011_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.408457648E-12 1.000000000E+20 1.223717423E+00 4.274815901E-13 4.486382893E-04 
011_325_SRH 011_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.393991498E-12 1.000000000E+20 1.223883174E+00 4.272576521E-13 4.530214607E-04 
012_325 012_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.978912305E-12 1.000000000E+20 1.224383549E+00 6.263046612E-13 4.695993623E-04 
012_325_SRH 012_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.964677829E-12 1.000000000E+20 1.224495820E+00 6.260841916E-13 4.727914101E-04 
013_325 013_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 2.741436469E-12 1.000000000E+20 1.225221269E+00 9.171538565E-13 4.982112546E-04 
013_325_SRH 013_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 2.727503245E-12 1.000000000E+20 1.225297160E+00 9.169379060E-13 5.005880958E-04 
014_325 014_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 3.729504432E-12 1.000000000E+20 1.226264471E+00 1.342428944E-12 5.378233957E-04 
014_325_SRH 014_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 3.715945642E-12 1.000000000E+20 1.226315601E+00 1.342218739E-12 5.396442567E-04 
015_325 015_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 4.965234633E-12 1.000000000E+20 1.227490384E+00 1.963560337E-12 5.917432959E-04 
015_325_SRH 015_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 4.952115860E-12 1.000000000E+20 1.227524806E+00 1.963356985E-12 5.931854884E-04 
016_325 016_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 6.455776107E-12 1.000000000E+20 1.228875670E+00 2.870655456E-12 6.635780564E-04 
016_325_SRH 016_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 6.443140413E-12 1.000000000E+20 1.228898796E+00 2.870459811E-12 6.647612515E-04 
017_325 017_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 8.198412693E-12 1.000000000E+20 1.230354000E+00 4.195539371E-12 7.573896672E-04 
017_325_SRH 017_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 8.186268121E-12 1.000000000E+20 1.230369543E+00 4.195351710E-12 7.583954063E-04 
018_325 018_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.019406470E-11 1.000000000E+20 1.231941524E+00 6.134272327E-12 8.783201418E-04 
018_325_SRH 018_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.018237947E-11 1.000000000E+20 1.231951991E+00 6.134092204E-12 8.792039060E-04 
019_325 019_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.246528878E-11 1.000000000E+20 1.233633616E+00 8.975714380E-12 1.023870278E-03 
019_325_SRH 019_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.245427872E-11 1.000000000E+20 1.233691650E+00 8.976529383E-12 1.024660823E-03 
