fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
009_310_SRH 009_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 4.695539800E-14 1.000000000E+20 1.255643425E+00 3.044831550E-14 8.978518746E-04 
010_310 010_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 6.731860576E-14 1.000000000E+20 1.256170794E+00 4.467703466E-14 9.192341921E-04 
010_310_SRH 010_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 6.560881770E-14 1.000000000E+20 1.256599580E+00 4.465981103E-14 9.405459699E-04 
011_310 011_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 9.176322710E-14 1.000000000E+20 1.257556296E+00 6.550996906E-14 9.844020525E-04 
011_310_SRH 011_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 9.009091344E-14 1.000000000E+20 1.257861845E+00 6.549422001E-14 1.000480385E-03 
012_310 012_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.227661334E-13 1.000000000E+20 1.259258483E+00 9.605143819E-14 1.070782571E-03 
012_310_SRH 012_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.211393302E-13 1.000000000E+20 1.259480009E+00 9.603768505E-14 1.083250856E-03 
013_310 013_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.606617021E-13 1.000000000E+20 1.261326304E+00 1.408355791E-13 1.185214916E-03 
013_310_SRH 013_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.590870346E-13 1.000000000E+20 1.261490687E+00 1.408245244E-13 1.195193078E-03 
014_310 014_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 2.054098254E-13 1.000000000E+20 1.263787217E+00 2.065376582E-13 1.334466415E-03 
014_310_SRH 014_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 2.038910722E-13 1.000000000E+20 1.263912733E+00 2.065302482E-13 1.342714922E-03 
015_310 015_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 2.569087029E-13 1.000000000E+20 1.266646823E+00 3.030034127E-13 1.524210350E-03 
015_310_SRH 015_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 2.554459067E-13 1.000000000E+20 1.266745718E+00 3.030009321E-13 1.531234144E-03 
016_310 016_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 3.153780050E-13 1.000000000E+20 1.269966661E+00 4.449775018E-13 1.758994454E-03 
016_310_SRH 016_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 3.139676765E-13 1.000000000E+20 1.270046921E+00 4.449816064E-13 1.765121159E-03 
017_310 017_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 3.820310666E-13 1.000000000E+20 1.273606651E+00 6.537492060E-13 2.037315538E-03 
017_310_SRH 017_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 3.806671007E-13 1.000000000E+20 1.273673375E+00 6.537621423E-13 2.042739870E-03 
018_310 018_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 4.587866848E-13 1.000000000E+20 1.277525615E+00 9.610860756E-13 2.359058705E-03 
018_310_SRH 018_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 4.574621589E-13 1.000000000E+20 1.277582253E+00 9.611112010E-13 2.363890666E-03 
019_310 019_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 5.479964794E-13 1.000000000E+20 1.281711967E+00 1.414120712E-12 2.723038849E-03 
019_310_SRH 019_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 5.467049590E-13 1.000000000E+20 1.281760562E+00 1.414162114E-12 2.727345962E-03 
