fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
007_300_SRH 007_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.743005188E-14 1.000000000E+20 1.219041912E+00 8.686321535E-15 7.372278927E-04 
008_300 008_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 2.498622724E-14 1.000000000E+20 1.219678021E+00 1.274066722E-14 7.568306549E-04 
008_300_SRH 008_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 2.464247455E-14 1.000000000E+20 1.220058651E+00 1.273474577E-14 7.686752682E-04 
009_300 009_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 3.468506936E-14 1.000000000E+20 1.221113534E+00 1.866954037E-14 8.041896326E-04 
009_300_SRH 009_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 3.434632581E-14 1.000000000E+20 1.221378682E+00 1.866383178E-14 8.129975371E-04 
010_300 010_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 4.735010388E-14 1.000000000E+20 1.222867612E+00 2.734948703E-14 8.681930168E-04 
010_300_SRH 010_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 4.701682972E-14 1.000000000E+20 1.223030416E+00 2.734433452E-14 8.745491444E-04 
011_300 011_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 6.331712867E-14 1.000000000E+20 1.224900004E+00 4.005615171E-14 9.534649932E-04 
011_300_SRH 011_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 6.299153966E-14 1.000000000E+20 1.225017394E+00 4.005133681E-14 9.584862624E-04 
012_300 012_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 8.271793446E-14 1.000000000E+20 1.227249488E+00 5.865987127E-14 1.066700625E-03 
012_300_SRH 012_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 8.240006798E-14 1.000000000E+20 1.227322470E+00 5.865572605E-14 1.070547685E-03 
013_300 013_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.055089284E-13 1.000000000E+20 1.229865006E+00 8.591259233E-14 1.213300606E-03 
013_300_SRH 013_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.052002227E-13 1.000000000E+20 1.229920079E+00 8.590900796E-14 1.216543864E-03 
014_300 014_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.316416001E-13 1.000000000E+20 1.232686361E+00 1.258787014E-13 1.398900706E-03 
014_300_SRH 014_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.313422518E-13 1.000000000E+20 1.232729980E+00 1.258754852E-13 1.401667595E-03 
015_300 015_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.613118119E-13 1.000000000E+20 1.236100179E+00 1.846442830E-13 1.626163913E-03 
015_300_SRH 015_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.610226824E-13 1.000000000E+20 1.236137109E+00 1.846444369E-13 1.628404470E-03 
016_300 016_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.951860299E-13 1.000000000E+20 1.239523550E+00 2.708729531E-13 1.894560289E-03 
016_300_SRH 016_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.949042459E-13 1.000000000E+20 1.239551349E+00 2.708740682E-13 1.896639136E-03 
017_300 017_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 2.342382892E-13 1.000000000E+20 1.243117555E+00 3.977161699E-13 2.209455667E-03 
017_300_SRH 017_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 2.339631780E-13 1.000000000E+20 1.243139912E+00 3.977176542E-13 2.211304512E-03 
018_300 018_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 2.796757534E-13 1.000000000E+20 1.246911924E+00 5.845108552E-13 2.570727769E-03 
018_300_SRH 018_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 2.794055634E-13 1.000000000E+20 1.246929918E+00 5.845144037E-13 2.572452043E-03 
019_300 019_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 3.329436600E-13 1.000000000E+20 1.250980348E+00 8.596691785E-13 2.967024721E-03 
019_300_SRH 019_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 3.326776953E-13 1.000000000E+20 1.250995648E+00 8.596752578E-13 2.968591748E-03 
