fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
009_325 009_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 2.459779546E-13 1.000000000E+20 1.296930308E+00 5.373525923E-14 2.254570285E-04 
009_325_SRH 009_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 2.270329350E-13 1.000000000E+20 1.299140318E+00 5.348239190E-14 2.463986419E-04 
010_325 010_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 2.992904093E-13 1.000000000E+20 1.305058129E+00 7.825507681E-14 2.644314006E-04 
010_325_SRH 010_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 2.817397687E-13 1.000000000E+20 1.306319344E+00 7.799965026E-14 2.833446345E-04 
011_325 011_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 3.616274617E-13 1.000000000E+20 1.311632247E+00 1.140856598E-13 3.196330214E-04 
011_325_SRH 011_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 3.453113284E-13 1.000000000E+20 1.312113890E+00 1.137759243E-13 3.381599273E-04 
012_325 012_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 4.352295935E-13 1.000000000E+20 1.317600565E+00 1.664267014E-13 3.851857214E-04 
012_325_SRH 012_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 4.199664254E-13 1.000000000E+20 1.317680548E+00 1.660689802E-13 4.033541463E-04 
013_325 013_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 5.227964449E-13 1.000000000E+20 1.322488519E+00 2.430323751E-13 4.702453386E-04 
013_325_SRH 013_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 5.084166177E-13 1.000000000E+20 1.322483776E+00 2.426676897E-13 4.871580775E-04 
014_325 014_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 6.274448711E-13 1.000000000E+20 1.326283221E+00 3.549663303E-13 5.773396168E-04 
014_325_SRH 014_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 6.138325180E-13 1.000000000E+20 1.326613752E+00 3.547913657E-13 5.896742753E-04 
015_325 015_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 7.527784058E-13 1.000000000E+20 1.330312659E+00 5.192953889E-13 6.982300104E-04 
015_325_SRH 015_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 7.397691326E-13 1.000000000E+20 1.330584424E+00 5.191686430E-13 7.096867255E-04 
016_325 016_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 9.024954097E-13 1.000000000E+20 1.333848309E+00 7.604173684E-13 8.476987931E-04 
016_325_SRH 016_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 8.899875747E-13 1.000000000E+20 1.334093509E+00 7.603755073E-13 8.582582924E-04 
017_325 017_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.081064986E-12 1.000000000E+20 1.337413867E+00 1.114405872E-12 1.020384783E-03 
017_325_SRH 017_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.068995401E-12 1.000000000E+20 1.337654736E+00 1.114332587E-12 1.027987548E-03 
018_325 018_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.280073997E-12 1.000000000E+20 1.340881461E+00 1.660418676E-12 1.775607683E-03 
018_325_SRH 018_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.268153302E-12 1.000000000E+20 1.340947744E+00 1.660516979E-12 1.786309567E-03 
019_325 019_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.540955754E-12 1.000000000E+20 1.348458115E+00 2.419897192E-12 1.897053445E-03 
019_325_SRH 019_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.529530261E-12 1.000000000E+20 1.348699282E+00 2.420313179E-12 1.908485284E-03 
