fname time Tem kT_1 Voc Isc Pm Vm Im FF rmsre 
L213 35585283.104 340.02 34.099 2.641220281E-01 1.923707819E-04 3.156828876E-05 1.985107239E-01 1.590216440E-04 6.213085166E-01 0.000000000E+00 
L214 35606284.043 340.01 34.1 2.649104495E-01 1.926747472E-04 3.157622132E-05 2.009920462E-01 1.570995790E-04 6.186375394E-01 0.000000000E+00 
L215 35627274.869 340.02 34.099 2.644681467E-01 1.927835003E-04 3.162106075E-05 2.001177274E-01 1.580125120E-04 6.202020557E-01 0.000000000E+00 
L216 35648275.388 340.01 34.1 2.648635380E-01 1.930599612E-04 3.167933828E-05 2.012869580E-01 1.573773875E-04 6.195291007E-01 0.000000000E+00 
L217 35669276.33 340.02 34.099 2.652327951E-01 1.931508323E-04 3.189140480E-05 2.000687392E-01 1.594020352E-04 6.225150340E-01 0.000000000E+00 
L218 35690277.117 340.02 34.099 2.654559597E-01 1.934011797E-04 3.182390994E-05 2.003469122E-01 1.588446172E-04 6.198718836E-01 0.000000000E+00 
L219 35711277.876 340.02 34.099 2.654032868E-01 1.937351837E-04 3.191620057E-05 2.002669480E-01 1.593696311E-04 6.207209301E-01 0.000000000E+00 
L220 35732278.918 340.03 34.098 2.652370196E-01 1.937201023E-04 3.191846664E-05 1.999793214E-01 1.596087447E-04 6.212024942E-01 0.000000000E+00 
L221 35753279.593 340.02 34.099 2.653395673E-01 1.936404153E-04 3.190517670E-05 2.001644482E-01 1.593956670E-04 6.209592947E-01 0.000000000E+00 
L222 35774283.116 340.02 34.099 2.645321089E-01 1.935837238E-04 3.176530861E-05 1.996973705E-01 1.590676302E-04 6.203058045E-01 0.000000000E+00 
L223 35795281.072 340.04 34.097 2.647122411E-01 1.939529328E-04 3.180575459E-05 1.990358991E-01 1.597975271E-04 6.194914656E-01 0.000000000E+00 
L224 35816282.199 340.02 34.099 2.647597884E-01 1.938912949E-04 3.186698755E-05 2.000361022E-01 1.593062995E-04 6.207699336E-01 0.000000000E+00 
L225 35837272.956 340.01 34.1 2.646455154E-01 1.942308946E-04 3.199948757E-05 1.993576218E-01 1.605111664E-04 6.225298411E-01 0.000000000E+00 
L226 35858276.061 340.03 34.098 2.649259439E-01 1.942369781E-04 3.191220645E-05 2.009904173E-01 1.587734005E-04 6.201552572E-01 0.000000000E+00 
L227 35879274.657 340.01 34.1 2.656172553E-01 1.944858457E-04 3.203883668E-05 2.004505269E-01 1.598346894E-04 6.202009885E-01 0.000000000E+00 
L228 35900275.422 340.02 34.099 2.651486594E-01 1.946522306E-04 3.205677304E-05 1.991109525E-01 1.609989263E-04 6.211135186E-01 0.000000000E+00 
L229 35921278.078 340.03 34.098 2.654130388E-01 1.947984980E-04 3.208970089E-05 2.014577663E-01 1.592850767E-04 6.206657931E-01 0.000000000E+00 
L230 35942277.039 340.02 34.099 2.656549035E-01 1.946687945E-04 3.205985274E-05 2.000509059E-01 1.602582242E-04 6.199367000E-01 0.000000000E+00 
L231 35963278.233 340.03 34.098 2.654643003E-01 1.944802479E-04 3.203328981E-05 2.020518192E-01 1.585318702E-04 6.204687571E-01 0.000000000E+00 
L232 35984279.975 340.02 34.099 2.651275486E-01 1.947342997E-04 3.202358885E-05 1.987462057E-01 1.611238280E-04 6.202584535E-01 0.000000000E+00 
L233 36005279.601 340.03 34.098 2.651167532E-01 1.946430999E-04 3.199223336E-05 2.002522140E-01 1.597604366E-04 6.199667155E-01 0.000000000E+00 
L234 36026280.676 340.02 34.099 2.657151479E-01 1.950937951E-04 3.207937580E-05 2.005339375E-01 1.599681965E-04 6.188225610E-01 0.000000000E+00 
L235 36047271.056 340.03 34.098 2.658180584E-01 1.950494673E-04 3.212728195E-05 2.008382362E-01 1.599601554E-04 6.196475467E-01 0.000000000E+00 
L236 36068273.712 340.03 34.098 2.657409044E-01 1.951834755E-04 3.228580803E-05 2.013137617E-01 1.603827525E-04 6.224582173E-01 0.000000000E+00 
L237 36089272.888 340.03 34.098 2.653858112E-01 1.953192564E-04 3.201263204E-05 2.001717102E-01 1.599249643E-04 6.175876760E-01 0.000000000E+00 
L238 36110273.768 340.02 34.099 2.658605735E-01 1.953600531E-04 3.226154294E-05 2.005283721E-01 1.608814392E-04 6.211484878E-01 0.000000000E+00 
L239 36131275.13 340.03 34.098 2.660113559E-01 1.956789764E-04 3.221108162E-05 2.008580158E-01 1.603681890E-04 6.188151868E-01 0.000000000E+00 
L240 36152275.7 340.02 34.099 2.652232181E-01 1.951310652E-04 3.214960866E-05 2.001538198E-01 1.606252331E-04 6.212089944E-01 0.000000000E+00 
L241 36173276.239 340.02 34.099 2.651400921E-01 1.953291176E-04 3.221492008E-05 1.985650419E-01 1.622317289E-04 6.220347787E-01 0.000000000E+00 
L242 36194276.773 340.04 34.097 2.658980593E-01 1.954272256E-04 3.218546196E-05 2.002735000E-01 1.607064145E-04 6.193833304E-01 0.000000000E+00 
L243 36215277.911 340.03 34.098 2.659800210E-01 1.952450334E-04 3.220387855E-05 2.010164397E-01 1.601990376E-04 6.201248983E-01 0.000000000E+00 
L244 36236268.814 340.03 34.098 2.660796268E-01 1.957332248E-04 3.222083726E-05 2.014899566E-01 1.599118603E-04 6.186722652E-01 0.000000000E+00 
L245 36257269.637 340.03 34.098 2.661285088E-01 1.956610795E-04 3.230272774E-05 2.014593659E-01 1.603494751E-04 6.203593769E-01 0.000000000E+00 
L246 36278270.466 340.02 34.099 2.660706671E-01 1.959226893E-04 3.237551139E-05 2.013183545E-01 1.608234400E-04 6.210619250E-01 0.000000000E+00 
L247 36299271.305 340.02 34.099 2.660482040E-01 1.958214352E-04 3.238855397E-05 2.012042991E-01 1.609717142E-04 6.216858722E-01 0.000000000E+00 
L248 36320271.919 340.03 34.098 2.654215958E-01 1.959854736E-04 3.240574733E-05 1.994267515E-01 1.624916418E-04 6.229624972E-01 0.000000000E+00 
L249 36341274.202 340.04 34.097 2.655750799E-01 1.960779751E-04 3.227791482E-05 1.999803933E-01 1.614053801E-04 6.198538985E-01 0.000000000E+00 
L250 36362273.831 340.02 34.099 2.654998703E-01 1.958473886E-04 3.218948926E-05 2.000710636E-01 1.608901809E-04 6.190589227E-01 0.000000000E+00 
L251 36383274.277 340.03 34.098 2.653129731E-01 1.957903159E-04 3.230882965E-05 2.001906451E-01 1.613902757E-04 6.219730010E-01 0.000000000E+00 
L252 36404275.124 340.03 34.098 2.660331892E-01 1.956108363E-04 3.239197841E-05 2.011051312E-01 1.610695614E-04 6.224561231E-01 0.000000000E+00 
L253 36425276.305 340.02 34.099 2.663124864E-01 1.958312984E-04 3.227721459E-05 2.016996230E-01 1.600171767E-04 6.189027564E-01 0.000000000E+00 
L254 36446277.11 340.01 34.1 2.656449187E-01 1.959763523E-04 3.219853203E-05 2.002025687E-01 1.608288860E-04 6.184874466E-01 0.000000000E+00 
L255 36467267.638 340.02 34.099 2.656550040E-01 1.962231632E-04 3.233640933E-05 2.004782427E-01 1.612963705E-04 6.203310506E-01 0.000000000E+00 
L256 36488268.682 340.03 34.098 2.661654415E-01 1.960982254E-04 3.244475167E-05 2.011739660E-01 1.612765264E-04 6.216116198E-01 0.000000000E+00 
L257 36509269.575 340.02 34.099 2.655750041E-01 1.964870393E-04 3.235058146E-05 2.004381915E-01 1.613956487E-04 6.199561682E-01 0.000000000E+00 
L258 36530270.156 340.02 34.099 2.662642729E-01 1.965049468E-04 3.244198894E-05 2.022030313E-01 1.604291664E-04 6.200419695E-01 0.000000000E+00 
L259 36551271.152 340.02 34.099 2.660193288E-01 1.958358294E-04 3.235705206E-05 2.004372857E-01 1.614310644E-04 6.211029652E-01 0.000000000E+00 
L260 36572271.95 340.02 34.099 2.659094059E-01 1.957781576E-04 3.234202079E-05 2.011276514E-01 1.607985218E-04 6.212540244E-01 0.000000000E+00 
L261 36593272.73 340.02 34.099 2.661206916E-01 1.960876405E-04 3.245639371E-05 2.008184030E-01 1.616209159E-04 6.219728088E-01 0.000000000E+00 
L262 36614273.603 340.01 34.1 2.656258047E-01 1.960656853E-04 3.232019213E-05 2.009154849E-01 1.608670752E-04 6.205861504E-01 0.000000000E+00 
L263 36635274.14 340.02 34.099 2.655694672E-01 1.960572712E-04 3.235011012E-05 1.988788062E-01 1.626595689E-04 6.213190469E-01 0.000000000E+00 
L264 36656275.691 340.02 34.099 2.662149808E-01 1.964242795E-04 3.249672484E-05 2.015347260E-01 1.612526208E-04 6.214582151E-01 0.000000000E+00 
L265 36677266.082 340.02 34.099 2.662937548E-01 1.963337215E-04 3.246476513E-05 2.011508092E-01 1.613886899E-04 6.209496479E-01 0.000000000E+00 
L266 36698266.917 340.03 34.098 2.657920045E-01 1.966802363E-04 3.248535201E-05 2.014133747E-01 1.612826683E-04 6.214195944E-01 0.000000000E+00 
L267 36719267.764 340.02 34.099 2.662143667E-01 1.964911257E-04 3.260365493E-05 2.014835881E-01 1.618197970E-04 6.232924382E-01 0.000000000E+00 
L268 36740268.544 340.03 34.098 2.655215916E-01 1.964240303E-04 3.252710629E-05 2.000040479E-01 1.626322805E-04 6.236644203E-01 0.000000000E+00 
L269 36761269.084 340.02 34.099 2.656692675E-01 1.963303507E-04 3.231572245E-05 2.011380003E-01 1.606689047E-04 6.195624791E-01 0.000000000E+00 
L270 36782274.746 340.02 34.099 2.658688471E-01 1.960948631E-04 3.233454262E-05 1.995008918E-01 1.620768137E-04 6.202018436E-01 0.000000000E+00 
L271 36803270.988 340.03 34.098 2.662616679E-01 1.962673947E-04 3.243606076E-05 2.006896382E-01 1.616230580E-04 6.206850709E-01 0.000000000E+00 
L272 36824271.883 340.03 34.098 2.659481917E-01 1.961424814E-04 3.242585676E-05 1.995445190E-01 1.624962800E-04 6.216168138E-01 0.000000000E+00 
L273 36845272.371 340.02 34.099 2.657699646E-01 1.962600799E-04 3.231531851E-05 1.998227074E-01 1.617199348E-04 6.195417394E-01 0.000000000E+00 
L274 36866277.259 340.02 34.099 2.662521413E-01 1.966006597E-04 3.248787679E-05 2.012828718E-01 1.614059561E-04 6.206449836E-01 0.000000000E+00 
L275 36887264.413 340.03 34.098 2.659154382E-01 1.965608253E-04 3.250661224E-05 1.997559694E-01 1.627306514E-04 6.219152295E-01 0.000000000E+00 
L276 36908265.693 340.02 34.099 2.658012999E-01 1.967820770E-04 3.239537848E-05 2.005100517E-01 1.615638205E-04 6.193560976E-01 0.000000000E+00 
L277 36929266.067 340.01 34.1 2.658389870E-01 1.969008623E-04 3.249298966E-05 2.011567515E-01 1.615356380E-04 6.207595089E-01 0.000000000E+00 
L278 36950266.836 340.02 34.099 2.658117831E-01 1.965716419E-04 3.250541564E-05 2.005891459E-01 1.620505407E-04 6.221006137E-01 0.000000000E+00 
L279 36971268.034 340.03 34.098 2.662467128E-01 1.964753589E-04 3.255896456E-05 2.010804633E-01 1.619255774E-04 6.224124050E-01 0.000000000E+00 
L280 36992268.227 340.02 34.099 2.662706734E-01 1.963725554E-04 3.246465182E-05 2.007966293E-01 1.616784190E-04 6.208785000E-01 0.000000000E+00 
L281 37013271.321 340.03 34.098 2.656177964E-01 1.963764062E-04 3.242735395E-05 1.994621680E-01 1.625731064E-04 6.216773359E-01 0.000000000E+00 
L282 37034270.259 340.03 34.098 2.656614973E-01 1.965179186E-04 3.242006560E-05 1.999251211E-01 1.621611244E-04 6.209878707E-01 0.000000000E+00 
L283 37055270.969 340.04 34.097 2.657899344E-01 1.965148344E-04 3.236534952E-05 2.003153675E-01 1.615728589E-04 6.196499682E-01 0.000000000E+00 
L284 37076261.832 340.03 34.098 2.664007446E-01 1.966789212E-04 3.245957259E-05 2.010977581E-01 1.614083718E-04 6.195117463E-01 0.000000000E+00 
L285 37097265.038 340.02 34.099 2.656818116E-01 1.967257034E-04 3.250239206E-05 2.006126551E-01 1.620148477E-04 6.218596725E-01 0.000000000E+00 
L286 37118263.698 340.02 34.099 2.656700100E-01 1.965493059E-04 3.256958086E-05 2.000268918E-01 1.628260731E-04 6.237321400E-01 0.000000000E+00 
L287 37139264.48 340.01 34.1 2.664119131E-01 1.968757318E-04 3.255073627E-05 2.010890021E-01 1.618706469E-04 6.206045990E-01 0.000000000E+00 
L288 37160267.726 340.03 34.098 2.657897676E-01 1.967332757E-04 3.257200391E-05 2.004717977E-01 1.624767662E-04 6.229144387E-01 0.000000000E+00 
