fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
008_310 008_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 2.865162977E-14 1.000000000E+20 1.242171771E+00 8.667802679E-15 5.345399391E-04 
008_310_SRH 008_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 2.637195285E-14 1.000000000E+20 1.243602482E+00 8.636177231E-15 5.795396343E-04 
009_310 009_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 3.608860301E-14 1.000000000E+20 1.244869460E+00 1.263626894E-14 6.193459559E-04 
009_310_SRH 009_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.919315080E-14 1.000000000E+20 1.037801191E+00 2.414418843E-14 3.020893547E-03 
010_310 010_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 4.476245095E-14 1.000000000E+20 1.247597731E+00 1.843456798E-14 7.275380780E-04 
010_310_SRH 010_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 4.277389172E-14 1.000000000E+20 1.248165984E+00 1.840645218E-14 7.590943220E-04 
011_310 011_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 5.476290987E-14 1.000000000E+20 1.250687008E+00 2.694462850E-14 8.587036541E-04 
011_310_SRH 011_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 5.291250356E-14 1.000000000E+20 1.251087906E+00 2.692109375E-14 8.857019464E-04 
012_310 012_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 6.633819466E-14 1.000000000E+20 1.253057664E+00 3.936680096E-14 1.015998075E-03 
012_310_SRH 012_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 6.460615856E-14 1.000000000E+20 1.253310719E+00 3.934460596E-14 1.040128741E-03 
013_310 013_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 7.982328957E-14 1.000000000E+20 1.254340569E+00 5.745546274E-14 1.205900472E-03 
013_310_SRH 013_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 7.819786734E-14 1.000000000E+20 1.254721465E+00 5.744138075E-14 1.227516942E-03 
014_310 014_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 9.622344887E-14 1.000000000E+20 1.266989586E+00 8.457845476E-14 1.454130906E-03 
014_310_SRH 014_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 9.470506958E-14 1.000000000E+20 1.267870763E+00 8.459923862E-14 1.476694579E-03 
015_310 015_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.152644856E-13 1.000000000E+20 1.269320235E+00 1.238548950E-13 1.711218451E-03 
015_310_SRH 015_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.137725364E-13 1.000000000E+20 1.269381230E+00 1.238324402E-13 1.729366029E-03 
016_310 016_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.377350099E-13 1.000000000E+20 1.270524841E+00 1.813653948E-13 2.000249839E-03 
016_310_SRH 016_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.362909489E-13 1.000000000E+20 1.270540380E+00 1.813327720E-13 2.017247428E-03 
017_310 017_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.650063663E-13 1.000000000E+20 1.279901951E+00 2.715653656E-13 2.384313950E-03 
017_310_SRH 017_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.635715307E-13 1.000000000E+20 1.279856604E+00 2.715498412E-13 2.404293318E-03 
018_310 018_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.961182549E-13 1.000000000E+20 1.280243431E+00 3.979131384E-13 2.753474106E-03 
018_310_SRH 018_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.947408164E-13 1.000000000E+20 1.280235911E+00 3.978841926E-13 2.765937241E-03 
019_310 019_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 2.287682172E-13 1.000000000E+20 1.279974372E+00 5.887542460E-13 3.318295478E-03 
019_310_SRH 019_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 2.274304400E-13 1.000000000E+20 1.280000251E+00 5.887412376E-13 3.329402425E-03 
