T(K) Nd(cm-3) Mu(cm2/Vs)
189 9.65349E+13 3.81039E+3
189 1.34135E+14 3.76452E+3
189 1.86380E+14 3.70845E+3
189 2.58974E+14 3.64041E+3
189 3.59843E+14 3.55854E+3
189 5.00000E+14 3.46105E+3
189 6.94748E+14 3.34639E+3
189 9.65349E+14 3.21346E+3
189 1.34135E+15 3.06189E+3
189 1.86380E+15 2.89230E+3
189 2.58974E+15 2.70654E+3
189 3.59843E+15 2.50768E+3
189 5.00000E+15 2.29998E+3
189 6.94748E+15 2.08860E+3
189 9.65349E+15 1.87909E+3
189 1.34135E+16 1.67670E+3
189 1.86380E+16 1.48607E+3
189 2.58974E+16 1.31070E+3
189 3.59843E+16 1.15286E+3
189 5.00000E+16 1.01333E+3
189 6.94748E+16 8.91924E+2
189 9.65349E+16 7.87943E+2
189 1.34135E+17 6.99293E+2
189 1.86380E+17 6.24070E+2
189 2.58974E+17 5.60757E+2
189 3.59843E+17 5.07353E+2
189 5.00000E+17 4.62273E+2
189 6.94748E+17 4.24050E+2
189 9.65349E+17 3.91445E+2
189 1.34135E+18 3.63601E+2
189 1.86380E+18 3.39673E+2
189 2.58974E+18 3.19286E+2
189 3.59843E+18 3.01559E+2
189 5.00000E+18 2.86202E+2
189 6.94748E+18 2.73065E+2
189 9.65349E+18 2.61642E+2
189 1.34135E+19 2.51821E+2
189 1.86380E+19 2.43327E+2
189 2.58974E+19 2.36015E+2
189 3.59843E+19 2.29744E+2
196 5.00000E+12 3.66429E+3
196 6.94748E+12 3.65901E+3
196 9.65349E+12 3.65238E+3
196 1.34135E+13 3.64405E+3
196 1.86380E+13 3.63362E+3
196 2.58974E+13 3.62056E+3
196 3.59843E+13 3.60424E+3
196 5.00000E+13 3.58392E+3
196 6.94748E+13 3.55867E+3
196 9.65349E+13 3.52742E+3
196 1.34135E+14 3.48890E+3
196 1.86380E+14 3.44170E+3
196 2.58974E+14 3.38422E+3
196 3.59843E+14 3.31479E+3
196 5.00000E+14 3.23172E+3
196 6.94748E+14 3.13347E+3
196 9.65349E+14 3.01881E+3
196 1.34135E+15 2.88707E+3
196 1.86380E+15 2.73841E+3
196 2.58974E+15 2.57397E+3
196 3.59843E+15 2.39609E+3
196 5.00000E+15 2.20827E+3
196 6.94748E+15 2.01486E+3
196 9.65349E+15 1.82082E+3
196 1.34135E+16 1.63131E+3
196 1.86380E+16 1.45072E+3
196 2.58974E+16 1.28294E+3
196 3.59843E+16 1.13036E+3
196 5.00000E+16 9.94502E+2
196 6.94748E+16 8.75299E+2
196 9.65349E+16 7.72549E+2
196 1.34135E+17 6.84857E+2
196 1.86380E+17 6.10360E+2
196 2.58974E+17 5.47649E+2
196 3.59843E+17 4.94546E+2
196 5.00000E+17 4.49808E+2
196 6.94748E+17 4.12004E+2
196 9.65349E+17 3.79901E+2
196 1.34135E+18 3.52619E+2
196 1.86380E+18 3.29153E+2
196 2.58974E+18 3.09101E+2
196 3.59843E+18 2.91884E+2
196 5.00000E+18 2.77037E+2
196 6.94748E+18 2.64215E+2
196 9.65349E+18 2.53164E+2
196 1.34135E+19 2.43694E+2
196 1.86380E+19 2.35528E+2
196 2.58974E+19 2.28479E+2
196 3.59843E+19 2.22477E+2
203 5.00000E+12 3.38790E+3
203 6.94748E+12 3.38348E+3
203 9.65349E+12 3.37793E+3
203 1.34135E+13 3.37096E+3
203 1.86380E+13 3.36221E+3
203 2.58974E+13 3.35126E+3
203 3.59843E+13 3.33758E+3
203 5.00000E+13 3.32051E+3
203 6.94748E+13 3.29927E+3
203 9.65349E+13 3.27295E+3
203 1.34135E+14 3.24044E+3
203 1.86380E+14 3.20050E+3
203 2.58974E+14 3.15173E+3
203 3.59843E+14 3.09262E+3
203 5.00000E+14 3.02159E+3
203 6.94748E+14 2.93715E+3
203 9.65349E+14 2.83802E+3
203 1.34135E+15 2.72334E+3
203 1.86380E+15 2.59290E+3
203 2.58974E+15 2.44734E+3
203 3.59843E+15 2.28836E+3
203 5.00000E+15 2.11870E+3
203 6.94748E+15 1.94207E+3
203 9.65349E+15 1.76291E+3
203 1.34135E+16 1.58589E+3
203 1.86380E+16 1.41534E+3
203 2.58974E+16 1.25521E+3
203 3.59843E+16 1.10828E+3
203 5.00000E+16 9.76210E+2
203 6.94748E+16 8.59649E+2
203 9.65349E+16 7.58577E+2
203 1.34135E+17 6.71732E+2
203 1.86380E+17 5.97970E+2
203 2.58974E+17 5.35490E+2
203 3.59843E+17 4.82995E+2
203 5.00000E+17 4.38544E+2
203 6.94748E+17 4.01078E+2
203 9.65349E+17 3.69381E+2
203 1.34135E+18 3.42420E+2
203 1.86380E+18 3.19473E+2
203 2.58974E+18 2.99832E+2
203 3.59843E+18 2.83041E+2
203 5.00000E+18 2.68517E+2
203 6.94748E+18 2.56100E+2
203 9.65349E+18 2.45391E+2
203 1.34135E+19 2.36180E+2
203 1.86380E+19 2.28264E+2
203 2.58974E+19 2.21517E+2
203 3.59843E+19 2.15690E+2
210 5.00000E+12 3.14054E+3
210 6.94748E+12 3.13682E+3
210 9.65349E+12 3.13215E+3
210 1.34135E+13 3.12628E+3
210 1.86380E+13 3.11891E+3
210 2.58974E+13 3.10968E+3
210 3.59843E+13 3.09813E+3
210 5.00000E+13 3.08371E+3
210 6.94748E+13 3.06576E+3
210 9.65349E+13 3.04347E+3
210 1.34135E+14 3.01590E+3
210 1.86380E+14 2.98195E+3
210 2.58974E+14 2.94040E+3
210 3.59843E+14 2.88986E+3
210 5.00000E+14 2.82891E+3
210 6.94748E+14 2.75613E+3
210 9.65349E+14 2.67022E+3
210 1.34135E+15 2.57022E+3
210 1.86380E+15 2.45565E+3
210 2.58974E+15 2.32676E+3
210 3.59843E+15 2.18469E+3
210 5.00000E+15 2.03163E+3
210 6.94748E+15 1.87058E+3
210 9.65349E+15 1.70546E+3
210 1.34135E+16 1.54052E+3
210 1.86380E+16 1.37990E+3
210 2.58974E+16 1.22751E+3
210 3.59843E+16 1.08633E+3
210 5.00000E+16 9.58406E+2
210 6.94748E+16 8.44686E+2
210 9.65349E+16 7.45288E+2
210 1.34135E+17 6.59629E+2
210 1.86380E+17 5.86641E+2
210 2.58974E+17 5.24745E+2
210 3.59843E+17 4.72436E+2
210 5.00000E+17 4.28302E+2
210 6.94748E+17 3.91239E+2
210 9.65349E+17 3.59871E+2
210 1.34135E+18 3.33295E+2
210 1.86380E+18 3.10652E+2
210 2.58974E+18 2.91352E+2
210 3.59843E+18 2.74815E+2
210 5.00000E+18 2.60673E+2
210 6.94748E+18 2.48535E+2
210 9.65349E+18 2.38149E+2
210 1.34135E+19 2.29207E+2
210 1.86380E+19 2.21546E+2
210 2.58974E+19 2.15000E+2
210 3.59843E+19 2.09386E+2
217 5.00000E+12 2.91837E+3
217 6.94748E+12 2.91522E+3
217 9.65349E+12 2.91127E+3
217 1.34135E+13 2.90629E+3
217 1.86380E+13 2.90005E+3
217 2.58974E+13 2.89223E+3
217 3.59843E+13 2.88243E+3
217 5.00000E+13 2.87019E+3
217 6.94748E+13 2.85494E+3
217 9.65349E+13 2.83597E+3
217 1.34135E+14 2.81248E+3
217 1.86380E+14 2.78350E+3
217 2.58974E+14 2.74794E+3
217 3.59843E+14 2.70457E+3
217 5.00000E+14 2.65209E+3
217 6.94748E+14 2.58917E+3
217 9.65349E+14 2.51454E+3
217 1.34135E+15 2.42716E+3
217 1.86380E+15 2.32641E+3
217 2.58974E+15 2.21221E+3
217 3.59843E+15 2.08527E+3
217 5.00000E+15 1.94723E+3
217 6.94748E+15 1.80060E+3
217 9.65349E+15 1.64868E+3
217 1.34135E+16 1.49532E+3
217 1.86380E+16 1.34448E+3
217 2.58974E+16 1.19986E+3
217 3.59843E+16 1.06457E+3
217 5.00000E+16 9.40900E+2
217 6.94748E+16 8.30200E+2
217 9.65349E+16 7.32824E+2
217 1.34135E+17 6.48320E+2
217 1.86380E+17 5.75986E+2
217 2.58974E+17 5.14664E+2
217 3.59843E+17 4.62621E+2
217 5.00000E+17 4.18929E+2
217 6.94748E+17 3.82094E+2
217 9.65349E+17 3.51000E+2
217 1.34135E+18 3.24744E+2
217 1.86380E+18 3.02467E+2
217 2.58974E+18 2.83459E+2
217 3.59843E+18 2.67239E+2
217 5.00000E+18 2.53422E+2
217 6.94748E+18 2.41526E+2
217 9.65349E+18 2.31420E+2
217 1.34135E+19 2.22714E+2
217 1.86380E+19 2.15277E+2
217 2.58974E+19 2.08938E+2
217 3.59843E+19 2.03486E+2
224 5.00000E+12 2.71815E+3
224 6.94748E+12 2.71547E+3
224 9.65349E+12 2.71210E+3
224 1.34135E+13 2.70787E+3
224 1.86380E+13 2.70256E+3
224 2.58974E+13 2.69589E+3
224 3.59843E+13 2.68754E+3
224 5.00000E+13 2.67710E+3
224 6.94748E+13 2.66407E+3
224 9.65349E+13 2.64786E+3
224 1.34135E+14 2.62775E+3
224 1.86380E+14 2.60291E+3
224 2.58974E+14 2.57235E+3
224 3.59843E+14 2.53500E+3
224 5.00000E+14 2.48966E+3
224 6.94748E+14 2.43510E+3
224 9.65349E+14 2.37010E+3
224 1.34135E+15 2.29361E+3
224 1.86380E+15 2.20486E+3
224 2.58974E+15 2.10358E+3
224 3.59843E+15 1.99015E+3
224 5.00000E+15 1.86572E+3
224 6.94748E+15 1.73231E+3
224 9.65349E+15 1.59273E+3
224 1.34135E+16 1.45042E+3
224 1.86380E+16 1.30901E+3
224 2.58974E+16 1.17213E+3
224 3.59843E+16 1.04282E+3
224 5.00000E+16 9.23643E+2
224 6.94748E+16 8.16034E+2
224 9.65349E+16 7.20703E+2
224 1.34135E+17 6.37628E+2
224 1.86380E+17 5.66219E+2
224 2.58974E+17 5.05343E+2
224 3.59843E+17 4.53780E+2
224 5.00000E+17 4.10253E+2
224 6.94748E+17 3.73768E+2
224 9.65349E+17 3.42908E+2
224 1.34135E+18 3.16918E+2
224 1.86380E+18 2.94850E+2
224 2.58974E+18 2.76182E+2
224 3.59843E+18 2.60232E+2
224 5.00000E+18 2.46612E+2
224 6.94748E+18 2.35009E+2
224 9.65349E+18 2.25095E+2
224 1.34135E+19 2.16649E+2
224 1.86380E+19 2.09411E+2
224 2.58974E+19 2.03255E+2
224 3.59843E+19 1.97972E+2
231 5.00000E+12 2.53713E+3
231 6.94748E+12 2.53484E+3
231 9.65349E+12 2.53196E+3
231 1.34135E+13 2.52834E+3
231 1.86380E+13 2.52379E+3
231 2.58974E+13 2.51809E+3
231 3.59843E+13 2.51094E+3
231 5.00000E+13 2.50199E+3
231 6.94748E+13 2.49082E+3
231 9.65349E+13 2.47690E+3
231 1.34135E+14 2.45961E+3
231 1.86380E+14 2.43822E+3
231 2.58974E+14 2.41187E+3
231 3.59843E+14 2.37958E+3
231 5.00000E+14 2.34028E+3
231 6.94748E+14 2.29282E+3
231 9.65349E+14 2.23607E+3
231 1.34135E+15 2.16897E+3
231 1.86380E+15 2.09069E+3
231 2.58974E+15 2.00078E+3
231 3.59843E+15 1.89936E+3
231 5.00000E+15 1.78721E+3
231 6.94748E+15 1.66591E+3
231 9.65349E+15 1.53785E+3
231 1.34135E+16 1.40595E+3
231 1.86380E+16 1.27368E+3
231 2.58974E+16 1.14431E+3
231 3.59843E+16 1.02104E+3
231 5.00000E+16 9.06370E+2
231 6.94748E+16 8.01991E+2
231 9.65349E+16 7.08953E+2
231 1.34135E+17 6.27411E+2
231 1.86380E+17 5.56869E+2
231 2.58974E+17 4.96649E+2
231 3.59843E+17 4.45406E+2
231 5.00000E+17 4.02268E+2
231 6.94748E+17 3.66091E+2
231 9.65349E+17 3.35393E+2
231 1.34135E+18 3.09630E+2
231 1.86380E+18 2.87828E+2
231 2.58974E+18 2.69364E+2
231 3.59843E+18 2.53648E+2
231 5.00000E+18 2.40354E+2
231 6.94748E+18 2.28929E+2
231 9.65349E+18 2.19264E+2
231 1.34135E+19 2.10967E+2
231 1.86380E+19 2.03932E+2
231 2.58974E+19 1.97913E+2
231 3.59843E+19 1.92782E+2
238 5.00000E+12 2.37298E+3
238 6.94748E+12 2.37102E+3
238 9.65349E+12 2.36854E+3
238 1.34135E+13 2.36543E+3
238 1.86380E+13 2.36153E+3
238 2.58974E+13 2.35662E+3
238 3.59843E+13 2.35047E+3
238 5.00000E+13 2.34277E+3
238 6.94748E+13 2.33314E+3
238 9.65349E+13 2.32114E+3
238 1.34135E+14 2.30622E+3
238 1.86380E+14 2.28774E+3
238 2.58974E+14 2.26492E+3
238 3.59843E+14 2.23691E+3
238 5.00000E+14 2.20274E+3
238 6.94748E+14 2.16134E+3
238 9.65349E+14 2.11166E+3
238 1.34135E+15 2.05267E+3
238 1.86380E+15 1.98350E+3
238 2.58974E+15 1.90360E+3
238 3.59843E+15 1.81286E+3
238 5.00000E+15 1.71177E+3
238 6.94748E+15 1.60154E+3
238 9.65349E+15 1.48411E+3
238 1.34135E+16 1.36209E+3
238 1.86380E+16 1.23851E+3
238 2.58974E+16 1.11653E+3
238 3.59843E+16 9.99220E+2
238 5.00000E+16 8.89126E+2
238 6.94748E+16 7.88173E+2
238 9.65349E+16 6.97469E+2
238 1.34135E+17 6.17459E+2
238 1.86380E+17 5.47993E+2
238 2.58974E+17 4.88474E+2
238 3.59843E+17 4.37737E+2
238 5.00000E+17 3.94832E+2
238 6.94748E+17 3.58820E+2
238 9.65349E+17 3.28469E+2
238 1.34135E+18 3.02822E+2
238 1.86380E+18 2.81248E+2
238 2.58974E+18 2.63037E+2
238 3.59843E+18 2.47595E+2
238 5.00000E+18 2.34438E+2
238 6.94748E+18 2.23239E+2
238 9.65349E+18 2.13733E+2
238 1.34135E+19 2.05656E+2
238 1.86380E+19 1.98774E+2
238 2.58974E+19 1.92902E+2
238 3.59843E+19 1.87906E+2
245 5.00000E+12 2.22372E+3
245 6.94748E+12 2.22202E+3
245 9.65349E+12 2.21989E+3
245 1.34135E+13 2.21720E+3
245 1.86380E+13 2.21383E+3
245 2.58974E+13 2.20959E+3
245 3.59843E+13 2.20428E+3
245 5.00000E+13 2.19762E+3
245 6.94748E+13 2.18930E+3
245 9.65349E+13 2.17891E+3
245 1.34135E+14 2.16598E+3
245 1.86380E+14 2.14995E+3
245 2.58974E+14 2.13013E+3
245 3.59843E+14 2.10575E+3
245 5.00000E+14 2.07593E+3
245 6.94748E+14 2.03973E+3
245 9.65349E+14 1.99612E+3
245 1.34135E+15 1.94415E+3
245 1.86380E+15 1.88293E+3
245 2.58974E+15 1.81182E+3
245 3.59843E+15 1.73057E+3
245 5.00000E+15 1.63943E+3
245 6.94748E+15 1.53926E+3
245 9.65349E+15 1.43169E+3
245 1.34135E+16 1.31891E+3
245 1.86380E+16 1.20363E+3
245 2.58974E+16 1.08881E+3
245 3.59843E+16 9.77408E+2
245 5.00000E+16 8.71930E+2
245 6.94748E+16 7.74424E+2
245 9.65349E+16 6.86243E+2
245 1.34135E+17 6.07900E+2
245 1.86380E+17 5.39596E+2
245 2.58974E+17 4.80727E+2
245 3.59843E+17 4.30513E+2
245 5.00000E+17 3.88000E+2
245 6.94748E+17 3.52029E+2
245 9.65349E+17 3.21874E+2
245 1.34135E+18 2.96516E+2
245 1.86380E+18 2.75138E+2
245 2.58974E+18 2.57143E+2
245 3.59843E+18 2.41870E+2
245 5.00000E+18 2.28901E+2
245 6.94748E+18 2.17900E+2
245 9.65349E+18 2.08590E+2
245 1.34135E+19 2.00626E+2
245 1.86380E+19 1.93907E+2
245 2.58974E+19 1.88168E+2
245 3.59843E+19 1.83293E+2
252 5.00000E+12 2.08761E+3
252 6.94748E+12 2.08615E+3
252 9.65349E+12 2.08430E+3
252 1.34135E+13 2.08197E+3
252 1.86380E+13 2.07905E+3
252 2.58974E+13 2.07537E+3
252 3.59843E+13 2.07076E+3
252 5.00000E+13 2.06499E+3
252 6.94748E+13 2.05776E+3
252 9.65349E+13 2.04874E+3
252 1.34135E+14 2.03750E+3
252 1.86380E+14 2.02354E+3
252 2.58974E+14 2.00626E+3
252 3.59843E+14 1.98497E+3
252 5.00000E+14 1.95888E+3
252 6.94748E+14 1.92712E+3
252 9.65349E+14 1.88876E+3
252 1.34135E+15 1.84286E+3
252 1.86380E+15 1.78858E+3
252 2.58974E+15 1.72522E+3
252 3.59843E+15 1.65240E+3
252 5.00000E+15 1.57018E+3
252 6.94748E+15 1.47918E+3
252 9.65349E+15 1.38067E+3
252 1.34135E+16 1.27651E+3
252 1.86380E+16 1.16909E+3
252 2.58974E+16 1.06120E+3
252 3.59843E+16 9.55547E+2
252 5.00000E+16 8.54709E+2
252 6.94748E+16 7.60708E+2
252 9.65349E+16 6.75063E+2
252 1.34135E+17 5.98548E+2
252 1.86380E+17 5.31390E+2
252 2.58974E+17 4.73333E+2
252 3.59843E+17 4.23560E+2
252 5.00000E+17 3.81431E+2
252 6.94748E+17 3.45784E+2
252 9.65349E+17 3.15786E+2
252 1.34135E+18 2.90648E+2
252 1.86380E+18 2.69442E+2
252 2.58974E+18 2.51570E+2
252 3.59843E+18 2.36445E+2
252 5.00000E+18 2.23703E+2
252 6.94748E+18 2.12875E+2
252 9.65349E+18 2.03687E+2
252 1.34135E+19 1.95913E+2
252 1.86380E+19 1.89305E+2
252 2.58974E+19 1.83704E+2
252 3.59843E+19 1.78921E+2
259 5.00000E+12 1.96320E+3
259 6.94748E+12 1.96193E+3
259 9.65349E+12 1.96032E+3
259 1.34135E+13 1.95830E+3
259 1.86380E+13 1.95575E+3
259 2.58974E+13 1.95256E+3
259 3.59843E+13 1.94854E+3
259 5.00000E+13 1.94351E+3
259 6.94748E+13 1.93721E+3
259 9.65349E+13 1.92935E+3
259 1.34135E+14 1.91954E+3
259 1.86380E+14 1.90734E+3
259 2.58974E+14 1.89223E+3
259 3.59843E+14 1.87358E+3
259 5.00000E+14 1.85068E+3
259 6.94748E+14 1.82275E+3
259 9.65349E+14 1.78891E+3
259 1.34135E+15 1.74830E+3
259 1.86380E+15 1.70008E+3
259 2.58974E+15 1.64354E+3
259 3.59843E+15 1.57821E+3
259 5.00000E+15 1.50400E+3
259 6.94748E+15 1.42131E+3
259 9.65349E+15 1.33112E+3
259 1.34135E+16 1.23499E+3
259 1.86380E+16 1.13506E+3
259 2.58974E+16 1.03377E+3
259 3.59843E+16 9.33753E+2
259 5.00000E+16 8.37466E+2
259 6.94748E+16 7.47006E+2
259 9.65349E+16 6.64023E+2
259 1.34135E+17 5.89353E+2
259 1.86380E+17 5.23502E+2
259 2.58974E+17 4.66233E+2
259 3.59843E+17 4.17049E+2
259 5.00000E+17 3.75217E+2
259 6.94748E+17 3.39883E+2
259 9.65349E+17 3.10160E+2
259 1.34135E+18 2.85074E+2
259 1.86380E+18 2.64051E+2
259 2.58974E+18 2.46349E+2
259 3.59843E+18 2.31413E+2
259 5.00000E+18 2.18811E+2
259 6.94748E+18 2.08135E+2
259 9.65349E+18 1.99105E+2
259 1.34135E+19 1.91440E+2
259 1.86380E+19 1.84963E+2
259 2.58974E+19 1.79468E+2
259 3.59843E+19 1.74785E+2
266 5.00000E+12 1.84921E+3
266 6.94748E+12 1.84809E+3
266 9.65349E+12 1.84669E+3
266 1.34135E+13 1.84492E+3
266 1.86380E+13 1.84270E+3
266 2.58974E+13 1.83991E+3
266 3.59843E+13 1.83641E+3
266 5.00000E+13 1.83201E+3
266 6.94748E+13 1.82650E+3
266 9.65349E+13 1.81962E+3
266 1.34135E+14 1.81103E+3
266 1.86380E+14 1.80034E+3
266 2.58974E+14 1.78708E+3
266 3.59843E+14 1.77069E+3
266 5.00000E+14 1.75054E+3
266 6.94748E+14 1.72590E+3
266 9.65349E+14 1.69599E+3
266 1.34135E+15 1.65998E+3
266 1.86380E+15 1.61706E+3
266 2.58974E+15 1.56653E+3
266 3.59843E+15 1.50785E+3
266 5.00000E+15 1.44083E+3
266 6.94748E+15 1.36566E+3
266 9.65349E+15 1.28310E+3
266 1.34135E+16 1.19444E+3
266 1.86380E+16 1.10150E+3
266 2.58974E+16 1.00655E+3
266 3.59843E+16 9.12004E+2
266 5.00000E+16 8.20232E+2
266 6.94748E+16 7.33342E+2
266 9.65349E+16 6.53024E+2
266 1.34135E+17 5.80328E+2
266 1.86380E+17 5.15786E+2
266 2.58974E+17 4.59373E+2
266 3.59843E+17 4.10809E+2
266 5.00000E+17 3.69405E+2
266 6.94748E+17 3.34287E+2
266 9.65349E+17 3.04716E+2
266 1.34135E+18 2.79880E+2
266 1.86380E+18 2.58995E+2
266 2.58974E+18 2.41389E+2
266 3.59843E+18 2.26619E+2
266 5.00000E+18 2.14143E+2
266 6.94748E+18 2.03606E+2
266 9.65349E+18 1.94718E+2
266 1.34135E+19 1.87197E+2
266 1.86380E+19 1.80820E+2
266 2.58974E+19 1.75440E+2
266 3.59843E+19 1.70865E+2
273 5.00000E+12 1.74452E+3
273 6.94748E+12 1.74354E+3
273 9.65349E+12 1.74231E+3
273 1.34135E+13 1.74077E+3
273 1.86380E+13 1.73882E+3
273 2.58974E+13 1.73637E+3
273 3.59843E+13 1.73330E+3
273 5.00000E+13 1.72944E+3
273 6.94748E+13 1.72461E+3
273 9.65349E+13 1.71857E+3
273 1.34135E+14 1.71102E+3
273 1.86380E+14 1.70162E+3
273 2.58974E+14 1.68995E+3
273 3.59843E+14 1.67552E+3
273 5.00000E+14 1.65773E+3
273 6.94748E+14 1.63595E+3
273 9.65349E+14 1.60944E+3
273 1.34135E+15 1.57744E+3
273 1.86380E+15 1.53917E+3
273 2.58974E+15 1.49394E+3
273 3.59843E+15 1.44118E+3
273 5.00000E+15 1.38059E+3
273 6.94748E+15 1.31225E+3
273 9.65349E+15 1.23667E+3
273 1.34135E+16 1.15492E+3
273 1.86380E+16 1.06858E+3
273 2.58974E+16 9.79632E+2
273 3.59843E+16 8.90338E+2
273 5.00000E+16 8.02997E+2
273 6.94748E+16 7.19669E+2
273 9.65349E+16 6.42053E+2
273 1.34135E+17 5.71326E+2
273 1.86380E+17 5.08209E+2
273 2.58974E+17 4.52780E+2
273 3.59843E+17 4.04801E+2
273 5.00000E+17 3.63757E+2
273 6.94748E+17 3.28960E+2
273 9.65349E+17 2.99646E+2
273 1.34135E+18 2.74941E+2
273 1.86380E+18 2.54210E+2
273 2.58974E+18 2.36768E+2
273 3.59843E+18 2.22095E+2
273 5.00000E+18 2.09778E+2
273 6.94748E+18 1.99361E+2
273 9.65349E+18 1.90598E+2
273 1.34135E+19 1.83164E+2
273 1.86380E+19 1.76913E+2
273 2.58974E+19 1.71619E+2
273 3.59843E+19 1.67126E+2
280 5.00000E+12 1.64817E+3
280 6.94748E+12 1.64731E+3
280 9.65349E+12 1.64623E+3
280 1.34135E+13 1.64487E+3
280 1.86380E+13 1.64316E+3
280 2.58974E+13 1.64101E+3
280 3.59843E+13 1.63830E+3
280 5.00000E+13 1.63491E+3
280 6.94748E+13 1.63066E+3
280 9.65349E+13 1.62534E+3
280 1.34135E+14 1.61869E+3
280 1.86380E+14 1.61040E+3
280 2.58974E+14 1.60010E+3
280 3.59843E+14 1.58734E+3
280 5.00000E+14 1.57160E+3
280 6.94748E+14 1.55229E+3
280 9.65349E+14 1.52875E+3
280 1.34135E+15 1.50025E+3
280 1.86380E+15 1.46607E+3
280 2.58974E+15 1.42551E+3
280 3.59843E+15 1.37802E+3
280 5.00000E+15 1.32320E+3
280 6.94748E+15 1.26102E+3
280 9.65349E+15 1.19184E+3
280 1.34135E+16 1.11648E+3
280 1.86380E+16 1.03630E+3
280 2.58974E+16 9.53074E+2
280 3.59843E+16 8.68868E+2
280 5.00000E+16 7.85821E+2
280 6.94748E+16 7.06008E+2
280 9.65349E+16 6.31098E+2
280 1.34135E+17 5.62429E+2
280 1.86380E+17 5.00739E+2
280 2.58974E+17 4.46335E+2
280 3.59843E+17 3.98991E+2
280 5.00000E+17 3.58417E+2
280 6.94748E+17 3.23953E+2
280 9.65349E+17 2.94807E+2
280 1.34135E+18 2.70236E+2
