T(K) Nd(cm-3) Mu(cm2/Vs)
203 2.58974E+18 2.23670E+2
203 3.59843E+18 2.15000E+2
203 5.00000E+18 2.07701E+2
203 6.94748E+18 2.01672E+2
203 9.65349E+18 1.96796E+2
203 1.34135E+19 1.92988E+2
203 1.86380E+19 1.90173E+2
203 2.58974E+19 1.88285E+2
203 3.59843E+19 1.87280E+2
210 5.00000E+12 1.04750E+3
210 6.94748E+12 1.04691E+3
210 9.65349E+12 1.04616E+3
210 1.34135E+13 1.04521E+3
210 1.86380E+13 1.04401E+3
210 2.58974E+13 1.04251E+3
210 3.59843E+13 1.04061E+3
210 5.00000E+13 1.03823E+3
210 6.94748E+13 1.03524E+3
210 9.65349E+13 1.03150E+3
210 1.34135E+14 1.02683E+3
210 1.86380E+14 1.02101E+3
210 2.58974E+14 1.01379E+3
210 3.59843E+14 1.00486E+3
210 5.00000E+14 9.93887E+2
210 6.94748E+14 9.80486E+2
210 9.65349E+14 9.64248E+2
210 1.34135E+15 9.44758E+2
210 1.86380E+15 9.21625E+2
210 2.58974E+15 8.94529E+2
210 3.59843E+15 8.63270E+2
210 5.00000E+15 8.27835E+2
210 6.94748E+15 7.88457E+2
210 9.65349E+15 7.45613E+2
210 1.34135E+16 7.00081E+2
210 1.86380E+16 6.52845E+2
210 2.58974E+16 6.05059E+2
210 3.59843E+16 5.57884E+2
210 5.00000E+16 5.12379E+2
210 6.94748E+16 4.69524E+2
210 9.65349E+16 4.29871E+2
210 1.34135E+17 3.93927E+2
210 1.86380E+17 3.61738E+2
210 2.58974E+17 3.33334E+2
210 3.59843E+17 3.08445E+2
210 5.00000E+17 2.86878E+2
210 6.94748E+17 2.68226E+2
210 9.65349E+17 2.52136E+2
210 1.34135E+18 2.38354E+2
210 1.86380E+18 2.26573E+2
210 2.58974E+18 2.16524E+2
210 3.59843E+18 2.08034E+2
210 5.00000E+18 2.00957E+2
210 6.94748E+18 1.95128E+2
210 9.65349E+18 1.90383E+2
210 1.34135E+19 1.86703E+2
210 1.86380E+19 1.83984E+2
210 2.58974E+19 1.82165E+2
210 3.59843E+19 1.81198E+2
217 5.00000E+12 9.73192E+2
217 6.94748E+12 9.72689E+2
217 9.65349E+12 9.72053E+2
217 1.34135E+13 9.71251E+2
217 1.86380E+13 9.70240E+2
217 2.58974E+13 9.68967E+2
217 3.59843E+13 9.67363E+2
217 5.00000E+13 9.65348E+2
217 6.94748E+13 9.62817E+2
217 9.65349E+13 9.59646E+2
217 1.34135E+14 9.55681E+2
217 1.86380E+14 9.50737E+2
217 2.58974E+14 9.44592E+2
217 3.59843E+14 9.36985E+2
217 5.00000E+14 9.27616E+2
217 6.94748E+14 9.16146E+2
217 9.65349E+14 9.02206E+2
217 1.34135E+15 8.85413E+2
217 1.86380E+15 8.65396E+2
217 2.58974E+15 8.41830E+2
217 3.59843E+15 8.14482E+2
217 5.00000E+15 7.83275E+2
217 6.94748E+15 7.48327E+2
217 9.65349E+15 7.09998E+2
217 1.34135E+16 6.68889E+2
217 1.86380E+16 6.25842E+2
217 2.58974E+16 5.81872E+2
217 3.59843E+16 5.38045E+2
217 5.00000E+16 4.95401E+2
217 6.94748E+16 4.54854E+2
217 9.65349E+16 4.17078E+2
217 1.34135E+17 3.82541E+2
217 1.86380E+17 3.51484E+2
217 2.58974E+17 3.23881E+2
217 3.59843E+17 2.99685E+2
217 5.00000E+17 2.78592E+2
217 6.94748E+17 2.60330E+2
217 9.65349E+17 2.44630E+2
217 1.34135E+18 2.31104E+2
217 1.86380E+18 2.19609E+2
217 2.58974E+18 2.09834E+2
217 3.59843E+18 2.01553E+2
217 5.00000E+18 1.94626E+2
217 6.94748E+18 1.88936E+2
217 9.65349E+18 1.84351E+2
217 1.34135E+19 1.80788E+2
217 1.86380E+19 1.78149E+2
217 2.58974E+19 1.76378E+2
217 3.59843E+19 1.75442E+2
224 5.00000E+12 9.06253E+2
224 6.94748E+12 9.05825E+2
224 9.65349E+12 9.05285E+2
224 1.34135E+13 9.04604E+2
224 1.86380E+13 9.03744E+2
224 2.58974E+13 9.02661E+2
224 3.59843E+13 9.01297E+2
224 5.00000E+13 8.99582E+2
224 6.94748E+13 8.97427E+2
224 9.65349E+13 8.94725E+2
224 1.34135E+14 8.91344E+2
224 1.86380E+14 8.87124E+2
224 2.58974E+14 8.81872E+2
224 3.59843E+14 8.75362E+2
224 5.00000E+14 8.67328E+2
224 6.94748E+14 8.57471E+2
224 9.65349E+14 8.45460E+2
224 1.34135E+15 8.30942E+2
224 1.86380E+15 8.13570E+2
224 2.58974E+15 7.93023E+2
224 3.59843E+15 7.69052E+2
224 5.00000E+15 7.41531E+2
224 6.94748E+15 7.10489E+2
224 9.65349E+15 6.76178E+2
224 1.34135E+16 6.39076E+2
224 1.86380E+16 5.99880E+2
224 2.58974E+16 5.59470E+2
224 3.59843E+16 5.18833E+2
224 5.00000E+16 4.78918E+2
224 6.94748E+16 4.40631E+2
224 9.65349E+16 4.04668E+2
224 1.34135E+17 3.71586E+2
224 1.86380E+17 3.41607E+2
224 2.58974E+17 3.14882E+2
224 3.59843E+17 2.91370E+2
224 5.00000E+17 2.70758E+2
224 6.94748E+17 2.52944E+2
224 9.65349E+17 2.37546E+2
224 1.34135E+18 2.24312E+2
224 1.86380E+18 2.13079E+2
224 2.58974E+18 2.03505E+2
224 3.59843E+18 1.95416E+2
224 5.00000E+18 1.88703E+2
224 6.94748E+18 1.83134E+2
224 9.65349E+18 1.78685E+2
224 1.34135E+19 1.75196E+2
224 1.86380E+19 1.72626E+2
224 2.58974E+19 1.70902E+2
224 3.59843E+19 1.69984E+2
231 5.00000E+12 8.45759E+2
231 6.94748E+12 8.45394E+2
231 9.65349E+12 8.44932E+2
231 1.34135E+13 8.44350E+2
231 1.86380E+13 8.43616E+2
231 2.58974E+13 8.42690E+2
231 3.59843E+13 8.41524E+2
231 5.00000E+13 8.40057E+2
231 6.94748E+13 8.38214E+2
231 9.65349E+13 8.35901E+2
231 1.34135E+14 8.33004E+2
231 1.86380E+14 8.29386E+2
231 2.58974E+14 8.24878E+2
231 3.59843E+14 8.19282E+2
231 5.00000E+14 8.12366E+2
231 6.94748E+14 8.03863E+2
231 9.65349E+14 7.93476E+2
231 1.34135E+15 7.80885E+2
231 1.86380E+15 7.65764E+2
231 2.58974E+15 7.47806E+2
231 3.59843E+15 7.26752E+2
231 5.00000E+15 7.02440E+2
231 6.94748E+15 6.74845E+2
231 9.65349E+15 6.44117E+2
231 1.34135E+16 6.10635E+2
231 1.86380E+16 5.74964E+2
231 2.58974E+16 5.37863E+2
231 3.59843E+16 5.00218E+2
231 5.00000E+16 4.62916E+2
231 6.94748E+16 4.26825E+2
231 9.65349E+16 3.92683E+2
231 1.34135E+17 3.61014E+2
231 1.86380E+17 3.32173E+2
231 2.58974E+17 3.06333E+2
231 3.59843E+17 2.83385E+2
231 5.00000E+17 2.63323E+2
231 6.94748E+17 2.45885E+2
231 9.65349E+17 2.30841E+2
231 1.34135E+18 2.17924E+2
231 1.86380E+18 2.06894E+2
231 2.58974E+18 1.97547E+2
231 3.59843E+18 1.89631E+2
231 5.00000E+18 1.83075E+2
231 6.94748E+18 1.77650E+2
231 9.65349E+18 1.73295E+2
231 1.34135E+19 1.69904E+2
231 1.86380E+19 1.67389E+2
231 2.58974E+19 1.65711E+2
231 3.59843E+19 1.64804E+2
238 5.00000E+12 7.90923E+2
238 6.94748E+12 7.90609E+2
238 9.65349E+12 7.90214E+2
238 1.34135E+13 7.89714E+2
238 1.86380E+13 7.89084E+2
238 2.58974E+13 7.88289E+2
238 3.59843E+13 7.87288E+2
238 5.00000E+13 7.86027E+2
238 6.94748E+13 7.84443E+2
238 9.65349E+13 7.82454E+2
238 1.34135E+14 7.79962E+2
238 1.86380E+14 7.76846E+2
238 2.58974E+14 7.72960E+2
238 3.59843E+14 7.68131E+2
238 5.00000E+14 7.62154E+2
238 6.94748E+14 7.54792E+2
238 9.65349E+14 7.45779E+2
238 1.34135E+15 7.34824E+2
238 1.86380E+15 7.21626E+2
238 2.58974E+15 7.05890E+2
238 3.59843E+15 6.87358E+2
238 5.00000E+15 6.65848E+2
238 6.94748E+15 6.41285E+2
238 9.65349E+15 6.13754E+2
238 1.34135E+16 5.83526E+2
238 1.86380E+16 5.51071E+2
238 2.58974E+16 5.17035E+2
238 3.59843E+16 4.82199E+2
238 5.00000E+16 4.47385E+2
238 6.94748E+16 4.13438E+2
238 9.65349E+16 3.81051E+2
238 1.34135E+17 3.50819E+2
238 1.86380E+17 3.23078E+2
238 2.58974E+17 2.98072E+2
238 3.59843E+17 2.75818E+2
238 5.00000E+17 2.56242E+2
238 6.94748E+17 2.39248E+2
238 9.65349E+17 2.24496E+2
238 1.34135E+18 2.11858E+2
238 1.86380E+18 2.01059E+2
238 2.58974E+18 1.91885E+2
238 3.59843E+18 1.84166E+2
238 5.00000E+18 1.77751E+2
238 6.94748E+18 1.72455E+2
238 9.65349E+18 1.68186E+2
238 1.34135E+19 1.64866E+2
238 1.86380E+19 1.62423E+2
238 2.58974E+19 1.60772E+2
238 3.59843E+19 1.59881E+2
245 5.00000E+12 7.41073E+2
245 6.94748E+12 7.40803E+2
245 9.65349E+12 7.40462E+2
245 1.34135E+13 7.40031E+2
245 1.86380E+13 7.39488E+2
245 2.58974E+13 7.38802E+2
245 3.59843E+13 7.37939E+2
245 5.00000E+13 7.36851E+2
245 6.94748E+13 7.35484E+2
245 9.65349E+13 7.33767E+2
245 1.34135E+14 7.31613E+2
245 1.86380E+14 7.28919E+2
245 2.58974E+14 7.25557E+2
245 3.59843E+14 7.21373E+2
245 5.00000E+14 7.16188E+2
245 6.94748E+14 7.09791E+2
245 9.65349E+14 7.01944E+2
245 1.34135E+15 6.92382E+2
245 1.86380E+15 6.80830E+2
245 2.58974E+15 6.67007E+2
245 3.59843E+15 6.50663E+2
245 5.00000E+15 6.31597E+2
245 6.94748E+15 6.09707E+2
245 9.65349E+15 5.85020E+2
245 1.34135E+16 5.57723E+2
245 1.86380E+16 5.28201E+2
245 2.58974E+16 4.96987E+2
245 3.59843E+16 4.64775E+2
245 5.00000E+16 4.32332E+2
245 6.94748E+16 4.00429E+2
245 9.65349E+16 3.69752E+2
245 1.34135E+17 3.40903E+2
245 1.86380E+17 3.14287E+2
245 2.58974E+17 2.90126E+2
245 3.59843E+17 2.68561E+2
245 5.00000E+17 2.49531E+2
245 6.94748E+17 2.32916E+2
245 9.65349E+17 2.18472E+2
245 1.34135E+18 2.06118E+2
245 1.86380E+18 1.95538E+2
245 2.58974E+18 1.86562E+2
245 3.59843E+18 1.78988E+2
245 5.00000E+18 1.72703E+2
245 6.94748E+18 1.67525E+2
245 9.65349E+18 1.63356E+2
245 1.34135E+19 1.60098E+2
245 1.86380E+19 1.57699E+2
245 2.58974E+19 1.56081E+2
245 3.59843E+19 1.55192E+2
252 5.00000E+12 6.95633E+2
252 6.94748E+12 6.95399E+2
252 9.65349E+12 6.95104E+2
252 1.34135E+13 6.94731E+2
252 1.86380E+13 6.94261E+2
252 2.58974E+13 6.93668E+2
252 3.59843E+13 6.92920E+2
252 5.00000E+13 6.91978E+2
252 6.94748E+13 6.90793E+2
252 9.65349E+13 6.89304E+2
252 1.34135E+14 6.87436E+2
252 1.86380E+14 6.85098E+2
252 2.58974E+14 6.82177E+2
252 3.59843E+14 6.78540E+2
252 5.00000E+14 6.74026E+2
252 6.94748E+14 6.68448E+2
252 9.65349E+14 6.61594E+2
252 1.34135E+15 6.53224E+2
252 1.86380E+15 6.43084E+2
252 2.58974E+15 6.30912E+2
252 3.59843E+15 6.16466E+2
252 5.00000E+15 5.99538E+2
252 6.94748E+15 5.80005E+2
252 9.65349E+15 5.57844E+2
252 1.34135E+16 5.33186E+2
252 1.86380E+16 5.06321E+2
252 2.58974E+16 4.77712E+2
252 3.59843E+16 4.47948E+2
252 5.00000E+16 4.17738E+2
252 6.94748E+16 3.87790E+2
252 9.65349E+16 3.58790E+2
252 1.34135E+17 3.31305E+2
252 1.86380E+17 3.05777E+2
252 2.58974E+17 2.82498E+2
252 3.59843E+17 2.61584E+2
252 5.00000E+17 2.43093E+2
252 6.94748E+17 2.26861E+2
252 9.65349E+17 2.12778E+2
252 1.34135E+18 2.00655E+2
252 1.86380E+18 1.90271E+2
252 2.58974E+18 1.81480E+2
252 3.59843E+18 1.74073E+2
252 5.00000E+18 1.67882E+2
252 6.94748E+18 1.62813E+2
252 9.65349E+18 1.58739E+2
252 1.34135E+19 1.55557E+2
252 1.86380E+19 1.53199E+2
252 2.58974E+19 1.51609E+2
252 3.59843E+19 1.50724E+2
259 5.00000E+12 6.54107E+2
259 6.94748E+12 6.53904E+2
259 9.65349E+12 6.53648E+2
259 1.34135E+13 6.53324E+2
259 1.86380E+13 6.52915E+2
259 2.58974E+13 6.52399E+2
259 3.59843E+13 6.51749E+2
259 5.00000E+13 6.50930E+2
259 6.94748E+13 6.49899E+2
259 9.65349E+13 6.48604E+2
259 1.34135E+14 6.46978E+2
259 1.86380E+14 6.44940E+2
259 2.58974E+14 6.42394E+2
259 3.59843E+14 6.39220E+2
259 5.00000E+14 6.35277E+2
259 6.94748E+14 6.30398E+2
259 9.65349E+14 6.24393E+2
259 1.34135E+15 6.17045E+2
259 1.86380E+15 6.08120E+2
259 2.58974E+15 5.97377E+2
259 3.59843E+15 5.84580E+2
259 5.00000E+15 5.69525E+2
259 6.94748E+15 5.52068E+2
259 9.65349E+15 5.32155E+2
259 1.34135E+16 5.09865E+2
259 1.86380E+16 4.85420E+2
259 2.58974E+16 4.59194E+2
259 3.59843E+16 4.31713E+2
259 5.00000E+16 4.03599E+2
259 6.94748E+16 3.75515E+2
259 9.65349E+16 3.48115E+2
259 1.34135E+17 3.21978E+2
259 1.86380E+17 2.97549E+2
259 2.58974E+17 2.75119E+2
259 3.59843E+17 2.54895E+2
259 5.00000E+17 2.36905E+2
259 6.94748E+17 2.21058E+2
259 9.65349E+17 2.07275E+2
259 1.34135E+18 1.95444E+2
259 1.86380E+18 1.85266E+2
259 2.58974E+18 1.76649E+2
259 3.59843E+18 1.69372E+2
259 5.00000E+18 1.63322E+2
259 6.94748E+18 1.58351E+2
259 9.65349E+18 1.54360E+2
259 1.34135E+19 1.51228E+2
259 1.86380E+19 1.48910E+2
259 2.58974E+19 1.47342E+2
259 3.59843E+19 1.46462E+2
266 5.00000E+12 6.16066E+2
266 6.94748E+12 6.15889E+2
266 9.65349E+12 6.15666E+2
266 1.34135E+13 6.15383E+2
266 1.86380E+13 6.15027E+2
266 2.58974E+13 6.14577E+2
266 3.59843E+13 6.14009E+2
266 5.00000E+13 6.13294E+2
266 6.94748E+13 6.12395E+2
266 9.65349E+13 6.11263E+2
266 1.34135E+14 6.09842E+2
266 1.86380E+14 6.08062E+2
266 2.58974E+14 6.05834E+2
266 3.59843E+14 6.03055E+2
266 5.00000E+14 5.99600E+2
266 6.94748E+14 5.95319E+2
266 9.65349E+14 5.90041E+2
266 1.34135E+15 5.83572E+2
266 1.86380E+15 5.75697E+2
266 2.58974E+15 5.66191E+2
266 3.59843E+15 5.54832E+2
266 5.00000E+15 5.41417E+2
266 6.94748E+15 5.25794E+2
266 9.65349E+15 5.07884E+2
266 1.34135E+16 4.87718E+2
266 1.86380E+16 4.65463E+2
266 2.58974E+16 4.41429E+2
266 3.59843E+16 4.16065E+2
266 5.00000E+16 3.89918E+2
266 6.94748E+16 3.63611E+2
266 9.65349E+16 3.37752E+2
266 1.34135E+17 3.12910E+2
266 1.86380E+17 2.89536E+2
266 2.58974E+17 2.67971E+2
266 3.59843E+17 2.48400E+2
266 5.00000E+17 2.30945E+2
266 6.94748E+17 2.15527E+2
266 9.65349E+17 2.02047E+2
266 1.34135E+18 1.90452E+2
266 1.86380E+18 1.80485E+2
266 2.58974E+18 1.72024E+2
266 3.59843E+18 1.64919E+2
266 5.00000E+18 1.58974E+2
266 6.94748E+18 1.54096E+2
266 9.65349E+18 1.50163E+2
266 1.34135E+19 1.47110E+2
266 1.86380E+19 1.44822E+2
266 2.58974E+19 1.43269E+2
266 3.59843E+19 1.42388E+2
273 5.00000E+12 5.81138E+2
273 6.94748E+12 5.80983E+2
273 9.65349E+12 5.80787E+2
273 1.34135E+13 5.80540E+2
273 1.86380E+13 5.80228E+2
273 2.58974E+13 5.79834E+2
273 3.59843E+13 5.79337E+2
273 5.00000E+13 5.78711E+2
273 6.94748E+13 5.77923E+2
273 9.65349E+13 5.76931E+2
273 1.34135E+14 5.75686E+2
273 1.86380E+14 5.74124E+2
273 2.58974E+14 5.72169E+2
273 3.59843E+14 5.69729E+2
273 5.00000E+14 5.66691E+2
273 6.94748E+14 5.62923E+2
273 9.65349E+14 5.58271E+2
273 1.34135E+15 5.52560E+2
273 1.86380E+15 5.45593E+2
273 2.58974E+15 5.37163E+2
273 3.59843E+15 5.27059E+2
273 5.00000E+15 5.15085E+2
273 6.94748E+15 5.01081E+2
273 9.65349E+15 4.84953E+2
273 1.34135E+16 4.66698E+2
273 1.86380E+16 4.46428E+2
273 2.58974E+16 4.24400E+2
273 3.59843E+16 4.00987E+2
273 5.00000E+16 3.76689E+2
273 6.94748E+16 3.52056E+2
273 9.65349E+16 3.27689E+2
273 1.34135E+17 3.04106E+2
273 1.86380E+17 2.81771E+2
273 2.58974E+17 2.61061E+2
273 3.59843E+17 2.42147E+2
273 5.00000E+17 2.25195E+2
273 6.94748E+17 2.10199E+2
273 9.65349E+17 1.97063E+2
273 1.34135E+18 1.85663E+2
273 1.86380E+18 1.75933E+2
273 2.58974E+18 1.67634E+2
273 3.59843E+18 1.60645E+2
273 5.00000E+18 1.54824E+2
273 6.94748E+18 1.50031E+2
273 9.65349E+18 1.46170E+2
273 1.34135E+19 1.43158E+2
273 1.86380E+19 1.40912E+2
273 2.58974E+19 1.39377E+2
273 3.59843E+19 1.38493E+2
280 5.00000E+12 5.48998E+2
280 6.94748E+12 5.48862E+2
280 9.65349E+12 5.48690E+2
280 1.34135E+13 5.48473E+2
280 1.86380E+13 5.48199E+2
280 2.58974E+13 5.47853E+2
280 3.59843E+13 5.47416E+2
280 5.00000E+13 5.46866E+2
280 6.94748E+13 5.46173E+2
280 9.65349E+13 5.45301E+2
280 1.34135E+14 5.44206E+2
280 1.86380E+14 5.42832E+2
280 2.58974E+14 5.41111E+2
280 3.59843E+14 5.38961E+2
280 5.00000E+14 5.36282E+2
280 6.94748E+14 5.32956E+2
280 9.65349E+14 5.28845E+2
280 1.34135E+15 5.23790E+2
280 1.86380E+15 5.17611E+2
280 2.58974E+15 5.10118E+2
280 3.59843E+15 5.01112E+2
280 5.00000E+15 4.90404E+2
280 6.94748E+15 4.77834E+2
280 9.65349E+15 4.63293E+2
280 1.34135E+16 4.46750E+2
280 1.86380E+16 4.28281E+2
280 2.58974E+16 4.08083E+2
280 3.59843E+16 3.86481E+2
280 5.00000E+16 3.63899E+2
280 6.94748E+16 3.40858E+2
280 9.65349E+16 3.17899E+2
280 1.34135E+17 2.95541E+2
280 1.86380E+17 2.74235E+2
280 2.58974E+17 2.54328E+2
280 3.59843E+17 2.36111E+2
280 5.00000E+17 2.19667E+2
280 6.94748E+17 2.05061E+2
280 9.65349E+17 1.92226E+2
280 1.34135E+18 1.81101E+2
