fname time Tem kT_1 Voc Isc Pm Vm Im FF rmsre 
L335 60404872.63 340.03 34.098 2.634229275E-01 1.879975958E-04 3.090613306E-05 1.982029915E-01 1.559265164E-04 6.240778991E-01 0.000000000E+00 
L336 60425004.37508 340.02 34.099 2.638193241E-01 1.876158076E-04 3.080041201E-05 1.992340956E-01 1.545948161E-04 6.222723379E-01 0.000000000E+00 
L337 60445235.329 340.03 34.098 2.629421890E-01 1.879122021E-04 3.077200380E-05 1.981566772E-01 1.552963010E-04 6.227884092E-01 0.000000000E+00 
L338 60465184.981 340.03 34.098 2.640046010E-01 1.883285187E-04 3.091023614E-05 2.007955157E-01 1.539346486E-04 6.216912241E-01 0.000000000E+00 
L339 60485175.349 340.02 34.099 2.639980350E-01 1.887211392E-04 3.107773898E-05 1.992670853E-01 1.559606084E-04 6.237752962E-01 0.000000000E+00 
L340 60505358.697 340.02 34.099 2.638433188E-01 1.893426998E-04 3.121358502E-05 1.978676187E-01 1.577423896E-04 6.248114589E-01 0.000000000E+00 
L341 60525517.551 340.02 34.099 2.644146850E-01 1.893847947E-04 3.125902325E-05 1.999943444E-01 1.562994699E-04 6.242301266E-01 0.000000000E+00 
L342 60545457.831 340 34.101 2.639662911E-01 1.901099638E-04 3.128363418E-05 1.999316064E-01 1.564717010E-04 6.233957672E-01 0.000000000E+00 
L343 60565248.378 340.02 34.099 2.647366876E-01 1.897402865E-04 3.144665806E-05 2.008720706E-01 1.565537953E-04 6.260381733E-01 0.000000000E+00 
L344 60585329.221 340.02 34.099 2.647824121E-01 1.898065970E-04 3.130467977E-05 2.001845473E-01 1.563791431E-04 6.228863709E-01 0.000000000E+00 
L345 60605481.382 340.02 34.099 2.639874018E-01 1.902622547E-04 3.139018064E-05 1.991646473E-01 1.576085455E-04 6.249682784E-01 0.000000000E+00 
L346 60625560.647 340.02 34.099 2.640429168E-01 1.906771573E-04 3.148121557E-05 1.995763528E-01 1.577382936E-04 6.252854210E-01 0.000000000E+00 
L347 60645622.101 340 34.101 2.640555244E-01 1.907582779E-04 3.152898191E-05 1.999146108E-01 1.577119727E-04 6.259379688E-01 0.000000000E+00 
L348 60666042.2933 340.02 34.099 2.643397017E-01 1.912552552E-04 3.157470564E-05 2.000274861E-01 1.578519736E-04 6.245447149E-01 0.000000000E+00 
L349 60686193.574 340.01 34.1 2.643827138E-01 1.915719796E-04 3.157715764E-05 1.994611225E-01 1.583143096E-04 6.234591341E-01 0.000000000E+00 
L350 60706263.75 340.03 34.098 2.651437305E-01 1.915573540E-04 3.172508253E-05 2.004797005E-01 1.582435366E-04 6.246296114E-01 0.000000000E+00 
L351 60726244.367 340.02 34.099 2.648973924E-01 1.914641342E-04 3.171583446E-05 1.996979206E-01 1.588181440E-04 6.253325383E-01 0.000000000E+00 
L352 60746315.087 340.01 34.1 2.646484595E-01 1.915369201E-04 3.174554875E-05 2.009879782E-01 1.579474790E-04 6.262690774E-01 0.000000000E+00 
L353 60766356.222 340.03 34.098 2.654873923E-01 1.917827261E-04 3.179936317E-05 2.006219344E-01 1.585044341E-04 6.245468660E-01 0.000000000E+00 
L354 60786457.589 340.02 34.099 2.654369093E-01 1.924185272E-04 3.184773609E-05 2.012177124E-01 1.582767693E-04 6.235486850E-01 0.000000000E+00 
L355 60806487.508 340.03 34.098 2.653499759E-01 1.926648499E-04 3.199615864E-05 2.004339484E-01 1.596362422E-04 6.258587096E-01 0.000000000E+00 
L356 60826645.14 340.03 34.098 2.651767661E-01 1.928135691E-04 3.195492353E-05 2.016741726E-01 1.584442864E-04 6.249779840E-01 0.000000000E+00 
L357 60846669.404 340.02 34.099 2.653325144E-01 1.932603918E-04 3.206671900E-05 1.993466682E-01 1.608572276E-04 6.253471830E-01 0.000000000E+00 
L358 60866839.913 340.01 34.1 2.657571401E-01 1.927505580E-04 3.200471526E-05 2.006966713E-01 1.594657368E-04 6.247890107E-01 0.000000000E+00 
L359 60886840.636 340.02 34.099 2.648951056E-01 1.931565816E-04 3.191389896E-05 1.999254975E-01 1.596291296E-04 6.237296952E-01 0.000000000E+00 
L360 60906991.75 340.03 34.098 2.650910126E-01 1.930052577E-04 3.191855069E-05 1.998096050E-01 1.597456273E-04 6.238483336E-01 0.000000000E+00 
L361 60927043.3868 340.02 34.099 2.649652840E-01 1.933661645E-04 3.208393887E-05 2.000337834E-01 1.603928902E-04 6.262074372E-01 0.000000000E+00 
L362 60947122.593 340.03 34.098 2.655643026E-01 1.934792462E-04 3.215023575E-05 2.000891554E-01 1.606798315E-04 6.257200609E-01 0.000000000E+00 
L363 60967377.584 340.03 34.098 2.651009873E-01 1.939102204E-04 3.215579423E-05 2.004497235E-01 1.604195739E-04 6.255286357E-01 0.000000000E+00 
L364 60987554.855 340.01 34.1 2.653516590E-01 1.941446295E-04 3.228569095E-05 1.994229230E-01 1.618921918E-04 6.267046204E-01 0.000000000E+00 
L365 61007752.121 340.02 34.099 2.652611626E-01 1.938636330E-04 3.217580919E-05 2.008707844E-01 1.601846815E-04 6.256903573E-01 0.000000000E+00 
L366 61027856.22 340.02 34.099 2.659174837E-01 1.936244585E-04 3.226458603E-05 2.013602320E-01 1.602296252E-04 6.266412626E-01 0.000000000E+00 
L367 61047966.504 340.03 34.098 2.658806880E-01 1.937108248E-04 3.230841358E-05 2.013861651E-01 1.604289164E-04 6.272995116E-01 0.000000000E+00 
L368 61067893.208 340.02 34.099 2.660415296E-01 1.940567736E-04 3.232238388E-05 2.013907393E-01 1.604997789E-04 6.260732399E-01 0.000000000E+00 
L369 61088028.3808 340.02 34.099 2.652591114E-01 1.940668472E-04 3.235317941E-05 1.999445592E-01 1.618106725E-04 6.284855619E-01 0.000000000E+00 
L370 61108061.3112 340.02 34.099 2.657770121E-01 1.944228215E-04 3.236473102E-05 2.019424219E-01 1.602625714E-04 6.263359588E-01 0.000000000E+00 
L371 61128240.172 340.01 34.1 2.663148520E-01 1.948924589E-04 3.239180572E-05 2.020845263E-01 1.602833227E-04 6.240864260E-01 0.000000000E+00 
L372 61148150.548 340.02 34.099 2.656655697E-01 1.948670705E-04 3.245826953E-05 1.996202525E-01 1.625982845E-04 6.269770335E-01 0.000000000E+00 
L373 61168281.727 340.03 34.098 2.653965637E-01 1.946021466E-04 3.240971297E-05 1.998698871E-01 1.621539411E-04 6.275267778E-01 0.000000000E+00 
L374 61188545.93 340.03 34.098 2.661595320E-01 1.944711117E-04 3.238049151E-05 2.008461170E-01 1.612181170E-04 6.255849839E-01 0.000000000E+00 
L375 61208594.449 340.02 34.099 2.659251729E-01 1.947278431E-04 3.243933119E-05 2.006733068E-01 1.616553176E-04 6.264470780E-01 0.000000000E+00 
L376 61228603.542 340.03 34.098 2.654238291E-01 1.949684172E-04 3.249881051E-05 2.001142027E-01 1.624015007E-04 6.280052720E-01 0.000000000E+00 
L377 61248764.323 340.03 34.098 2.664083927E-01 1.950372009E-04 3.253574887E-05 2.014914992E-01 1.614693925E-04 6.261746037E-01 0.000000000E+00 
L378 61269085.0307 340.02 34.099 2.662527004E-01 1.953107357E-04 3.265199004E-05 2.015445564E-01 1.620094027E-04 6.278986050E-01 0.000000000E+00 
L379 61289002.41828 340.02 34.099 2.657302293E-01 1.955886190E-04 3.247900896E-05 2.010061584E-01 1.615831238E-04 6.249110822E-01 0.000000000E+00 
L380 61309148.588 340.01 34.1 2.657518765E-01 1.953112425E-04 3.246790405E-05 2.003604862E-01 1.620457405E-04 6.255336414E-01 0.000000000E+00 
L381 61329147.385 340.02 34.099 2.664140449E-01 1.949073326E-04 3.263489706E-05 2.020553642E-01 1.615159866E-04 6.284879460E-01 0.000000000E+00 
L382 61349198.02 340.02 34.099 2.657007907E-01 1.953712541E-04 3.237147904E-05 2.001862481E-01 1.617061044E-04 6.236042000E-01 0.000000000E+00 
L383 61369149.133 340.01 34.1 2.656020378E-01 1.950593008E-04 3.261499339E-05 1.992560250E-01 1.636797552E-04 6.295340557E-01 0.000000000E+00 
L384 61389169.584 340.01 34.1 2.660483043E-01 1.953608777E-04 3.253343609E-05 2.016157031E-01 1.613594727E-04 6.259387549E-01 0.000000000E+00 
L385 61409130.23 340.01 34.1 2.665117768E-01 1.956505504E-04 3.262096653E-05 2.015765967E-01 1.618247225E-04 6.256037537E-01 0.000000000E+00 
L386 61429181.128 340.02 34.099 2.664390481E-01 1.956443058E-04 3.265584263E-05 2.014601270E-01 1.620929106E-04 6.264635524E-01 0.000000000E+00 
L387 61449361.695 340.02 34.099 2.657045244E-01 1.960198316E-04 3.270953082E-05 2.003682688E-01 1.632479243E-04 6.280227169E-01 0.000000000E+00 
L388 61469522.435 340.02 34.099 2.664470856E-01 1.957458337E-04 3.265790550E-05 2.007980668E-01 1.626375636E-04 6.261592874E-01 0.000000000E+00 
L389 61489323.546 340.02 34.099 2.665513708E-01 1.956196852E-04 3.256499513E-05 2.009304043E-01 1.620664733E-04 6.245360925E-01 0.000000000E+00 
L390 61509356.686 340.02 34.099 2.658314791E-01 1.956119877E-04 3.256207833E-05 2.008326818E-01 1.621380819E-04 6.261959331E-01 0.000000000E+00 
L391 61529585.03 340.02 34.099 2.659231300E-01 1.959035293E-04 3.251783416E-05 2.004659688E-01 1.622095195E-04 6.241992430E-01 0.000000000E+00 
L392 61549535.946 340.02 34.099 2.659721437E-01 1.956487659E-04 3.254453337E-05 2.008487851E-01 1.620323643E-04 6.254099444E-01 0.000000000E+00 
L393 61569808.191 340.01 34.1 2.667290124E-01 1.962465908E-04 3.266959735E-05 2.025417603E-01 1.612861817E-04 6.241247484E-01 0.000000000E+00 
L394 61589737.326 340.02 34.099 2.666713351E-01 1.960617800E-04 3.276157255E-05 2.016761675E-01 1.624409338E-04 6.266073189E-01 0.000000000E+00 
L395 61609867.765 340.03 34.098 2.659748517E-01 1.961250430E-04 3.260160689E-05 2.004307163E-01 1.626567764E-04 6.249789345E-01 0.000000000E+00 
L396 61629958.676 340.02 34.099 2.666336728E-01 1.956041573E-04 3.285298498E-05 2.026142622E-01 1.621567997E-04 6.299147229E-01 0.000000000E+00 
L397 61649862.64 340.01 34.1 2.665882907E-01 1.957172401E-04 3.268299086E-05 2.011841538E-01 1.624469759E-04 6.263998421E-01 0.000000000E+00 
L398 61669890.155 340.02 34.099 2.659524620E-01 1.958009840E-04 3.266838092E-05 2.018570412E-01 1.618441707E-04 6.273483006E-01 0.000000000E+00 
L399 61689941.1 340.02 34.099 2.666639540E-01 1.958918362E-04 3.271500798E-05 2.017313654E-01 1.621675937E-04 6.262768797E-01 0.000000000E+00 
L400 61709861.388 340.01 34.1 2.663628189E-01 1.962151056E-04 3.276205315E-05 2.007242366E-01 1.632203402E-04 6.268520776E-01 0.000000000E+00 
L401 61730002.22808 340.01 34.1 2.659744776E-01 1.961958434E-04 3.281303335E-05 2.008117542E-01 1.634015999E-04 6.288059075E-01 0.000000000E+00 
L402 61750113.355 340.03 34.098 2.667555804E-01 1.964973637E-04 3.283119072E-05 2.011146017E-01 1.632413338E-04 6.263490061E-01 0.000000000E+00 
L403 61769984.285 340.02 34.099 2.667212327E-01 1.963159454E-04 3.279794265E-05 2.033553550E-01 1.612698690E-04 6.263735877E-01 0.000000000E+00 
L404 61789974.856 340.02 34.099 2.657982358E-01 1.961651024E-04 3.280456230E-05 2.001049616E-01 1.639369981E-04 6.291589865E-01 0.000000000E+00 
L405 61809925.564 340.02 34.099 2.669591730E-01 1.959593744E-04 3.272066512E-05 2.024013996E-01 1.616631284E-04 6.254768359E-01 0.000000000E+00 
L406 61829786.291 340.03 34.098 2.669493074E-01 1.959919287E-04 3.273020744E-05 2.027769279E-01 1.614012976E-04 6.255784398E-01 0.000000000E+00 
L407 61849806.132 340.01 34.1 2.661379235E-01 1.963911018E-04 3.264565596E-05 2.007519989E-01 1.626150383E-04 6.245925916E-01 0.000000000E+00 
L408 61870097.5615 340.02 34.099 2.668946461E-01 1.963485239E-04 3.276499228E-05 2.024412543E-01 1.618516295E-04 6.252339720E-01 0.000000000E+00 
L409 61890049.3773 340.02 34.099 2.662214611E-01 1.963710685E-04 3.266836949E-05 2.013600556E-01 1.622334986E-04 6.248947745E-01 0.000000000E+00 
L410 61910179.347 340.03 34.098 2.667770991E-01 1.966052259E-04 3.298905402E-05 2.023974957E-01 1.630007974E-04 6.289646809E-01 0.000000000E+00 
L411 61930102.793 340.03 34.098 2.667986078E-01 1.965457230E-04 3.280237518E-05 2.017167561E-01 1.626234714E-04 6.255443919E-01 0.000000000E+00 
L412 61950000.89124 340.01 34.1 2.660834105E-01 1.960673177E-04 3.268240784E-05 2.016961364E-01 1.620426882E-04 6.264566722E-01 0.000000000E+00 
L413 61970251.615 340.02 34.099 2.668559508E-01 1.961089463E-04 3.276585439E-05 2.022220895E-01 1.620363598E-04 6.261050387E-01 0.000000000E+00 
L414 61989982.53 340.02 34.099 2.662117479E-01 1.963419863E-04 3.262316993E-05 2.015368953E-01 1.618641643E-04 6.241453815E-01 0.000000000E+00 
L415 62009845.159 340.01 34.1 2.662392177E-01 1.963939368E-04 3.277864469E-05 2.021321271E-01 1.621634646E-04 6.268893452E-01 0.000000000E+00 
L416 62029865.971 340.01 34.1 2.661968400E-01 1.965185755E-04 3.277732484E-05 2.016055393E-01 1.625831305E-04 6.265662562E-01 0.000000000E+00 
L417 62049874.664 340.02 34.099 2.662042549E-01 1.966963210E-04 3.283382048E-05 2.017715777E-01 1.627348489E-04 6.270615760E-01 0.000000000E+00 
L418 62070015.1088 340.02 34.099 2.662891864E-01 1.965939961E-04 3.288762928E-05 2.000454383E-01 1.644013064E-04 6.282157017E-01 0.000000000E+00 
L419 62090136.187 340.02 34.099 2.660675448E-01 1.964523716E-04 3.274921269E-05 2.015982500E-01 1.624506259E-04 6.265441590E-01 0.000000000E+00 
L420 62110127.103 340.03 34.098 2.662428682E-01 1.961420067E-04 3.267038487E-05 2.019752302E-01 1.617604231E-04 6.256128397E-01 0.000000000E+00 
L421 62129887.707 340.01 34.1 2.667730443E-01 1.962901830E-04 3.282037484E-05 2.020635284E-01 1.624243828E-04 6.267625117E-01 0.000000000E+00 
L422 62149828.394 340.03 34.098 2.669321086E-01 1.964576266E-04 3.281851222E-05 2.024547408E-01 1.621091390E-04 6.258196262E-01 0.000000000E+00 
L423 62169859.13 340.02 34.099 2.667234426E-01 1.966739987E-04 3.294684139E-05 2.018104895E-01 1.632551732E-04 6.280665290E-01 0.000000000E+00 
L424 62189699.981 340.02 34.099 2.662758044E-01 1.966914331E-04 3.283849927E-05 2.016525863E-01 1.628512594E-04 6.269979944E-01 0.000000000E+00 
L425 62209724.636 340.01 34.1 2.661582310E-01 1.968490136E-04 3.273755062E-05 2.011604701E-01 1.627423736E-04 6.248460643E-01 0.000000000E+00 
L426 62229981.415 340.02 34.099 2.669718154E-01 1.963519041E-04 3.287304608E-05 2.024020667E-01 1.624115184E-04 6.271037772E-01 0.000000000E+00 
L427 62250121.991 340.01 34.1 2.667366426E-01 1.961639947E-04 3.282030670E-05 2.015562907E-01 1.628311525E-04 6.272499822E-01 0.000000000E+00 
L428 62270114.854 340.03 34.098 2.671175724E-01 1.962578491E-04 3.280037416E-05 2.030125914E-01 1.615576711E-04 6.256757224E-01 0.000000000E+00 
L429 62290313.513 340.02 34.099 2.663295934E-01 1.963226181E-04 3.273286412E-05 2.014989639E-01 1.624477268E-04 6.260287012E-01 0.000000000E+00 
L430 62310223.429 340.03 34.098 2.662487237E-01 1.965108095E-04 3.281945585E-05 2.016607092E-01 1.627495764E-04 6.272741590E-01 0.000000000E+00 
L431 62330515.423 340.03 34.098 2.660066936E-01 1.964964331E-04 3.287761671E-05 2.004525540E-01 1.640190696E-04 6.290035431E-01 0.000000000E+00 
L432 62350496.536 340.02 34.099 2.661445836E-01 1.969480230E-04 3.286862219E-05 2.010493612E-01 1.634883515E-04 6.270645387E-01 0.000000000E+00 
L433 62370582.352 340.02 34.099 2.661391724E-01 1.970587884E-04 3.291925608E-05 1.998710180E-01 1.647018627E-04 6.276902781E-01 0.000000000E+00 
L434 62390907.844 340.02 34.099 2.668715464E-01 1.965002595E-04 3.286366812E-05 2.016438894E-01 1.629723338E-04 6.266869277E-01 0.000000000E+00 
L435 62410938.263 340.02 34.099 2.667626198E-01 1.965107582E-04 3.279213279E-05 2.014469310E-01 1.627778416E-04 6.255447145E-01 0.000000000E+00 
