fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
007_330_SRH 007_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 2.015897353E-13 1.000000000E+20 1.166565593E+00 1.706680818E-14 1.145264401E-04 
008_330 008_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 2.969205891E-13 1.000000000E+20 1.166533173E+00 2.507209991E-14 1.141095006E-04 
008_330_SRH 008_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 2.708532054E-13 1.000000000E+20 1.169121327E+00 2.453351771E-14 1.262775340E-04 
009_330 009_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 3.815154841E-13 1.000000000E+20 1.171000915E+00 3.571212970E-14 1.331089415E-04 
009_330_SRH 009_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 3.559013432E-13 1.000000000E+20 1.173591588E+00 3.522366549E-14 1.436768882E-04 
010_330 010_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 4.822070120E-13 1.000000000E+20 1.176656333E+00 5.130399225E-14 1.543710634E-04 
010_330_SRH 010_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 4.568599552E-13 1.000000000E+20 1.177080008E+00 5.096352403E-14 1.643182589E-04 
011_330 011_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 5.999066045E-13 1.000000000E+20 1.181438682E+00 7.357207296E-14 1.809314859E-04 
011_330_SRH 011_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 5.751775725E-13 1.000000000E+20 1.182721825E+00 7.312291223E-14 1.892938066E-04 
012_330 012_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 7.366486297E-13 1.000000000E+20 1.186565407E+00 1.053563353E-13 2.164572761E-04 
012_330_SRH 012_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 7.123378062E-13 1.000000000E+20 1.187474110E+00 1.049234157E-13 2.242750946E-04 
013_330 013_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 8.957095347E-13 1.000000000E+20 1.189570878E+00 1.509180904E-13 2.621398581E-04 
013_330_SRH 013_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 8.717792299E-13 1.000000000E+20 1.190219468E+00 1.504958598E-13 2.695897668E-04 
014_330 014_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.082911289E-12 1.000000000E+20 1.193234475E+00 2.171779598E-13 3.198624231E-04 
014_330_SRH 014_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.059303276E-12 1.000000000E+20 1.193681593E+00 2.167685746E-13 3.271057676E-04 
015_330 015_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.305057514E-12 1.000000000E+20 1.196718693E+00 3.136434537E-13 3.903530068E-04 
015_330_SRH 015_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.281723824E-12 1.000000000E+20 1.197031747E+00 3.132443891E-13 3.974271940E-04 
016_330 016_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.570272108E-12 1.000000000E+20 1.199954684E+00 4.544050926E-13 4.773666535E-04 
016_330_SRH 016_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.547166634E-12 1.000000000E+20 1.200172495E+00 4.540143519E-13 4.843132691E-04 
017_330 017_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.887225579E-12 1.000000000E+20 1.202397089E+00 6.595750295E-13 5.809353126E-04 
017_330_SRH 017_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.864310242E-12 1.000000000E+20 1.202547065E+00 6.591896880E-13 5.877157479E-04 
018_330 018_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 2.268447405E-12 1.000000000E+20 1.207702443E+00 9.648307152E-13 7.062543385E-04 
018_330_SRH 018_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 2.245918033E-12 1.000000000E+20 1.208090472E+00 9.649534009E-13 7.154508751E-04 
019_330 019_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 2.504335630E-12 1.000000000E+20 1.20941606E+00 1.562987168E-12 1.151131284E-03 
019_330_SRH 019_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 2.481721040E-12 1.000000000E+20 1.20941606E+00 1.562396366E-12 1.160967551E-03 
