X Y Xfit Yfit
1.6916300E+2 4.3095000E+3 1.7586802E+2 4.3106677E+3
2.0327200E+2 4.7422100E+3 2.0197927E+2 4.7440432E+3
2.2566700E+2 5.2201200E+3 2.3344439E+2 5.2208493E+3
2.7137700E+2 5.7446200E+3 2.7137700E+2 5.7453760E+3
3.1673800E+2 6.3279500E+3 3.1712253E+2 6.3223185E+3
3.5832700E+2 6.9618600E+3 3.7230600E+2 6.9568074E+3
4.6340100E+2 7.6414700E+3 4.3888956E+2 7.6544419E+3
5.1994500E+2 8.4123700E+3 5.1924132E+2 8.4213202E+3
6.4895500E+2 9.2497900E+3 6.1621764E+2 9.2640682E+3
7.4164800E+2 1.0171900E+4 7.3326152E+2 1.0189866E+4
8.6186500E+2 1.1189700E+4 8.7451926E+2 1.1206463E+4
1.0454600E+3 1.2325200E+4 1.0449786E+3 1.2322192E+4
1.2347000E+3 1.3546900E+4 1.2506320E+3 1.3545961E+4
1.4735700E+3 1.4874600E+4 1.4986659E+3 1.4887220E+4
1.7824100E+3 1.6376600E+4 1.7976822E+3 1.6355917E+4
2.1699800E+3 1.7962400E+4 2.1579526E+3 1.7962400E+4
2.5689500E+3 1.9736900E+4 2.5917027E+3 1.9717263E+4
3.1042100E+3 2.1635900E+4 3.1134341E+3 2.1631144E+4
3.7464700E+3 2.3708300E+4 3.7402679E+3 2.3714413E+4
4.4923100E+3 2.6071400E+4 4.4923100E+3 2.5976771E+4
5.5170400E+3 2.8366300E+4 5.3930072E+3 2.8426678E+4
6.3757800E+3 3.1083200E+4 6.4694814E+3 3.1070652E+4
7.6522100E+3 3.3987200E+4 7.7527799E+3 3.3912343E+4
9.2953000E+3 3.6896500E+4 9.2779967E+3 3.6951410E+4
1.0826000E+4 4.0261700E+4 1.1084159E+4 4.0182139E+4
1.3297700E+4 4.3436400E+4 1.3213815E+4 4.3591904E+4
1.5443000E+4 4.7343900E+4 1.5712121E+4 4.7159377E+4
1.8615900E+4 5.1210600E+4 1.8625341E+4 5.0852710E+4
2.2089100E+4 5.4943800E+4 2.1998729E+4 5.4627967E+4
2.5418300E+4 5.8594200E+4 2.5873340E+4 5.8427620E+4
3.0636900E+4 6.1555400E+4 3.0282416E+4 6.2180214E+4
3.5515500E+4 6.5660400E+4 3.5246659E+4 6.5800707E+4
3.9904700E+4 6.9303700E+4 4.0769627E+4 6.9192762E+4
4.7268600E+4 7.2664400E+4 4.6833073E+4 7.2252588E+4
5.4558800E+4 7.5319500E+4 5.3393566E+4 7.4874842E+4
5.9945800E+4 7.6091500E+4 6.0380770E+4 7.6959982E+4
6.7760900E+4 7.7875100E+4 6.7698398E+4 7.8422543E+4
7.5985000E+4 7.8316900E+4 7.5228647E+4 7.9199216E+4
8.3875100E+4 7.9974800E+4 8.2838702E+4 7.9255188E+4
9.2423700E+4 7.8050800E+4 9.0390046E+4 7.8587933E+4
9.6409400E+4 7.5462300E+4 9.7748493E+4 7.7227455E+4
1.0471700E+5 7.6568100E+4 1.0479343E+5 7.5233028E+4
1.1258100E+5 7.2301500E+4 1.1142475E+5 7.2687266E+4
