fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
007_325_SRH 007_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 5.361527993E-14 1.000000000E+20 1.210480524E+00 1.813836995E-14 4.809616443E-04 
008_325 008_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 8.942132862E-14 1.000000000E+20 1.208631696E+00 2.680251345E-14 4.250151064E-04 
008_325_SRH 008_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 7.715848316E-14 1.000000000E+20 1.210746292E+00 2.659850948E-14 4.905088343E-04 
009_325 009_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.223602851E-13 1.000000000E+20 1.209668352E+00 3.919351344E-14 4.555008451E-04 
009_325_SRH 009_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.101247997E-13 1.000000000E+20 1.211116049E+00 3.899047502E-14 5.043202263E-04 
010_325 010_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.676254880E-13 1.000000000E+20 1.210627945E+00 5.733124166E-14 4.874840766E-04 
010_325_SRH 010_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.554271419E-13 1.000000000E+20 1.211618525E+00 5.712934259E-14 5.241788572E-04 
011_325 011_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 2.283292798E-13 1.000000000E+20 1.211603322E+00 8.386099996E-14 5.244194415E-04 
011_325_SRH 011_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 2.161796965E-13 1.000000000E+20 1.212281068E+00 8.366048515E-14 5.524899547E-04 
012_325 012_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 3.073200778E-13 1.000000000E+20 1.212657399E+00 1.226378364E-13 5.703420217E-04 
012_325_SRH 012_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 2.952318792E-13 1.000000000E+20 1.213121182E+00 1.224390008E-13 5.923863684E-04 
013_325 013_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 4.066133731E-13 1.000000000E+20 1.213818203E+00 1.792854451E-13 6.298247243E-04 
013_325_SRH 013_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 3.945986081E-13 1.000000000E+20 1.214135721E+00 1.790885678E-13 6.477629762E-04 
014_325 014_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 5.271079725E-13 1.000000000E+20 1.215591929E+00 2.621413450E-13 7.110234174E-04 
014_325_SRH 014_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 5.151757492E-13 1.000000000E+20 1.215809723E+00 2.619468796E-13 7.261449505E-04 
015_325 015_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 6.693906737E-13 1.000000000E+20 1.220299900E+00 3.860335223E-13 8.014524656E-04 
015_325_SRH 015_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 6.577757918E-13 1.000000000E+20 1.221293208E+00 3.865103533E-13 8.162941604E-04 
016_325 016_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 8.321710231E-13 1.000000000E+20 1.221525269E+00 5.642504360E-13 9.304549106E-04 
016_325_SRH 016_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 8.204114788E-13 1.000000000E+20 1.221628200E+00 5.640620971E-13 9.422028025E-04 
017_325 017_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.017270062E-12 1.000000000E+20 1.222801246E+00 8.252804900E-13 1.093787698E-03 
017_325_SRH 017_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.005591691E-12 1.000000000E+20 1.222871728E+00 8.250942786E-13 1.104689709E-03 
018_325 018_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.236891586E-12 1.000000000E+20 1.228886758E+00 1.203465259E-12 1.268614284E-03 
018_325_SRH 018_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.225576734E-12 1.000000000E+20 1.229101325E+00 1.203157229E-12 1.278276804E-03 
019_325 019_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.482084616E-12 1.000000000E+20 1.230319473E+00 1.762604812E-12 1.500550072E-03 
019_325_SRH 019_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.470540964E-12 1.000000000E+20 1.230354541E+00 1.762424812E-12 1.509882579E-03 
