fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
008_330_SRH 008_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 5.487682305E-26 1.000000000E+20 1.011842033E+00 1.738607408E-12 1.481811891E-03 
009_330 009_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 5.806025247E-13 1.000000000E+20 1.015783433E+00 1.947953118E-12 1.415557045E-03 
009_330_SRH 009_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 5.459172190E-13 1.000000000E+20 1.015689503E+00 1.956400251E-12 1.432249051E-03 
010_330 010_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.960046516E-12 1.000000000E+20 1.030040531E+00 1.646131383E-12 1.354883752E-03 
010_330_SRH 010_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.932719487E-12 1.000000000E+20 1.029985591E+00 1.647451334E-12 1.366048409E-03 
011_330 011_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 3.422740341E-12 1.000000000E+20 1.048505172E+00 1.674748287E-12 1.270440505E-03 
011_330_SRH 011_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 3.397120736E-12 1.000000000E+20 1.048477457E+00 1.674671080E-12 1.277821144E-03 
012_330 012_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 5.210913593E-12 1.000000000E+20 1.071083597E+00 1.908687400E-12 1.161317340E-03 
012_330_SRH 012_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 5.186044828E-12 1.000000000E+20 1.071074830E+00 1.908261283E-12 1.166122757E-03 
013_330 013_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 7.438007480E-12 1.000000000E+20 1.096761001E+00 2.358929440E-12 1.032225295E-03 
013_330_SRH 013_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 7.413716955E-12 1.000000000E+20 1.096765000E+00 2.358421996E-12 1.035299372E-03 
014_330 014_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.015924555E-11 1.000000000E+20 1.123272661E+00 3.095304716E-12 8.964950260E-04 
014_330_SRH 014_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.013553948E-11 1.000000000E+20 1.123284548E+00 3.094792539E-12 8.984324384E-04 
015_330 015_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.339155415E-11 1.000000000E+20 1.147956867E+00 4.233652999E-12 7.703812941E-04 
015_330_SRH 015_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.336846339E-11 1.000000000E+20 1.147972685E+00 4.233157176E-12 7.715945222E-04 
016_330 016_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.713492267E-11 1.000000000E+20 1.168744333E+00 5.947404177E-12 6.724070897E-04 
016_330_SRH 016_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.711245031E-11 1.000000000E+20 1.168761070E+00 5.946928149E-12 6.731800758E-04 
017_330 017_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.140882702E-11 1.000000000E+20 1.185201493E+00 8.494127408E-12 6.116970258E-04 
017_330_SRH 017_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.138690982E-11 1.000000000E+20 1.185213399E+00 8.493680192E-12 6.122385198E-04 
018_330 018_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.629572548E-11 1.000000000E+20 1.197622121E+00 1.223967753E-11 5.909209763E-04 
018_330_SRH 018_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.627431449E-11 1.000000000E+20 1.197632650E+00 1.223926658E-11 5.913272861E-04 
019_330 019_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 3.195550714E-11 1.000000000E+20 1.207389140E+00 1.773738791E-11 6.028650476E-04 
019_330_SRH 019_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 3.193451644E-11 1.000000000E+20 1.207398556E+00 1.773698831E-11 6.031861868E-04 
