fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
013_295 013_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 5.442329066E-15 1.000000000E+20 1.295769057E+00 1.200125115E-14 2.619323055E-03 
013_295_SRH 013_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 5.292235965E-15 1.000000000E+20 1.296376786E+00 1.200650345E-14 2.672464945E-03 
014_295 014_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 6.460050911E-15 1.000000000E+20 1.300544396E+00 1.767734773E-14 3.048117470E-03 
014_295_SRH 014_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 6.316759776E-15 1.000000000E+20 1.301061971E+00 1.768506616E-14 3.094991183E-03 
015_295 015_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 7.652279580E-15 1.000000000E+20 1.305612206E+00 2.605938893E-14 3.521906389E-03 
015_295_SRH 015_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 7.514762693E-15 1.000000000E+20 1.306054912E+00 2.607029488E-14 3.563089977E-03 
016_295 016_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 9.043391601E-15 1.000000000E+20 1.311148105E+00 3.845324928E-14 4.033061049E-03 
016_295_SRH 016_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 8.910844150E-15 1.000000000E+20 1.311526951E+00 3.846828026E-14 4.069000993E-03 
017_295 017_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.065452672E-14 1.000000000E+20 1.316943938E+00 5.678792422E-14 4.592094351E-03 
017_295_SRH 017_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.052634519E-14 1.000000000E+20 1.317267957E+00 5.680828095E-14 4.623339529E-03 
018_295 018_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.250677645E-14 1.000000000E+20 1.323061170E+00 8.393331503E-14 5.192117062E-03 
018_295_SRH 018_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.238251967E-14 1.000000000E+20 1.323337497E+00 8.396033041E-14 5.219108764E-03 
019_295 019_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.461459301E-14 1.000000000E+20 1.329504933E+00 1.241564782E-13 5.828699996E-03 
019_295_SRH 019_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.449388321E-14 1.000000000E+20 1.329739483E+00 1.241919593E-13 5.851923429E-03 
