fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
007_315 007_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 3.955687137E-14 1.000000000E+20 1.181833920E+00 1.249183741E-14 4.787053125E-04 
007_315_SRH 007_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 3.648704118E-14 1.000000000E+20 1.183645402E+00 1.245222013E-14 5.154310888E-04 
008_315 008_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 5.561962417E-14 1.000000000E+20 1.182368816E+00 1.829057240E-14 4.998043221E-04 
008_315_SRH 008_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 5.256550739E-14 1.000000000E+20 1.184291538E+00 1.827299096E-14 5.247853982E-04 
009_315 009_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 7.818530809E-14 1.000000000E+20 1.183831893E+00 2.682713471E-14 5.197154896E-04 
009_315_SRH 009_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 7.513627386E-14 1.000000000E+20 1.185226383E+00 2.681414693E-14 5.386440974E-04 
010_315 010_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.093019674E-13 1.000000000E+20 1.185546723E+00 3.935685296E-14 5.445144909E-04 
010_315_SRH 010_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.062596251E-13 1.000000000E+20 1.186570347E+00 3.934985026E-14 5.593553127E-04 
011_315 011_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.512202071E-13 1.000000000E+20 1.187718107E+00 5.775782578E-14 5.785362604E-04 
011_315_SRH 011_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.481685232E-13 1.000000000E+20 1.188172210E+00 5.772640344E-14 5.902019745E-04 
012_315 012_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 2.059256667E-13 1.000000000E+20 1.188752227E+00 8.452952874E-14 6.233728107E-04 
012_315_SRH 012_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 2.028680249E-13 1.000000000E+20 1.188905634E+00 8.447426168E-14 6.321840567E-04 
013_315 013_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 2.749580021E-13 1.000000000E+20 1.189689780E+00 1.235925439E-13 6.832015696E-04 
013_315_SRH 013_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 2.719094601E-13 1.000000000E+20 1.189795091E+00 1.235376277E-13 6.903073582E-04 
014_315 014_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 3.590821435E-13 1.000000000E+20 1.191049076E+00 1.805589945E-13 7.615678756E-04 
014_315_SRH 014_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 3.561116478E-13 1.000000000E+20 1.191306441E+00 1.804641872E-13 7.664758033E-04 
015_315 015_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 4.595972910E-13 1.000000000E+20 1.195559797E+00 2.630325023E-13 8.531737643E-04 
015_315_SRH 015_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.931473417E-14 1.000000000E+20 1.027579745E+00 6.434159208E-13 3.897230467E-03 
016_315 016_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 5.747793406E-13 1.000000000E+20 1.198107128E+00 3.837952692E-13 9.827614191E-04 
016_315_SRH 016_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 5.717631099E-13 1.000000000E+20 1.198143438E+00 3.837423029E-13 9.872769836E-04 
017_315 017_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 7.045833439E-13 1.000000000E+20 1.199011034E+00 5.608208644E-13 1.148906354E-03 
017_315_SRH 017_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 7.015776198E-13 1.000000000E+20 1.199036048E+00 5.607683058E-13 1.153081362E-03 
018_315 018_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 8.520244010E-13 1.000000000E+20 1.200437391E+00 8.202799140E-13 1.354252899E-03 
018_315_SRH 018_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 8.492159448E-13 1.000000000E+20 1.200665375E+00 8.202550524E-13 1.357445037E-03 
019_315 019_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.030057909E-12 1.000000000E+20 1.210145147E+00 1.203039328E-12 1.587041865E-03 
019_315_SRH 019_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.027068890E-12 1.000000000E+20 1.210157967E+00 1.202989302E-12 1.590586883E-03 
