T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 TDD11 TDD111 d N_B
295 011_295 39.302 4.539180E-1 3.424160E-1 7.905980E+1 2.457640E+1 3.830570E-1 3.207926E-1 5.000000E-1 4.642000E+11 4.642000E+11 4.642000E+11 4.642000E+11 2.800E-4 1.000E+15
295 012_295 39.302 4.464440E-1 3.310832E-1 7.880120E+1 2.329530E+1 3.760450E-1 3.097403E-1 5.000000E-1 6.813000E+11 6.813000E+11 6.813000E+11 6.813000E+11 2.800E-4 1.000E+15
295 013_295 39.302 4.390300E-1 3.175102E-1 7.852080E+1 2.189110E+1 3.690330E-1 2.966002E-1 5.000000E-1 1.000000E+12 1.000000E+12 1.000000E+12 1.000000E+12 2.800E-4 1.000E+15
295 014_295 39.302 4.316980E-1 3.020510E-1 7.824010E+1 2.040430E+1 3.621580E-1 2.817033E-1 5.000000E-1 1.468000E+12 1.468000E+12 1.468000E+12 1.468000E+12 2.800E-4 1.000E+15
295 015_295 39.302 4.245290E-1 2.852719E-1 7.795730E+1 1.888220E+1 3.554390E-1 2.656178E-1 5.000000E-1 2.154000E+12 2.154000E+12 2.154000E+12 2.154000E+12 2.800E-4 1.000E+15
295 016_295 39.302 4.175930E-1 2.677622E-1 7.765440E+1 1.736600E+1 3.488960E-1 2.488696E-1 5.000000E-1 3.162000E+12 3.162000E+12 3.162000E+12 3.162000E+12 2.800E-4 1.000E+15
295 017_295 39.302 4.107870E-1 2.499462E-1 7.733070E+1 1.587980E+1 3.424320E-1 2.318680E-1 5.000000E-1 4.642000E+12 4.642000E+12 4.642000E+12 4.642000E+12 2.800E-4 1.000E+15
295 018_295 39.302 4.038620E-1 2.320184E-1 7.700390E+1 1.443110E+1 3.359280E-1 2.147940E-1 5.000000E-1 6.813000E+12 6.813000E+12 6.813000E+12 6.813000E+12 2.800E-4 1.000E+15
295 019_295 39.302 3.968590E-1 2.140259E-1 7.663480E+1 1.301850E+1 3.292870E-1 1.976760E-1 5.000000E-1 1.000000E+13 1.000000E+13 1.000000E+13 1.000000E+13 2.800E-4 1.000E+15
295 020_295 39.302 3.897010E-1 1.960110E-1 7.621080E+1 1.164280E+1 3.224320E-1 1.805470E-1 5.000000E-1 1.468000E+13 1.468000E+13 1.468000E+13 1.468000E+13 2.800E-4 1.000E+15
295 021_295 39.302 3.821620E-1 1.781049E-1 7.575390E+1 1.031240E+1 3.152640E-1 1.635515E-1 5.000000E-1 2.154000E+13 2.154000E+13 2.154000E+13 2.154000E+13 2.800E-4 1.000E+15
295 022_295 39.302 3.743170E-1 1.605322E-1 7.522870E+1 9.041000E+0 3.077640E-1 1.468817E-1 5.000000E-1 3.162000E+13 3.162000E+13 3.162000E+13 3.162000E+13 2.800E-4 1.000E+15
295 023_295 39.302 3.661560E-1 1.435592E-1 7.461600E+1 7.844400E+0 2.998730E-1 1.307951E-1 5.000000E-1 4.642000E+13 4.642000E+13 4.642000E+13 4.642000E+13 2.800E-4 1.000E+15
295 024_295 39.302 3.576350E-1 1.274402E-1 7.389850E+1 6.736200E+0 2.915530E-1 1.155222E-1 5.000000E-1 6.813000E+13 6.813000E+13 6.813000E+13 6.813000E+13 2.800E-4 1.000E+15
295 025_295 39.302 3.486970E-1 1.123832E-1 7.305590E+1 5.725800E+0 2.827250E-1 1.012608E-1 5.000000E-1 1.000000E+14 1.000000E+14 1.000000E+14 1.000000E+14 2.800E-4 1.000E+15
