fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
007_290 007_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 9.497983550E-16 1.000000000E+20 1.257219309E+00 8.242488034E-16 1.352403011E-03 
007_290_SRH 007_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 8.596233627E-16 1.000000000E+20 1.259054049E+00 8.237665739E-16 1.472484227E-03 
008_290 008_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.193779977E-15 1.000000000E+20 1.260059312E+00 1.209039918E-15 1.548299120E-03 
008_290_SRH 008_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.108643963E-15 1.000000000E+20 1.261462892E+00 1.208777381E-15 1.645853752E-03 
009_290 009_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.476877448E-15 1.000000000E+20 1.263237724E+00 1.774210818E-15 1.783585285E-03 
009_290_SRH 009_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.396870413E-15 1.000000000E+20 1.264304888E+00 1.774301879E-15 1.864764089E-03 
010_290 010_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.799748778E-15 1.000000000E+20 1.266936226E+00 2.606758686E-15 2.067868667E-03 
010_290_SRH 010_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.724633924E-15 1.000000000E+20 1.267740882E+00 2.607206083E-15 2.137508344E-03 
011_290 011_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.167963640E-15 1.000000000E+20 1.270949517E+00 3.832333048E-15 2.405023718E-03 
011_290_SRH 011_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.097292128E-15 1.000000000E+20 1.271573253E+00 3.832913128E-15 2.465636874E-03 
012_290 012_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.590846550E-15 1.000000000E+20 1.275283559E+00 5.638034930E-15 2.796596732E-03 
012_290_SRH 012_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.524046981E-15 1.000000000E+20 1.275790930E+00 5.639046043E-15 2.849600475E-03 
013_290 013_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.080281741E-15 1.000000000E+20 1.279967185E+00 8.302279986E-15 3.240321970E-03 
013_290_SRH 013_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.016742312E-15 1.000000000E+20 1.280385389E+00 8.304114196E-15 3.287257077E-03 
014_290 014_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.649805481E-15 1.000000000E+20 1.284972289E+00 1.223594365E-14 3.733912626E-03 
014_290_SRH 014_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.589131856E-15 1.000000000E+20 1.285344041E+00 1.223892267E-14 3.773486133E-03 
015_290 015_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.312307902E-15 1.000000000E+20 1.290301928E+00 1.804769437E-14 4.272959765E-03 
015_290_SRH 015_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.254148170E-15 1.000000000E+20 1.290643711E+00 1.805304354E-14 4.306027250E-03 
016_290 016_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 5.075721096E-15 1.000000000E+20 1.295884703E+00 2.664702469E-14 4.858864265E-03 
016_290_SRH 016_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 5.019674573E-15 1.000000000E+20 1.296178201E+00 2.665465652E-14 4.887419540E-03 
017_290 017_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 5.960902530E-15 1.000000000E+20 1.301946214E+00 3.936509569E-14 5.475498114E-03 
017_290_SRH 017_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 5.906597483E-15 1.000000000E+20 1.302192756E+00 3.937621915E-14 5.501271641E-03 
018_290 018_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 6.570472881E-15 1.000000000E+20 1.299517692E+00 5.816722504E-14 5.985532496E-03 
018_290_SRH 018_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 6.518227969E-15 1.000000000E+20 1.299725563E+00 5.818160709E-14 6.008150747E-03 
019_290 019_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 7.941017251E-15 1.000000000E+20 1.313336158E+00 8.628071633E-14 6.987043070E-03 
019_290_SRH 019_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 7.890276372E-15 1.000000000E+20 1.313522536E+00 8.630089888E-14 7.006523947E-03 
