fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
014_330_SRH 014_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.341482976E-12 1.000000000E+20 1.306319245E+00 8.460007710E-13 6.874135560E-04 
015_330 015_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.681489321E-12 1.000000000E+20 1.309720718E+00 1.240363911E-12 7.931881225E-04 
015_330_SRH 015_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.653370206E-12 1.000000000E+20 1.310019525E+00 1.240190012E-12 8.052694619E-04 
016_330 016_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.040962303E-12 1.000000000E+20 1.313366874E+00 1.818331105E-12 9.395170754E-04 
016_330_SRH 016_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.014350862E-12 1.000000000E+20 1.313596626E+00 1.818229919E-12 9.502885690E-04 
017_330 017_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.462109245E-12 1.000000000E+20 1.317002767E+00 2.667468793E-12 1.112491248E-03 
017_330_SRH 017_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.436504228E-12 1.000000000E+20 1.317191198E+00 2.667951367E-12 1.124151526E-03 
018_330 018_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.960033434E-12 1.000000000E+20 1.320780662E+00 3.917519038E-12 1.317039682E-03 
018_330_SRH 018_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.935698546E-12 1.000000000E+20 1.320949622E+00 3.917701293E-12 1.325258097E-03 
019_330 019_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 3.552500450E-12 1.000000000E+20 1.324584063E+00 5.755502994E-12 1.546041285E-03 
019_330_SRH 019_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 3.529057931E-12 1.000000000E+20 1.324708148E+00 5.755709548E-12 1.553884120E-03 
