fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
007_310_SRH 007_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 3.630707838E-15 1.000000000E+20 1.316316925E+00 5.728703507E-15 1.783460543E-03 
008_310 008_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 8.325051703E-15 1.000000000E+20 1.307555521E+00 8.392676806E-15 1.238558022E-03 
008_310_SRH 008_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 5.041891658E-15 1.000000000E+20 1.317474468E+00 8.412667800E-15 1.862013464E-03 
009_310 009_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.000344376E-14 1.000000000E+20 1.311447624E+00 1.232272115E-14 1.464913891E-03 
009_310_SRH 009_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 6.871860390E-15 1.000000000E+20 1.319044154E+00 1.235722953E-14 1.970864094E-03 
010_310 010_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.211444861E-14 1.000000000E+20 1.315300622E+00 1.810651355E-14 1.710768986E-03 
010_310_SRH 010_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 9.162819525E-15 1.000000000E+20 1.321117317E+00 1.815802070E-14 2.118403158E-03 
011_310 011_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.467966599E-14 1.000000000E+20 1.319294024E+00 2.662346851E-14 1.984549502E-03 
011_310_SRH 011_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.192951901E-14 1.000000000E+20 1.323770848E+00 2.669539042E-14 2.312841434E-03 
012_310 012_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.770405969E-14 1.000000000E+20 1.323581177E+00 3.918016442E-14 2.296255952E-03 
012_310_SRH 012_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.516571096E-14 1.000000000E+20 1.327058500E+00 3.927676402E-14 2.561789356E-03 
013_310 013_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 2.120201134E-14 1.000000000E+20 1.328307066E+00 5.770875896E-14 2.648340404E-03 
013_310_SRH 013_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.887238721E-14 1.000000000E+20 1.331035817E+00 5.783592850E-14 2.864445520E-03 
014_310 014_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 2.522531729E-14 1.000000000E+20 1.333344243E+00 8.505754213E-14 3.046629657E-03 
014_310_SRH 014_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 2.308968956E-14 1.000000000E+20 1.335511837E+00 8.522315080E-14 3.223513385E-03 
015_310 015_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 2.986417897E-14 1.000000000E+20 1.338735628E+00 1.254646803E-13 3.487220007E-03 
015_310_SRH 015_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 2.790091946E-14 1.000000000E+20 1.340473346E+00 1.256780024E-13 3.632432802E-03 
016_310 016_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 3.523963565E-14 1.000000000E+20 1.344412334E+00 1.852107746E-13 3.965830571E-03 
016_310_SRH 016_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 3.342496014E-14 1.000000000E+20 1.345813309E+00 1.854827462E-13 4.085214611E-03 
017_310 017_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 4.149579365E-14 1.000000000E+20 1.350373695E+00 2.735863523E-13 4.474774639E-03 
017_310_SRH 017_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 3.980665516E-14 1.000000000E+20 1.351496319E+00 2.739230693E-13 4.573289788E-03 
018_310 018_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 4.876904441E-14 1.000000000E+20 1.356556224E+00 4.043793953E-13 5.007831008E-03 
018_310_SRH 018_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 4.718548864E-14 1.000000000E+20 1.357450595E+00 4.047869570E-13 5.089258552E-03 
019_310 019_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 5.717347431E-14 1.000000000E+20 1.362883342E+00 5.979941743E-13 5.562412706E-03 
019_310_SRH 019_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 5.568021083E-14 1.000000000E+20 1.363603689E+00 5.984963364E-13 5.629122980E-03 
