T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 TDD11 TDD111 d N_B
320 015_320 36.232 3.761180E-1 2.803898E-1 7.480790E+1 1.577850E+1 3.071190E-1 2.568779E-1 5.000000E-1 2.154000E+12 2.154000E+12 2.154000E+12 2.154000E+12 2.300E-4 3.162E+15
320 016_320 36.232 3.689880E-1 2.625675E-1 7.443910E+1 1.442400E+1 3.004590E-1 2.400316E-1 5.000000E-1 3.162000E+12 3.162000E+12 3.162000E+12 3.162000E+12 2.300E-4 3.162E+15
320 017_320 36.232 3.618110E-1 2.444739E-1 7.406080E+1 1.310190E+1 2.937990E-1 2.229731E-1 5.000000E-1 4.642000E+12 4.642000E+12 4.642000E+12 4.642000E+12 2.300E-4 3.162E+15
320 018_320 36.232 3.545130E-1 2.263114E-1 7.366130E+1 1.181980E+1 2.870610E-1 2.058755E-1 5.000000E-1 6.813000E+12 6.813000E+12 6.813000E+12 6.813000E+12 2.300E-4 3.162E+15
320 019_320 36.232 3.470570E-1 2.081386E-1 7.321680E+1 1.057780E+1 2.801270E-1 1.888029E-1 5.000000E-1 1.000000E+13 1.000000E+13 1.000000E+13 1.000000E+13 2.300E-4 3.162E+15
320 020_320 36.232 3.393620E-1 1.900118E-1 7.271610E+1 9.377900E+0 2.729200E-1 1.718060E-1 5.000000E-1 1.468000E+13 1.468000E+13 1.468000E+13 1.468000E+13 2.300E-4 3.162E+15
320 021_320 36.232 3.312870E-1 1.720732E-1 7.216730E+1 8.227900E+0 2.654000E-1 1.550086E-1 5.000000E-1 2.154000E+13 2.154000E+13 2.154000E+13 2.154000E+13 2.300E-4 3.162E+15
320 022_320 36.232 3.228340E-1 1.545503E-1 7.154990E+1 7.139800E+0 2.575290E-1 1.386217E-1 5.000000E-1 3.162000E+13 3.162000E+13 3.162000E+13 3.162000E+13 2.300E-4 3.162E+15
320 023_320 36.232 3.140100E-1 1.377044E-1 7.084210E+1 6.126500E+0 2.492680E-1 1.228903E-1 5.000000E-1 4.642000E+13 4.642000E+13 4.642000E+13 4.642000E+13 2.300E-4 3.162E+15
320 024_320 36.232 3.047830E-1 1.217774E-1 7.002670E+1 5.198200E+0 2.405760E-1 1.080361E-1 5.000000E-1 6.813000E+13 6.813000E+13 6.813000E+13 6.813000E+13 2.300E-4 3.162E+15
320 025_320 36.232 2.951080E-1 1.069633E-1 6.908360E+1 4.361400E+0 2.313960E-1 9.423968E-2 5.000000E-1 1.000000E+14 1.000000E+14 1.000000E+14 1.000000E+14 2.300E-4 3.162E+15
