T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 TDD11 TDD111 d N_B
315 012_315 36.807 4.036020E-1 3.344279E-1 7.626870E+1 2.058890E+1 3.332130E-1 3.089441E-1 5.000000E-1 6.813000E+11 6.813000E+11 6.813000E+11 6.813000E+11 2.300E-4 1.778E+15
315 013_315 36.807 3.958640E-1 3.215946E-1 7.594030E+1 1.933560E+1 3.260250E-1 2.965349E-1 5.000000E-1 1.000000E+12 1.000000E+12 1.000000E+12 1.000000E+12 2.300E-4 1.778E+15
315 014_315 36.807 3.881410E-1 3.065713E-1 7.558900E+1 1.798910E+1 3.188380E-1 2.821043E-1 5.000000E-1 1.468000E+12 1.468000E+12 1.468000E+12 1.468000E+12 2.300E-4 1.778E+15
315 015_315 36.807 3.805360E-1 2.898570E-1 7.522230E+1 1.659420E+1 3.117290E-1 2.661642E-1 5.000000E-1 2.154000E+12 2.154000E+12 2.154000E+12 2.154000E+12 2.300E-4 1.778E+15
315 016_315 36.807 3.730010E-1 2.721016E-1 7.486000E+1 1.519570E+1 3.047750E-1 2.492932E-1 5.000000E-1 3.162000E+12 3.162000E+12 3.162000E+12 3.162000E+12 2.300E-4 1.778E+15
315 017_315 36.807 3.656110E-1 2.538888E-1 7.447750E+1 1.382670E+1 2.979200E-1 2.320535E-1 5.000000E-1 4.642000E+12 4.642000E+12 4.642000E+12 4.642000E+12 2.300E-4 1.778E+15
315 018_315 36.807 3.582900E-1 2.355799E-1 7.406330E+1 1.250280E+1 2.910840E-1 2.147621E-1 5.000000E-1 6.813000E+12 6.813000E+12 6.813000E+12 6.813000E+12 2.300E-4 1.778E+15
315 019_315 36.807 3.508740E-1 2.173129E-1 7.361640E+1 1.122640E+1 2.841500E-1 1.975434E-1 5.000000E-1 1.000000E+13 1.000000E+13 1.000000E+13 1.000000E+13 2.300E-4 1.778E+15
315 020_315 36.807 3.431870E-1 1.991259E-1 7.313950E+1 9.996400E+0 2.770020E-1 1.804379E-1 5.000000E-1 1.468000E+13 1.468000E+13 1.468000E+13 1.468000E+13 2.300E-4 1.778E+15
315 021_315 36.807 3.352430E-1 1.810935E-1 7.260000E+1 8.815200E+0 2.695800E-1 1.634977E-1 5.000000E-1 2.154000E+13 2.154000E+13 2.154000E+13 2.154000E+13 2.300E-4 1.778E+15
315 022_315 36.807 3.269880E-1 1.633845E-1 7.198490E+1 7.691600E+0 2.618260E-1 1.468828E-1 5.000000E-1 3.162000E+13 3.162000E+13 3.162000E+13 3.162000E+13 2.300E-4 1.778E+15
315 023_315 36.807 3.183770E-1 1.462365E-1 7.128040E+1 6.637400E+0 2.537010E-1 1.308111E-1 5.000000E-1 4.642000E+13 4.642000E+13 4.642000E+13 4.642000E+13 2.300E-4 1.778E+15
315 024_315 36.807 3.093630E-1 1.298990E-1 7.047060E+1 5.663900E+0 2.451270E-1 1.155292E-1 5.000000E-1 6.813000E+13 6.813000E+13 6.813000E+13 6.813000E+13 2.300E-4 1.778E+15
315 025_315 36.807 2.998910E-1 1.145881E-1 6.953870E+1 4.779300E+0 2.360840E-1 1.012191E-1 5.000000E-1 1.000000E+14 1.000000E+14 1.000000E+14 1.000000E+14 2.300E-4 1.778E+15
